X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-0.24328189189323346,-0.5729159399974011,-1.2750942085691395,-0.8737232350084064,-0.17183690117916883,0.7377399266119007,-0.6688123261910051,-1.5034788039836682,-0.4888343015241977,0.6910105075669211,0.0,9.668876174729169
0.47068354971937676,0.9722289951136991,-1.897175337941427,0.12877332488717952,0.867743907904465,2.3272252361309524,-1.6062615418968174,-1.3336605153506658,0.9524512040626705,0.5242069889315992,0.0,12.333834651200432
-0.4134455259860067,1.1052393039380304,-1.6933188035300422,-0.5971168400396292,2.5574722175099187,0.14809076270587018,-1.2609775942798696,0.21730695707581688,-0.08930135103114717,1.047216698951336,1.0,23.22128515155474
-0.5998417415239934,1.4834907041365484,-1.0068996717084877,0.7786736568550016,2.73349905142554,1.4624828722927687,-0.485632445194589,1.543972197260616,1.3326937895103639,1.2231592485729188,0.0,14.2759590998497
-1.663594395841975,0.6109728027395533,-0.585418107485316,-2.8320548826949903,0.6630056901755152,1.0069689012751029,-1.8993968926515405,-2.6008170712955696,-1.1263635715004054,-1.8341292028093776,1.0,19.161283452165634
-0.540158311845713,1.0660066674475566,0.22033471266201243,-1.6374489617281458,-1.0350135260668911,-2.3421964265306507,0.5775227740539639,0.566184955694926,-0.13048240228992136,-1.3467906170074857,1.0,17.123454212444134
0.7082747171611525,-0.6102642454118599,-1.1786401338587422,-0.9517619382998233,0.37381525359779477,0.7295618317382813,-0.5962851844928717,0.5960813369192337,0.7500393493099071,0.3338061187907272,0.0,10.775535366535482
-0.9914149935286165,-1.2821382765785714,-0.4544714923372899,-1.460494966396328,-1.1077990255631782,0.7705009774095533,-1.2086201906698324,-0.3924308957152225,-2.497719492841764,-0.4198566416567746,1.0,18.382265674890867
0.0778466669396069,-1.7693062155462733,1.911625079137599,1.4922773425500788,-1.5362463304564191,-1.2138837536216491,2.4892478092991497,1.735724866986143,-1.0791740625266706,-0.19384108972992653,0.0,10.746559629415687
0.4407052278278998,-0.33556201437019106,1.1292705858401686,0.7321580513924351,0.29337776774039886,-0.10365819990444454,1.1809092557151601,0.12942763355162484,-0.21817383973297366,-0.6428747044754397,1.0,19.752403292352763
-0.6052099682053149,-0.40847629189655077,-0.3562361657303953,-0.8893359073813389,1.0129929766889607,-0.26601324942957066,0.35267764398546175,1.2135548746026816,-0.30094969059538923,0.78350163166542,1.0,18.84928849127252
-1.2924042971210943,-0.2522175727402933,-0.26915750685504936,-2.2098654097080983,-1.1613642481664512,1.2442476312654942,-0.5714816214033838,-0.5682588743735468,-0.5998853979988423,-1.0409807831437592,1.0,16.54942272968309
1.1861538877609124,1.2472125226112032,-0.03249230999081609,-0.8607910180972326,1.9545876754919482,1.0322589308728753,-0.07713502624259216,-1.0968457558760634,2.889062415218072,-0.07664644142355759,0.0,12.896531421620741
-0.43291723707889884,0.26920092892754777,-0.056391851834347806,0.350856306687507,1.3843981236377272,0.9818742734031616,0.1728060052629371,1.0289471854851704,0.381774263013976,1.3565914691898238,0.0,11.809381897173902
-0.19610975245997997,-1.0250605880910164,-1.0153492899078955,0.7394936981750346,0.38025945706312014,1.3211446423027564,0.7938704422207118,1.8722970311896316,-0.9826580765695405,0.9065941701562357,1.0,18.068521485988402
0.7016445821190229,0.2535898335700988,0.10878889916868142,-0.3196964796888439,1.0171696730546265,0.017076794045508548,-0.07392784943619615,-0.3748793749507533,1.8098249489865088,0.26073017640992824,1.0,14.721890137442312
-0.787117795870864,-0.07943904874489369,-0.3351240395686322,1.6606603127421529,0.9169478276422254,-0.4115825686990239,1.1446703651172216,1.3588381275383843,0.07269916710519964,0.5626729426475735,1.0,19.057632682815083
0.6940180440038826,1.9754403382679786,2.0700370227093607,0.7276513113194827,-1.1089947814802763,-0.7673234807342642,-0.5900281663611946,-2.076000829111641,0.8715450129146065,-0.18659938049505187,1.0,18.50499234313471
0.19525545031283625,-1.8883475171393758,-0.9936636043325904,1.6105232033858778,-0.056982851579758576,0.9814671300025111,0.9947279482864196,-0.33522383142982526,-2.8121107828285243,1.3355539509109686,0.0,12.431376173584837
-0.6714560873862729,0.5197099474434277,-0.6263049957557607,-3.1981723841355825,0.07035986245979264,-0.2614751729368784,-0.354631045819368,-1.8296669060449784,0.8686863069877238,-0.46252728141712307,0.0,9.863573222300476
-0.8661879004318431,-0.5938731581298216,-0.8950340592521797,-1.536571204059372,-1.4023664926535204,-0.3029917591860713,-0.732632757296063,-1.1781019932552046,-0.5230546835552725,0.5150135714793327,0.0,10.268996753236431
-0.8165280882701749,-0.6686873371901174,0.45923225763714876,-0.058536049129016415,-0.28711536077554484,-0.3779003632241533,-0.4501123087315096,0.35310943135071127,-0.5488031230746542,-0.27658593477300936,1.0,16.910464877971854
-0.34182272739041697,2.123150897629615,-3.1158320818471923,-1.0366764694989525,3.88756389597851,2.132570202085971,-1.2755907402433917,0.04528347019195167,1.6671322160733175,0.9985936433834048,1.0,19.55295588453192
0.4724400087257843,-2.110614065136513,2.699514109890158,1.8722487641507457,-2.4690725660208956,-1.5441143401830077,0.6035985541719273,0.47366067708698045,-2.829454806023149,-1.9666375088161652,1.0,17.562213026850184
0.10946852044791783,-0.3002000396380997,2.195759046107189,-0.08997973123782499,-1.7254932211604908,-0.63819129423676,0.02938736069135775,-1.3968067317296513,-0.7115743630289038,-1.9859356326948612,0.0,11.085848505312674
0.6865464001153103,2.4489326812641963,-2.5741979525135017,-2.0225960041843347,1.9210194468140538,1.9925211339243287,-2.4538916615942497,-2.046605574347531,0.7380782187942696,1.4238246907186685,1.0,18.53880800375022
0.11069304643966998,-0.06548077819004738,1.5184902254972625,0.6384418782841434,0.24531932555637936,-1.6310906572084392,2.3685459624363845,1.5719010434811584,-0.7602153346698379,0.34864369899879,0.0,10.232052272617178
0.3439051235755579,0.8770691915204741,-0.9733371104633686,-0.7611400950083304,0.7793927930853546,1.4070073899756599,0.22337375165063333,0.24664160512685657,-0.28432777127220343,0.8533995232715037,0.0,10.947289168561994
-0.5595585312854826,0.3372840479094241,-0.399851818540402,-0.7571294807503364,-0.6952789017088631,-0.06377558805145145,-0.5234498224599534,-0.9721941098807786,1.4943920032728668,-0.3323372111433025,0.0,11.530383515153455
0.43295622822318147,1.7310405570697458,-0.21753240420708364,-0.3796979569860026,0.8882362612878132,0.8648327281322247,-0.6151707579448416,-1.1659494119714535,1.0556605313109495,-0.26115567212903945,1.0,19.84455656347018
-1.0799581232457465,-1.5718122165764712,1.076748528231985,1.2436808593611675,-1.824481852091893,-2.1051698950152717,1.2835983098346038,2.168897354205889,-2.2412041551327144,-1.414829117834963,0.0,10.479271817478145
1.0175784244329917,0.9611792877463418,-0.2053732831647216,-0.3484857433127153,0.6261923573580497,2.4599961252050777,-2.0663665707213754,-1.2122720354608212,-0.0177042013712162,1.988688368543843,0.0,10.478746263231375
0.8027523614983536,-1.7317410909186586,-0.7871880364408489,0.966394659053053,1.1022594047282046,1.419667019955638,-0.02023498954993025,-0.2669618249255158,-1.975680614840257,1.704409529029779,0.0,12.63389133460644
-0.4243797047162885,0.5609826687566531,0.3350070257389848,-1.3723951449220984,0.12178290693936841,0.7218828589637051,-0.43791392263313733,-0.29259652779027967,-0.194702387880046,-0.5602492910029858,1.0,16.578366752011757
-1.9144170921638568,0.7862823221821078,0.21150592815903901,-2.14846135091609,1.149742074848799,-1.0076553945452387,-0.28494269566222674,-0.4446584880752097,-0.08989099212176488,-0.27337437934678843,1.0,19.579675484399758
