X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
0.28187125498287513,1.108887252150686,-0.3934724079378995,0.5518052244902613,1.7466632202468664,0.7209281837664508,1.4976818034301846,-0.42465953571131165,0.2788791712694073,2.118772596235904,0.0,12.018666300611521
0.6513518887742844,0.4532814408375401,-0.061732828164298925,0.38534160761914726,1.5115934531191741,0.27688189002173647,0.4743200188831428,-0.22922069685803753,-0.2285234703083529,0.9347897491914832,1.0,17.782116258139997
0.4830117932855135,1.8345872039358226,-0.8987390135624191,0.6480267191549747,0.4817961004208261,1.2559184272877586,1.1292748663170205,-0.31329201222336656,-0.47082548285819886,0.46582318783575277,0.0,12.061436831071113
-1.3064744129714723,0.06725907044222929,0.49183238230005927,0.3583440816568531,-1.3263701780709087,1.1561127430194649,-0.486517514323787,-1.7468228458613877,1.895801840056388,0.3168271876352036,1.0,20.913819984449415
-0.5213801253718136,0.6497168810356811,-1.0180744466753164,0.9629036623368634,-0.5055771498779805,0.15358730693112255,1.115401265835767,0.19684983032833625,-0.25623063704961474,1.1209985868634709,0.0,11.133315607098217
0.309458727013064,0.523578155187821,1.1754411555653985,-0.051099742675972504,0.6717251656114824,0.8260755545954701,-0.010377512316201293,-0.44081742021188886,1.3877576732427377,0.8529855027728612,0.0,12.100515455242078
1.1857481377786794,-0.6510991540888228,0.940911151234753,-0.8745144722222808,1.2233466176047418,-0.046783754768753516,0.9501692280876527,-1.7096859161424518,0.718747220046347,2.29347477488896,0.0,11.483457762775245
1.8142645895663354,0.1623438230607157,0.3169837624171371,0.4544224478642701,0.8388710720499177,0.9603752102853609,0.7723014359597524,-0.5388439165696104,1.376704769772937,3.184075138287806,1.0,16.604069248470296
-1.179467458605641,0.4354695657484193,0.7157514128464573,-1.121860717963793,0.29135996199557895,1.0605538131551513,-0.04047871295129979,-2.205351478045256,1.6752275539828503,0.20253938434206653,0.0,12.281620562826213
-0.894962781669405,-1.928357312436244,0.6825785477029435,-0.46696578548769463,-0.19068537605377034,-0.6465665570444084,-0.4415407533081456,0.028421002668880924,0.8583041355110222,0.1605142998308371,1.0,17.109557924869517
-1.5427887111115313,1.0030844863272321,0.605687834779033,-1.2401055286195133,-1.2740022125228103,-0.5093886593132042,-0.4963362597666159,1.034284933015774,-0.3372562002642692,-1.2577487381504389,1.0,16.301368433217966
-0.9758270491640118,-1.1858340179878142,0.6604988353166057,-1.1283176444600203,-0.6077707126326419,0.4642367441713704,-1.9754566620709535,-0.7045037924567046,0.26305983450730264,-0.4240680025952088,1.0,15.838101148908592
-0.367101943133209,-0.16838538432673,1.3190531006273867,0.17491475024834005,0.3077704976370801,1.2975230545550025,0.2694421727716237,-3.167122133767218,1.3154870221763684,1.5443662943111265,1.0,20.777720702380616
-0.41970300899314106,0.1311101762257144,-0.9344835405575445,0.27990982201257963,0.018372373962317348,0.3101330227567566,1.967844857871198,-1.3025731963496805,1.5825505265113948,0.5967961222330644,0.0,11.684556304312919
-2.4548611550052195,0.21170430481798116,-0.916840953131278,0.173605595691822,-0.8607647444860138,0.5004294665903924,-0.19871387873656568,-0.560437375924075,-0.30640108002046884,-0.7959795648902325,0.0,11.596538410747188
1.9386065773318293,0.2051879439256302,0.01479140517242894,0.4028023926550371,2.403964706412946,0.7997855855703098,1.7028785941677071,-1.1871299230325125,0.10550268479076441,2.882947905761883,1.0,17.542810621988625
-0.5464152739799415,-0.7520043152392752,-0.9382631398531371,-1.1676308922884344,-0.06146252340644387,-1.1303881218635592,-0.8382476010234827,4.345131838170317,-2.822219258835216,-4.136159248410079,0.0,12.359201482087816
-1.082013253561933,0.1554495529873516,-0.6149261974408349,0.22440358658425924,-0.5059109909193188,-1.7686889161269177,-2.0701697176117735,3.4812699899861723,-1.6703227242756047,-3.460601656573816,1.0,19.267967215141855
0.5675559387299528,-0.10599457453660088,-1.2265861309270574,-0.6232842153053999,0.002037870638865097,-0.7193349968828366,1.0633916015148417,2.250866966252029,-0.16791924187596086,-0.5838510249193105,0.0,9.604642921156627
1.0831359981562878,-0.9809379794646741,-1.3443394082527034,-0.15883862225058432,-0.9168946489290025,-0.6946480246951889,-0.7114162260378987,0.7545987280302315,0.3311297917758792,-0.7265462170736134,0.0,10.066575811462233
0.10683978597385546,0.21837131928120967,-2.15493007245776,0.9898238565233222,0.8897141170775354,-1.698972734036224,1.1591150733011684,0.36200111145156744,0.438510413874441,-1.0396465741073548,0.0,11.795618828714902
1.2308199126906965,-1.6724417150241369,1.1968309607090934,0.1143151227528083,1.0893713198608164,-0.7148325195003069,-0.12354486134791778,2.048132154044554,-0.4133701929971313,0.21058978968744646,0.0,12.88492861191416
2.1235279710838606,-0.7604760102170564,2.462696570828529,-0.5531727403069414,-0.6683875538931142,0.6047914131828789,-0.2196117069957294,0.9160717701697924,-0.8871049799571282,1.6094647758538954,0.0,10.618346965544134
2.1052628549121164,0.40160239245022755,1.8367340231718794,-0.5562063498798955,1.3051415033551863,0.5673488851371327,0.13013177707963797,-2.0251329515473895,1.85316475090846,1.4567453977497598,0.0,12.14129454207767
-0.8540006854618746,1.6236595916898975,0.8527533866579122,-0.044727773484231625,2.1931134309640825,1.1658743723391791,0.2656517946870176,-2.197063901938158,1.75150266983331,3.8398808331635377,1.0,18.24936384562513
2.0348624673448445,-2.0477012847329252,1.8811339782021852,-0.43532278941950664,0.053624935237752525,-0.8487701349818367,0.4632431402838102,1.682879596809404,-1.3100020899583775,-1.0760520034619818,0.0,11.884639231414845
0.1913139864279193,0.10786527743750485,-0.3695066648019505,0.30669729037206,-0.7011027413363337,-1.0072574219730022,-1.615478645457334,2.3812312793007906,-2.438588979307595,-3.4974593410001935,1.0,19.82048642227822
-1.4138946726932555,1.422313360384202,-2.6182032564935884,1.5812999189161192,0.7121137333065461,-0.742029357547381,0.5925918786925912,-0.16703776950506938,0.5184587587760007,0.8672260034325434,0.0,11.792398122175863
-0.6203709027558739,-0.3720100436381296,0.025616940995084936,-0.6742232887138562,-1.3233733901537545,0.08846872823295612,-1.9541106223383549,0.2223673999828997,-0.3313703925480942,-1.9119673348039667,0.0,10.846269369182565
-0.7685981760817528,-0.562847234851594,-0.21347531583673507,-1.001524718582672,0.06568804477235446,0.7361507243506363,-0.31225886841547035,-0.6536687023804729,0.4564303974559908,-0.6630986412846032,1.0,16.798390400837683
-0.5381834533094805,-0.14409512402652913,-0.23564171693082736,0.4767223871311267,-0.05017610091245572,0.7069020878780123,1.435914345802527,-2.610264317464943,1.3284695888984663,1.3590578580855281,1.0,16.386039285399534
-1.0587042819980563,0.3935626133446857,-1.0300957895215872,0.14045381963985848,-0.3435081284336825,-0.11833473196174726,-1.4870768467751665,0.5769534369650102,0.35224169393251775,-1.3856499363119776,1.0,17.932558626605832
-0.5314467263241671,-0.23009638486976824,-2.934683344547488,-0.32168908567793,0.3643247680131774,-0.19693261308164678,0.4842352698310554,1.2571896152385615,0.8188600433802066,0.3859628834289174,0.0,10.041511636217116
-0.22169897243019515,0.030612708056914073,1.8045528108146882,-0.44592495525542775,-1.8422402981923032,0.7801478781673528,-2.5689632674529497,0.5279262319330562,-0.4453663420184424,-1.9108379440370364,1.0,18.66688285863176
-1.337213291997004,1.5522778166798938,-2.120131113229222,0.2969782549416703,-0.9706217208061484,-1.5326121341199945,-0.343543455455793,1.0002430185885907,-0.3928564992791266,-1.9061157790472818,1.0,18.576978835036524
-0.8157513529058508,-0.6463450346578948,0.02714193212712601,0.5734201831569007,0.4587169230826712,0.2359186160597216,1.6220271133158177,-1.1135492995849332,0.5920955806713544,-0.28514806036290785,0.0,11.350123480073595
