pi,mu,tau
0.5090591074704608,11.569026395325748,4.655179769461775
0.7132247481721133,11.352954875713536,5.540464593925562
0.006601734572964115,9.009595815242694,0.2004394337372848
0.6578936684073158,12.465798661839788,6.087999118548067
0.8564215093495251,12.572247824213568,6.803743866600318
0.9289495081097249,11.899942557065057,7.678306945109735
0.9735400217515277,12.669029095057839,8.471965964448987
0.9180858002517217,13.146325029137431,7.969083409759847
0.9887788775841383,14.010430333374646,9.565089689235924
0.2002649776898675,9.055900651067398,3.6904909656665597
0.35595139514180296,12.251706327465227,4.776772982548574
0.8418138573018896,13.19381339750995,7.162015533152282
0.3409680972654216,10.311409662197548,4.831282183010861
0.6009772802505813,10.307182025530578,5.507664255656224
0.17149007738741492,9.805157176702982,3.1740193634582647
0.012586890617687375,11.887096394049601,0.9117748105770435
0.9595618908690376,12.095092633260352,7.519488210159322
0.22359508821751012,11.133741611125041,3.683877956657569
0.3900922483630789,10.467302293759147,4.559768127318801
0.5370774754546701,11.519488724534803,5.340636931265714
0.8480725489102849,14.072178385850563,6.5685273389801875
0.756130732483745,12.276113303664442,6.600897622694555
0.29149988256892423,8.812099373799427,3.978096491966276
0.08189839387030819,9.685035603803417,3.0842111983567593
0.06155356371349333,10.11557902841384,2.637864115297077
0.7208757693256643,11.406970695888841,5.790449214434301
0.29884822369410236,11.051678793368371,4.1433491041662105
0.04490040566150722,12.294596988413414,2.109391982019541
0.17957384700684384,10.31583653884894,2.4821567875896005
0.7286077834688102,13.696279510982778,6.31094194418242
0.8490603251047438,12.766099194264227,7.456258528117258
0.14459796907469932,10.27350791828513,3.511202372115752
0.6149557222989928,11.501891379772916,5.39629875539109
0.1980810990946071,11.952856712938528,3.487184610760396
0.09708244457465974,10.354514140524678,2.678647907063691
0.9497944712758974,13.631552381542447,7.490703834104484
0.7563028471361509,12.551936628762183,6.4502370941508556
0.8243683748830275,11.869852902053113,6.417129550604898
0.6596287765909208,12.077268285793656,5.717278732973184
0.7719568858323029,13.907394514147583,6.207032957524405
0.5901242244116255,12.547303631439418,4.54855775167524
0.24485846191002772,11.417429318982483,3.77145958604208
0.6771435312446545,11.058152517571699,5.075800448372122
0.3332844580787775,12.41582852526042,4.685963716252601
0.8486978292575275,11.696460848466751,6.559991278537711
0.09386815858795428,9.322687548173937,3.0679788007804567
0.5495132736734257,11.474705674508334,5.153219564244104
0.052208886416307464,9.724951999624617,1.5940137091212778
0.3322116716340994,11.327210548190012,3.8075564995724003
0.9915579971866255,14.626564113779008,9.314308244753425
0.22439235071580715,12.336284648998367,4.116386162364975
0.9286534096364971,12.830236069029555,7.334945164734963
0.6005620249330911,12.476659792700827,5.957959355026271
0.04367592640154813,8.23647824921823,1.9902396600689563
0.7309926122439704,12.605015281824024,5.855931376254918
0.6125454178835269,13.32578165308377,6.226478143646748
0.19709262519374973,9.974126628829067,4.0876962567353825
0.2591074264531275,12.008456629705988,4.284682821981898
0.8049281647123107,12.111686677396827,6.493350717141377
0.8731228069787191,11.688883017041897,7.497676445517259
0.7260976289388885,11.94448021943205,5.770456025306691
0.09268228884019264,8.494671501540761,3.1058470911339233
0.04821362544806529,10.38086106907286,1.9332182152450659
0.5930102041825079,12.937853375347938,5.528352653161106
0.22012055896745503,10.401551159261052,3.1914621580406903
0.6241164204601344,11.284169633890011,5.446611123751674
0.3261775586673484,10.711742864208484,4.206188946522207
0.6733896178740049,14.189497033901464,5.742999961691114
0.6833278309015969,13.31019646019982,5.973652070609242
0.8381887563782323,11.242991020572498,6.625151196171743
0.018309770490894446,10.873895507977632,0.9803775768070584
0.1408045198412185,11.25249348210299,3.0779271944504085
0.7390929321500241,11.368427256485663,5.8654110056708655
0.5971590167819203,11.421303946621624,5.4169818139846315
0.7839449491633319,10.718480344179234,5.790337396601843
0.7051139429771315,11.033991627890618,5.205941137282128
0.8184913293678634,12.36869852690777,6.216169047425853
0.6700511651843478,10.325594255590852,5.6987716599361855
0.07156023424334133,10.256265273850241,2.4644920098544953
0.024767903636566217,8.822331693319727,1.8792522875382547
0.6755628066295967,10.968439437920871,5.9758034205099815
0.08269449476877128,10.739861387798266,2.571312719188323
0.14361333610350516,9.858468214611978,3.1045326102095867
0.06238256788803821,9.238757639571709,1.3855007142634372
0.5921441221321414,12.199728472481418,5.374193266827369
0.02292108145881884,10.186280267701573,1.5176457663920788
0.6623187520551269,11.810870590646028,5.503187593736947
0.46745263353009847,11.650181476306084,5.344473036309508
0.6869710963769334,12.828011582693188,5.479830822739264
0.4105995271615303,10.603536528826623,4.728335300080441
0.4394022231971398,13.024122223743866,4.871623530789027
0.557405045819524,10.401081978175403,4.994215018481965
0.9630472348841365,13.3253274666307,7.813205344716843
0.4278350033142806,10.654850179659558,5.879800651423153
0.5382879130984743,13.414764843099675,4.800801745182185
0.5499804123472103,13.654080851527153,5.666450943226654
0.8120278473205794,13.864357640102034,6.810008044606449
0.09896820256662035,9.482049245757079,2.981123480535541
0.5218368141261096,11.839139221917872,4.783803568156189
0.2883650544141866,11.061293015433623,4.148019738713629
0.25172675259511296,9.884949947811178,4.023207789384668
0.8375573235753357,12.145428135325302,6.660284274109539
0.577015169439368,11.266660431177396,5.243234540553988
0.4436473108616079,10.451939895797407,4.721880844330867
0.6559867883514491,11.27755787168847,5.707275318692735
0.8789973128677739,11.399621151934358,5.9424925567762195
0.08571900362006536,11.845261181291196,2.134868322324879
0.3725791092569177,11.908188206383047,4.8043013059447475
0.39157332700857717,11.029794748195144,3.9135578562077002
0.2521712072325388,10.5880538039442,2.9829055274526843
0.6877774753340999,13.301301102329685,5.845185793812361
0.8588760113488432,12.092658455895029,6.038128309723011
0.8779087691794155,13.293134389911284,6.931235499570039
0.11085967770341291,10.695287078848963,3.0798512512344294
0.15204512926287492,10.232455542508031,2.967910660960273
0.31619720574445137,10.659283469071292,4.020369112275098
0.29182100254540977,9.924306146101666,3.872791742191433
0.9279068394226017,12.231986324443497,7.641402623667459
0.266392814649084,12.639768926052021,3.630684090466122
0.21203159572742222,11.240440518630104,3.3005898530340914
0.6176868654007792,13.998362367182937,5.57850489213421
0.17208124444419876,10.212131986951482,3.444794344497018
0.572895244382162,9.914311471661488,5.191109418750779
0.7672190418418751,11.370894251337077,5.8206202589240865
0.9501394389748052,12.040816157613229,7.536117915458922
0.6982307798955838,13.054798249035336,5.910618999736231
0.2512402851036171,9.499240320924535,3.4488732845919268
0.28763928041375436,11.98264991464076,3.979600175347531
0.8946621134777681,13.86122973487361,7.901756304756586
0.5794328848236286,11.568424853397488,5.894225721051282
0.7243120813101342,10.569695080543564,5.230307270274216
0.9803975417278191,12.570331771751796,8.618585008566047
0.3636380880200745,10.48954473096292,3.649409370105902
0.9520147792523791,14.327452393587684,8.125731544911412
0.603974972039781,12.871192872168098,5.700380286802001
0.2913461715662473,10.258234491923146,4.0762767028294125
0.75658525978226,12.952476164941984,5.704726009264531
0.3938802266640767,10.950600435663546,3.867059628632644
0.8692350239347764,11.774281585386738,6.75777812189418
0.015144826860144742,10.286869998791849,1.321382525423041
0.9161781645771806,12.37385156232624,7.2525413632689935
0.9579957819210616,12.698306233650381,7.501043957310551
0.5019624512520059,9.661072377917023,4.766608524800776
0.871940585837789,12.669712688292865,7.139754885844379
0.06728342893003121,9.381867620544112,1.9013899636311802
0.5129010467236476,10.632896653406327,4.645395332291911
0.47712413732178777,11.538632721261635,4.879235606375327
0.4097826237278229,12.592362811839772,4.947084945167195
0.5200000121671481,10.885635959203405,5.43003757547712
0.8584871490681945,13.236742107383645,7.076631806002583
0.08995206900904033,10.11340649445812,3.210699769560015
0.5549393326995421,11.297493784447461,5.153309706963449
0.7851336486346348,11.033475218108627,6.3317021082564535
0.6886706764040361,10.180532111515824,5.825883135024659
0.6805994038178425,11.98313557641411,5.461765321715703
0.3046466800026027,10.136753253843626,4.08911869679993
0.8638703426467069,11.803923455610098,6.178673844974839
0.6935426895967023,11.76767805663232,5.757252429984483
0.3580131653069324,9.753454250566456,4.809969015651167
0.4284137388106187,11.377436624961073,4.459494601533274
0.29152161976663754,10.553046329103541,3.707709459112466
0.1867295400013096,9.958004017965298,2.913201148636785
0.2357373802991977,12.731820607819628,3.726210119749423
0.40451322506430976,9.471923557561716,4.191307339474065
0.2870783415970342,12.189916331359692,4.451934361013004
0.7298292528190838,10.802613005010041,5.663550559334583
0.23578866649832536,11.514510698954616,3.45609867973183
0.8589586093007521,11.600010730014722,6.888843713409863
0.7876050402739758,13.976212910249751,6.312436504815357
0.6866972316802166,11.778126119188062,5.070190678020057
0.6494164702905992,11.51803862955296,4.587750868423771
0.5802613206764384,11.789222530045517,5.3439316726664225
0.25779491221209677,12.043221514072997,4.151448662890841
0.6119801433010084,12.102998910917263,5.28341844619244
0.004228847419391341,10.355777453879078,-0.5136173946710696
0.47825244486101337,10.140115878410866,5.094823999737045
0.16640899401675677,10.81373766126079,2.7138528703460456
0.44523768243049877,13.769324325107922,5.304172297289916
0.6588485875332414,12.590248616364812,5.757399771208137
0.1356295033844402,10.542017183674288,3.3389259149674833
0.4555528028675478,11.88770588261094,4.864312068238829
0.42771225801721957,11.088098037561231,4.702618645774546
0.2411987317110268,10.28918035504135,4.53796138522918
0.15607261948689713,11.769673461931763,3.3129582717967883
0.024024176478146867,8.614555027164293,0.9275377566095713
0.6520386503528112,11.539065635751241,5.3756160219755085
0.16452579317251012,12.252512961705973,4.035505235011277
0.20009794337940995,10.74873748247839,4.217003878950149
0.8587901999585317,11.74056916677422,6.587611918577541
0.1948488390869647,11.552372365293705,3.642680832005758
0.27773884819952355,11.066487046522836,3.7313410550145054
0.4564387953499893,10.854109353469102,4.637063168989657
0.03605736777550942,8.889886060058567,1.8303899104182952
0.8017028421601757,12.755603382018847,6.470131920295342
0.46248200476707013,12.751106725454292,5.162746029133919
0.5054832641863689,10.485260364000117,4.402568993543724
0.8334566392654509,11.343728583877928,6.370948942716926
0.1251035027039661,11.026306332281896,2.835219599057595
0.04769005130184286,8.429424626949837,1.9015191212361398
0.13080888311973343,8.983957667887967,2.728231129051566
0.05370356370599437,10.865947396446334,1.8242687450803179
