X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
0.9606068042604105,-2.63555352708861,2.0066143255451223,0.4421617572583404,2.136465760644379,0.5394902224017121,0.46365759830300424,-1.9421504243371441,-2.372684780745704,0.6153119900848145,1.0,20.816554593056228
1.4803708555700128,-1.9338868147948278,1.8664970116244322,1.1355586054303026,1.1415877746249403,1.6814712984366667,1.0117390573492768,-1.162033379317311,-1.5216231409911716,0.38571022126134125,1.0,17.731130445939367
-1.3166532700873426,2.4881328709245603,-2.5006915165568864,-0.7006029465983821,-2.0309667882809745,1.716197222251604,1.2000993523559669,2.20352156728943,1.1672676573627694,-3.1500832921178965,0.0,10.401533301498297
0.5927575842044828,0.23642948103294148,1.2259544252920924,1.8191789161327925,-0.3020114694282229,-1.0808292735123335,1.7274807711292721,0.29891552201751154,-1.347187042173424,0.5570868323649967,1.0,20.565560463037574
1.1372798238467738,1.3637709139981582,0.7476334193546526,2.5950818925298416,-1.488555370092248,-0.31140842884696585,0.08344102574465351,0.6026541485407765,-0.5938536230841329,2.334862051076783,1.0,17.343455703265334
-1.0988056195481897,0.7284273770304073,2.501234832287568,-0.1939447513285696,-1.5204880652330868,-1.6592141834748955,-0.7590393040467279,-0.40886905059645384,-1.481163724037149,1.5749498876584778,1.0,18.13263574729776
1.1536915129345857,-1.8001958948271144,1.6501244598725093,-2.6139375014705863,1.0218485161523299,-0.854238694685227,-1.7081570195717473,-0.6773578960360418,-0.3786062355345143,-0.46964696815067736,0.0,10.734120342617688
-0.4879945049336251,0.21736966192738472,-0.623685023584869,0.2309677817975065,-0.3909395556369448,1.6216903215794127,0.5678185798946738,-0.2119954586324655,0.6791240583855037,-1.7376780089194623,0.0,10.475776488795827
1.1832319616143425,-0.8730446078152235,1.3110186085571784,-0.07243493455685579,1.770679917584535,-0.4250561398447087,0.7854567932600801,-0.6581818778226087,-1.3616460047357353,-0.47342655839548087,1.0,16.79023886145143
2.0687176159315923,0.0381536716892919,-1.395521594940854,-0.4776047367491875,0.8338461407354951,1.1150347244391718,0.6245990565312844,-1.7489660927289936,-0.17591814401786238,-0.6268533390298255,0.0,10.304842579175011
1.383183429753533,0.6774142979221445,0.15207445308275724,-0.038707311599365385,-0.024315072302732332,-1.6619894092391603,-1.3129613208376905,0.44536618041209297,-0.38816879036701235,1.6455112310562274,0.0,10.81316859161831
-1.0485296317769732,-1.6169035220818773,-0.5978877952848156,-1.3323094478014417,-0.47188630586173796,0.6591603797845005,-1.139415028940559,0.24264183889068747,0.06601832095319152,-1.4491193061197847,1.0,16.919253058474236
-0.5981328263775727,1.0823703810468999,0.5864546980209465,1.1878556090269037,-2.081447109633509,0.3107056701659661,2.312676789811177,0.1987399428845954,-1.107845943283325,1.0563196055750232,0.0,10.138495434735121
-0.18863868365346714,-1.7849066128749802,1.2617655122663907,-1.1118283252613688,0.8067983396163825,-0.9063560003068272,-2.4436152429164952,0.5444789069163173,0.7156870732920377,0.907032167694889,0.0,12.916262432215568
0.32984169761727716,-1.2537571164254044,-0.42622952017885063,-1.525613704473496,-0.31276083792506726,-0.06071398012713192,-2.130651365141648,1.269083627927397,0.7456036622901394,-0.9516210710030697,0.0,10.659746838379785
-0.27200890313474524,-0.4761111862268883,1.4570283142106581,0.5492973222752564,0.7451655732381341,-1.3155415804934458,0.7281062157143092,-0.2949887175795104,-1.5869087495133891,1.4393234513773558,1.0,23.26838951736732
0.5567690678284638,-2.8672554660983747,1.0376397715253705,-0.9887283264510358,0.724832077340553,0.9706801152316956,0.08228921772320208,-0.9921035813728112,-2.8880167333727096,-0.3000362132658751,1.0,15.85116556664874
-0.2343908446176104,0.6819669563199907,-0.545999238301417,0.6254966963016935,-1.268027710939393,1.2676148400722314,0.6933279716367038,1.298253101640653,-0.017098333102267077,-0.4907931122820456,1.0,19.71457755146906
1.1590282836038737,-0.03690218882747154,0.8739504752133145,1.33588085118126,0.85935212514167,-0.7037314772489502,-0.3341571762899765,0.2075176512548512,0.14605611774013094,1.0410682539862715,1.0,20.430966458590056
0.42812632923140753,-0.2737872565412569,-0.1827670592966859,-0.34006155747853817,0.5297673814346561,0.7055839780658921,0.6082131068767148,-0.3986086572887029,-0.9486648968126304,-0.23533664618099692,1.0,16.004146377199568
0.31096004081170747,0.1155601775368077,-1.6351949077758077,-1.233913627379107,1.671684438988537,1.34346899159855,-1.3054370420568202,-1.080933120057434,0.7308688901237623,-0.7262503789929589,0.0,11.401075676295621
-1.277908052489884,1.3201378561014736,-0.33896936419234946,-1.4623605383092093,-1.4625868954985728,-0.00790718707263205,-1.0939431873148575,0.637993816245461,2.1989668500211987,-0.0006355752478209853,1.0,14.646360156819766
-0.31060952516908347,-0.06693455640984955,1.9429028710691836,0.03791855962719293,-0.04841064773298309,-0.370278372237387,1.0480966401134624,0.07668381820141368,0.0666071307702093,0.7252099494138269,1.0,22.499119098385894
-0.6413595353864124,0.8188660961535259,1.0724692096725474,1.7838792620106856,-1.455172612777256,-0.19046591659833634,2.04482755404962,-0.6426854732246701,-2.2650340674086973,0.6170340548528124,1.0,18.2647450674426
0.03154705479591391,0.9502758735833117,1.044033252642812,0.7709881260901532,-0.6797363982603203,-1.6466881869997436,-0.25186407880501316,-0.5015995774070007,0.16571610715811363,1.7271665093979984,0.0,9.374047197977388
0.29791690786872427,0.0947219569293678,0.26078523259502373,0.5029522428050346,1.2145625566131348,-0.2756149968107364,1.2752660311720172,-1.0674969135988703,-0.37814693756396467,-0.8494309819261863,0.0,11.504785083972537
-1.113763672105823,0.02383236173940284,-0.16364309170119162,1.0272134202269863,-0.4340919505550519,-0.47834810605015343,2.488622838977003,0.4563432315341402,-1.6275871771520218,0.4522615521253117,1.0,16.82169230299829
1.5660797122119932,0.5458873666441666,-0.4705671326248004,0.17786323000651771,0.40103774553993854,-0.23966492999686806,-2.634188772713771,0.328898774582261,1.308442805569237,0.38983448428168854,0.0,11.687283791653073
0.7641971561599485,2.1801854148761226,-1.686864847545288,1.4360915568105095,-1.2958601053763616,0.021658749647152552,2.0283851952385676,0.20231323654004052,1.1345090744042332,0.9775906598492893,1.0,17.0556420319701
1.1636145339623458,-0.08444571272192003,-0.5662354475729393,0.028108348922403215,1.3223411871127912,0.7725068091227252,-0.5868445924062193,-0.41878695207826633,0.3673198583876337,-0.09711375219795867,0.0,12.229238138217351
-1.4084859038723596,-1.0709899647602577,0.40311106440719224,-0.43337144638058933,-2.5297909139173056,-0.8622877774656686,-0.02851489754675933,1.8647989431426908,0.628074271794929,0.14243459565683503,1.0,17.78339858438263
