pi,mu,tau
0.959521765714013,12.266411624112502,7.775454473409893
0.8126694941312601,11.962671001462349,6.179317672829985
0.25413479403702494,10.249416372491487,3.9751608097593634
0.22499513115119854,10.965159384836234,3.3916467719829004
0.7820364391652519,12.291936278049675,6.147567499573175
0.16909221593748439,10.891413256919648,4.370693947752928
0.011992422419928827,11.038817277898433,0.9807183419026089
0.7359307068019345,10.896314866881665,5.686986543225437
0.10229745611996022,11.98713707747779,2.801122408588004
0.4421398223920025,11.036083833887126,5.003104022255816
0.5076386495567866,11.434047233339376,5.105964508957722
0.5343516476744394,10.055857284397304,5.049811776861772
0.9271090411162136,12.149111258947356,7.034421443253257
0.5904256483742368,13.040065187394122,5.365405037004988
0.10247871084103904,9.461669721788072,2.939887123717872
0.8215666937325594,12.476010792205122,6.461894369979989
0.9610964236794267,12.03167484488058,8.200232769199228
0.9412629340616627,11.909861503953834,7.327199549632434
0.8667127497866987,13.221073083324965,7.034359362767537
0.6409489391786806,11.921199884648338,5.167608449119914
0.06809740887617781,9.188868899661765,2.288802305775773
0.4337620492718411,10.156974624347082,4.858620201859667
0.31460258633518995,11.969447335718318,4.817630475392586
0.08273122952310212,10.523376956255774,3.0686877388488565
0.1669416067714064,12.016528674757355,3.294388735208454
0.024272274159674534,10.203245637992575,1.399320179181375
0.1251751595578553,12.447393214835897,2.968177130616282
0.8867671925584979,13.258433100657985,7.465499959172849
0.6229652132668324,11.218556016071037,5.540635002954358
0.8161378261363058,12.53558763831958,5.1483361568094175
0.5628928701701286,12.570938273493732,5.274421217304669
0.42435027060278446,10.079008766457541,4.516561876147177
0.9608674902849933,12.878437238389076,7.879921787752894
0.25281536363889134,12.191609401982744,4.334923023307327
0.7866096249358234,13.360651689470027,7.051715016676395
0.8938380107095705,12.271490270710293,7.844165607413311
0.7054225184411322,11.211050819176911,5.959504697252497
0.4740293650032143,9.898983240816415,4.772818094864888
0.17503931227379452,10.194576766190114,3.853866678825847
0.3320854883101925,11.492258938874606,4.565110299081496
0.6202778030802545,10.707628807848824,5.348016858381308
0.15265771567122216,9.855381294551362,3.498590254204477
0.2760218486663356,12.834426099709768,4.027231595041421
0.8295958572131062,12.755260122281072,6.862908039718663
0.3442186008685665,11.851682599476929,4.376651435825472
0.09985032022777153,11.575331731911719,2.500963171520074
0.4884973472120846,12.500396454054854,5.466484473260426
0.9312538545589661,13.315335127516363,7.149731548911707
0.9513483650281953,12.165335462021012,7.684901457937303
0.7120858299460712,13.4313460397569,6.408917724468206
0.7050070031994458,11.924720195324802,5.96244083242858
0.13869687156393937,10.06304315542111,2.748603526675607
0.3646055297672267,12.03646723324702,5.199988843242265
0.29887723557178514,11.15347206835268,3.748037665126849
0.8392810320150774,12.47665987431534,6.713489658943015
0.06710455736240471,11.763556590529468,2.151176627934079
0.7358397500392443,14.007535043569815,6.644921139329359
0.6819005066270493,13.203912554630437,5.4576673283230575
0.9525555816494541,14.724468257461035,8.380028324138086
0.6381004270359646,9.967341906772491,4.825126498190954
0.9407325760296524,12.353000649956588,7.873345811955594
0.22312685303721516,13.139093302008572,4.067324368330234
0.6603262942640449,12.485059776584876,5.976243399881967
0.17270905580865611,8.34199288758519,3.342446233680856
0.5999607315503261,11.75306876210626,5.2309267733531515
0.4979322587071958,11.132295148160832,4.651775355673248
0.025805164495388933,10.781623751333944,1.409119597851137
0.08262779317587808,11.09063811745706,3.3665086481367235
0.06688955252510104,10.16508624110799,1.969530155339597
0.38921966718750795,13.008099614273284,4.740944352258095
0.3659165410661563,10.61105008611958,4.527772880274869
0.7106179195239172,11.982306236504122,6.132170162503116
0.8088942600418394,12.781870617763554,7.1521207051913205
0.9265159238020956,14.298826540497844,7.534786176649856
0.932746799545725,13.898733807376775,7.506217162007432
0.5259882631292898,10.13031714482399,4.827051029599003
0.7408016757113949,13.143887479800775,6.472105397167231
0.22197498755065403,13.463218009896144,3.6786371077866717
0.459098102158712,13.47406477348622,5.39243180724393
0.4265071315459218,12.231859279694405,4.446046412091848
0.10342920152738178,10.285214282667935,2.724571421613837
0.799340901661979,13.272346498116232,6.889428920057851
0.0878929987490571,12.1386428106284,2.896677632940572
0.7966704308747794,11.269274663898301,5.890632152509983
0.8660202943735095,13.154491169446139,7.69807658942182
0.7909049626615883,11.15601016920981,6.399484265152021
0.3167500019468261,10.640512563142659,4.212475465189365
0.37957681247246056,10.206439693003198,3.8436507075594424
0.9712671628587906,13.654465719597036,7.545332904248087
0.42531807667927835,10.380829968859725,4.9982719602903565
0.43906010065893314,10.21722582630895,4.439608775176781
0.6788593115916627,10.981860318932108,5.9234009519247115
0.20001303129172826,12.34648738146418,3.8172340697479314
0.43571491185550865,12.616631459835348,5.351218710348493
0.1469873194544677,12.205048485949114,4.017116471855304
0.5668283928412782,12.207296316278812,5.294369563835544
0.43808214002562973,9.784332282957035,4.644867711293386
0.5476583084942197,11.381123016435563,4.482995495197229
0.25996011913583555,10.330831407288693,4.3795849030571965
0.9087784699168454,12.070965601264412,6.232997277044529
0.21657290968957138,10.126257791958249,4.656188277834167
0.11756529564331719,11.331742873053226,2.773222853015074
0.953387475236108,11.54286632372408,7.594380923854525
0.08403826698878793,11.558697228390633,3.212978802784881
0.631739108064835,10.893930211868927,5.4792440413937635
0.13072683168619684,11.040963533198255,3.5338300445055086
0.8582315435201958,14.255600444703566,7.2889744511474905
0.5257816277676756,10.085657111142297,4.85554671034296
0.04483857884709332,10.667860549003256,2.0545883116223957
0.17867255357159634,11.676361759154561,3.4809795329374986
0.809140359844227,13.539962895724383,7.323337205677842
0.6716559908658015,13.472262136855974,5.933618036622482
0.4177801266298185,11.97750076648651,3.7567863146270986
0.07871060786497484,9.109528597765257,2.8000367448321466
0.43376632722497493,10.308587538267977,4.527955712162936
0.031947967052827056,9.402594838623548,1.6323123915432405
0.14168606284855195,11.572746437310924,3.2979516267388482
0.038632318249661825,8.845538343028087,1.4093119777455552
0.95955133435015,13.369640642695037,8.07257310676219
0.15156130544467697,10.614571750231503,3.269270250684417
0.7094405716502578,12.466370175547768,6.107330997020573
0.4012233057200868,12.337796077119187,4.582339376568748
0.8789602831757242,11.976539755905225,7.425135689324104
0.1445999030117959,8.75984413869481,3.253989618410159
0.7188842115603388,10.664102583106356,5.957584411295274
0.6375776611129559,10.584826359800278,5.144940816056593
0.1507707706351718,11.536069195908722,3.341238399183686
0.1705613322000633,10.491961568249492,2.8578189455143685
0.3333434526164491,13.679300596668078,5.492021960317001
0.14890393255547354,11.901009535992127,3.761844403639346
0.5250029790848342,12.415695583571766,5.492359246241763
0.6293351496844757,12.317062835009608,5.303046595904558
0.41537467514659066,12.27566354468846,4.797137073218355
0.49029802584030896,13.875785430391804,5.170111399558391
0.3486374472901989,11.228719131730488,4.040769980196979
0.6973481026042906,12.755468813586566,6.037737321159393
0.4324751686177049,13.070536305221472,4.590007424272831
0.4680522657780788,11.168556664062315,4.78606874192914
0.45179498555933006,11.087344675961045,4.988509986164782
0.6379697189941099,10.531482554306116,5.419870450401749
0.649563002461178,12.76783492565735,5.743899513385179
0.039382515514749056,10.479535003178796,1.604060187423379
0.37643621561506846,9.762781052151261,4.484740561981494
0.5819347216062913,11.836760739565003,5.281962117622699
0.06117857374743791,10.808193529130463,1.9760807316805091
0.13849304460829556,8.488874000294512,3.137310825141967
0.9114894055249768,12.229906507586348,7.438202717126127
0.33748417578121553,11.473783759340764,3.983029668368997
0.030654347396464544,9.249942446819977,1.80912416138564
0.7974829686381045,11.719678649009964,6.334742544019311
0.7711488486594995,12.236655408514112,6.2509357329475
0.06236475188131116,11.939831876236921,2.7743275523858992
0.8213622340078217,12.003070930601607,6.570279603234397
0.5090832295468863,12.367627064311257,5.058741678408848
0.09665519616419549,10.563056660680287,3.0962173940353557
0.5124541931866581,12.955584490803336,4.986999574912352
0.7821763792171468,11.503397605637359,6.015245265744293
