pi,mu,tau
0.34264916600788303,11.763394737906916,3.976342067324279
0.573706455232301,12.204208455855236,5.951643428883273
0.224404313773686,11.632624997275219,4.6071175486362215
0.45604814216078293,10.83360855944862,4.576424515442835
0.9516269200562133,14.328535081169708,8.438628840900224
0.313694929347301,11.177700287712316,4.741656916139365
0.05615529466824496,11.379326031203407,1.953210979343526
0.284161574969458,11.154297433314364,3.755761311821176
0.605534169120471,11.246176871579483,5.180135926589744
0.9402022338212983,10.903079542705749,7.462141871235763
0.3545098323466584,12.047775382005163,3.8593756830782526
0.6711820045564645,11.600053583482037,5.203563564341616
0.8673952395425198,11.272821018390633,6.77218750222438
0.27716083702045025,11.120623440046474,3.811207910984563
0.8773052442772249,12.93210677567418,7.11578374442381
0.1127696638901643,9.385060532155265,2.977216294237654
0.21911968669758,12.329942346062348,4.074280586863719
0.42090079378643536,9.706067937810298,4.32723075586371
0.5115754027334276,10.555315247308208,5.184000037366225
0.5423975810264404,11.312678584102828,5.198983825635251
0.5925826731794296,12.011537259817558,5.5304922686508
0.32597093112135167,11.622401293057136,4.600090249818285
0.7594633762391412,13.480093954782244,6.817465621373657
0.06413819873543898,9.159257320909767,2.8712030157631316
0.776621883640408,11.83348264350017,6.5658621236981825
0.23871457244696678,12.52248755750999,4.718296378005869
0.9200438239725264,11.329623394053906,7.2087921926644025
0.06068772827087475,9.690181536929531,1.7656079425821698
0.6363899329093206,11.923666444624889,6.286480687360482
0.6110555367422592,12.023603842497359,5.591471842083611
0.050027438839710246,11.159113141314226,2.5321239374374356
0.9316180709084104,11.63610636870886,8.174033550199944
0.1807462174739189,9.00107833731602,3.6307934818088303
0.31201872348053317,10.27371038153713,4.028507430679778
0.028160160132569386,10.900567777203817,2.430716359483185
0.5100848548812695,12.667623448888108,5.110854106701873
0.44712618024419776,10.839893700833692,4.658226207818159
0.007752648127583184,10.070650021822503,0.36168037530899255
0.9171960267577572,13.077722352184669,7.372321893657805
0.6863228481151504,10.596058420126752,5.611785845504889
0.8510029661810268,13.48547716176715,6.689797852722933
0.867766968741236,12.004206282776977,6.9041929752307345
0.7727924755775284,10.835114731696219,6.216447444451974
0.2371007881249738,13.380477579162722,4.54076630095505
0.32997603307565143,11.866165554034264,4.7805968158670336
0.801716895644063,12.344839607965802,6.426219205878894
0.1813785258124033,11.660753351499302,3.6311543776698834
0.4497994104477702,12.969256443850838,5.778240727187427
0.970378244175812,13.590626898092516,8.18212181908179
0.023288081375197122,10.377402046158524,0.5744733140232283
0.12878307789301952,9.4196368100193,3.3083580132079144
0.40271033635357384,11.989828290220366,4.179504614747548
0.013860452776547695,8.821636467617658,0.5136733567199354
0.365617385097372,9.583048105319508,4.001310537091227
0.3788083885395911,11.37185347956257,4.774286038103638
0.34994048980938147,11.567491604201958,3.8225104756915576
0.5260002322036312,11.315641095258059,4.160353838348799
0.878408162153977,13.288448969827954,7.157911576926917
0.11315234113544968,9.961658449490118,2.704621298602148
0.859649592997293,12.323565818554892,6.950681158073347
0.36805032935154325,10.817865387767554,4.248916455395981
0.48287716631859157,10.211053746349595,3.9485765048600494
0.33089565392028925,12.077082510766182,4.712591329786262
0.15681494302983084,9.329029267645659,3.237640435691638
0.7732142565820457,12.15409241207798,5.840687165361308
0.07740638761891032,10.827607280380583,2.666716572157623
0.23835492497985,12.69357439139245,3.826784589384986
0.857774028141485,11.180801091636344,7.371974236240716
0.6683326784918684,10.245589728240223,5.2111742836371215
0.033210675593618275,10.586758836630015,2.453487016008271
0.31055148850643416,9.635981172520145,3.9386239061068204
0.11492274787420283,9.957383929997112,2.29803977363573
0.46930431178468446,10.231470296236893,5.622886457910163
0.534326343252796,11.233732811642428,4.817070259366421
0.7020031949540251,12.137058984546833,6.212531211117273
0.4989516216851681,13.333453796770893,5.272237768182327
0.007084255031187172,9.719131480724984,0.7914715358791691
0.2034186871731281,9.907174360014782,3.293198875596494
0.12141793812791993,11.459071766636535,3.315790719020102
0.12990614005989282,10.358568282079155,2.9426317747827695
0.9212820716316573,12.121460410099477,6.751386198866239
