pi,mu,tau
0.8561423910945538,12.177719565814334,6.542985751770166
0.3982710356106142,10.69051271886804,4.679322579137196
0.2702254126272563,10.102177892866647,4.264659231198185
0.1283524338311202,10.06106093240219,3.2251884523699808
0.32701828200636485,10.934141870365782,4.169390140264321
0.7972964631492745,11.081519769948946,5.9392546661624905
0.31350193032851786,11.964664861535708,4.293434722692409
0.6797989157341474,13.546398260281707,5.92953111064843
0.5481524093912402,11.762004994491019,5.583919405288884
0.133444002007739,10.49964054666078,2.872919528862467
0.8538858201988301,12.390235168871591,6.834145743494608
0.20680633162223083,12.626464319538917,3.534861929626236
0.7135796348783049,9.93576013785613,5.956666307187906
0.17122464753620392,11.777284922574005,3.5332052107575027
0.25502883317064967,10.918478775045955,4.422015821592286
0.42429905226329834,11.373657717336915,4.3584671769290715
0.6363408156505314,11.725660840367116,5.5051489906134945
0.14966213683412566,12.012082771316923,3.0987250507491484
0.30105912494023035,10.2060403572493,4.6266700663441584
0.510264736662678,10.740575982405264,4.079569589548951
0.05397901837692237,10.470547425775116,2.830362622266319
0.6248997510555513,10.478950523181151,5.283148174531842
0.90622002997264,12.196476315280783,7.567949639060472
0.6802810504480502,12.623653173984179,6.187340244043194
0.03719871565518093,8.803387906273285,1.8618327363443052
0.7063162966278418,12.289514097670153,6.124285899167149
0.7149066485146629,11.736245866895912,5.991063766455009
0.21426170858394766,12.035395770454162,3.758250060108381
0.032458151189074844,11.435390441396214,1.8495464629724487
0.1865246063587075,12.529799416064115,3.779746107075035
0.05620846803108822,11.345716343037155,2.780266817408242
0.09206301827408431,10.237308065021526,2.6646240940809323
0.11751400922003502,8.882801732770728,2.826197043729189
0.8553188645999241,13.65312169793378,7.156406313893266
0.490039430545603,12.022554530910195,4.998700042574664
0.49643504864815874,11.183125811863839,5.193613338550434
0.47180033304607066,12.596382796024368,5.136470607068874
0.09529292532898291,12.807893219427122,3.098925404423491
0.3028901155655911,10.775872066752306,4.118246371866171
0.02408411605236196,8.85713878699567,0.9397059824486205
0.9299468702205793,12.688879248114974,7.533464032748421
0.3535441675723946,10.711249175310881,4.427601949554958
0.6764276216806503,13.740947385378119,6.178074253870246
0.3419841375847267,11.42982963481913,4.904699537883227
0.7332279902747458,11.456132906331359,6.05113792295703
0.1273675916016072,10.782089615496806,2.9448400690916037
0.605527762604476,12.098091827723161,5.912291605101381
0.8700590151146103,11.356944583402333,7.520492006980621
0.7956599020361366,11.978143167343493,6.7706600143882465
0.8098953270166573,12.277223893352206,5.310554106961756
0.24120860829370874,11.14390242379075,4.162171327804814
0.6040726645922914,13.632117910610003,6.040412724398606
0.6725440349622913,11.39134272560411,5.894348343753333
0.8986871793936779,11.814646585462096,6.505786389875124
0.8294304136862148,11.604625411869563,6.216565917028184
0.6998190522350543,14.082124938725066,5.92484196424274
0.29683858792056683,12.577815540369487,4.155232154147617
0.8067690236079345,10.505217635491105,5.383117055690456
0.9367733382990293,12.841674920279871,7.068701495715593
0.682955153453963,12.609654164596003,6.343220120479646
0.8178916545389431,11.001882397477367,6.2542123945433215
0.47939189534006776,10.816325526473058,4.319788600067198
0.32901776484146056,9.926353853212095,3.9839333633459257
0.6176576517583836,12.196787139105842,5.392702746355076
0.6327493422644306,12.595407026627736,6.161512850986131
0.1512494956395549,10.995235184721054,2.9631416190329087
0.572722640830468,11.308604620669755,4.889115626703441
0.2548936779822739,11.049394911090706,3.773732175164298
0.5173503088043332,10.149162365438944,4.811606965831671
0.053552209804280604,10.028923776732116,2.1187035629475366
0.9768804267939362,13.828553041630176,9.149226626900852
0.8834394359196723,11.809212607889432,7.212052763322444
0.4583156647694986,11.778176690703093,4.875595660000441
0.44485844208051656,11.519805908098176,4.650310958672222
0.1339788750316135,10.324162654106432,2.634518144379032
0.7838174088014089,12.474936827239485,6.774309758876226
0.9167231388588286,12.683956802936107,7.05662145756291
0.049254190106296836,8.880792917640425,1.6310967635931635
0.5588369911681247,11.767075491523197,5.5358781670022905
0.04133872095169745,10.406608954502168,2.338709925963669
0.03314780621372619,10.741442618758272,1.7483413931009784
0.04313709008840791,12.463881050634942,3.177603746130978
0.28991157456485483,12.795754079498508,4.367665373064845
0.10351795811371632,11.55631101683773,3.1883745948514486
0.0890532763016597,10.815228402805342,3.1459947279812877
0.365728032789155,11.635252958229778,4.27325353807858
0.8384147344475961,14.305920932861964,6.905893656980747
0.1594864565517425,10.977873084123726,3.1946411144073332
0.8295653539228691,12.443725846464536,7.194316711518386
0.7350819122752377,14.649115795213552,6.5234983727122335
0.9065405617805142,11.849128140888133,7.452608151142729
0.8743274808800379,13.356505928316674,7.023719040491757
0.11026271201060388,9.692089326350509,2.8202809083711378
0.8056380274225788,11.086019169462073,5.721735044797931
0.25711472721318784,10.681977426822815,3.6199775164238597
0.11716590194996925,9.85271790410253,2.66081882173608
0.5255722082738336,11.327367022438999,5.476280191768094
0.16244827147952068,11.608149118555405,3.610735542740666
0.05805961616541138,10.210402329471163,2.678011061773072
0.5769247803505557,14.30812957179748,5.771341183274072
0.6696036882871023,12.933760351986272,5.724986980546421
0.9150003220670274,13.104396722737384,6.789827805083625
0.6147900156594679,12.737448399892354,5.478910582689454
0.6819816703128535,13.353705748417585,5.652059881180966
0.5983548866336295,12.141296128074284,5.2152389273375235
0.6964444925018094,12.841413550152186,4.963146075966206
0.8245969343856464,12.495083219155354,6.691235912131255
0.07318002963657015,11.451900154281565,2.314696179386932
0.14137372237055168,11.077541383270647,3.377292825019804
0.9805406921436041,13.1067112437584,8.744395521666291
0.8507266607495596,11.197101945666404,6.399253414990247
