pi,mu,tau
0.01949957651791379,10.176908473383165,0.9778196859256105
0.47848721137301875,12.003432341556563,5.257909959078336
0.9218434581802374,12.424152275720797,7.484440251731678
0.22393559440921454,11.69012464162121,4.286747685976417
0.3167874554738767,10.004655272935478,3.5733849887366054
0.0861423188495404,11.12205579661894,3.243251998414064
0.983772425457845,13.527348649303098,9.562184946067283
0.21102268459768564,9.23590844259162,3.6732310480254666
0.5732438570647954,14.373297790502884,5.678976934682539
0.30544659996723583,11.115115256162204,4.26591721815156
0.5008423205919662,10.267600428169066,4.770606438585637
0.24482304361266172,10.774128224631916,3.709600195951688
0.07120219479862373,11.305392317121441,2.248246137270229
0.4456033568264316,11.615636191224585,4.587468130706397
0.35101784435893735,12.574543898409605,4.579490726582927
0.9234376859920627,12.885511543007125,7.918814569283265
0.03306176588951776,10.676849172349598,2.027960481416422
0.8513127159823948,10.969558344461618,6.853923165215035
0.9769774877933225,13.75213642945994,8.530728612070149
0.39607350332142244,11.043314212310426,5.005556618586767
0.22813067932893932,10.377833971851597,3.8479531319345863
0.9977123096743687,14.537284311026571,10.026133869284894
0.38519719861934254,10.108372717664103,4.081746024673707
0.10768429530882231,9.322793120849923,3.658026545869262
0.9151453979893797,14.145913337653264,6.907126378868743
0.43217775591374624,11.791943461280892,4.3657799738281895
0.3844696021395093,11.178488917320593,4.407271298448377
0.022311627339840382,12.505914848931821,2.309509566251744
0.9153042330308073,12.534177245533678,7.428581480239449
0.37468942639771974,9.974956754082012,4.279586302250411
0.6209630928349595,11.184233244194274,5.595633100485803
0.026106597730403993,8.565345483300632,1.5842150888008555
0.2930248756377565,10.339241365506807,3.9269766621780517
0.305203796549536,11.72569390282407,4.763755575654617
0.5940756503458942,12.360886685041972,5.639094081655103
0.9173931317984243,13.427813559191376,7.906163978912403
0.22149272722714944,12.212268937077681,4.074830803172204
0.4722010019061001,11.610194760492721,4.958056404191551
0.4283668696997574,13.407807489518447,5.45354274358621
0.4777744414188989,11.604617822007171,4.742403807405386
0.5256315425305295,10.225745789838571,5.009148890037547
0.02063395908677666,10.591896519635428,1.0297371633713306
0.39556921631899356,11.228118364151703,4.334980200830975
0.3645644515957384,11.43664763719082,3.992878263312572
0.355406227903688,10.981706918411849,4.194508184532982
0.9740114320257315,13.84167686156736,8.94366759387524
0.857770211227535,12.832986423159888,6.5552439682752945
0.9593277304145804,13.790622246700904,7.684470786986459
0.8737447753122755,11.054487621397028,7.2467157259248385
0.8655678460060113,11.318923758437489,6.567680880500843
0.966711169073314,13.279853419260176,8.5313085497969
0.17893640136393274,11.404920969133366,3.120936899039612
0.32704474800997146,11.775744003580783,4.127476554258523
0.5790559894217115,11.833821014467794,5.62084967868439
0.1314442750644997,10.25145980199265,3.1633579984931335
0.22067148378198712,11.052080513321568,3.405777062313245
0.6902431081135453,11.478913882650412,5.699843409135918
0.44621554399178337,12.147095499504218,4.740290503191292
0.785912392763689,13.368027241653063,6.568287916596506
0.15149736252921148,10.16017131872363,3.9593089412768854
0.46945733735083656,11.415932115896057,4.973163700464093
0.5331661381610316,13.854321642036988,5.604358827329225
0.4799918712189531,12.693487551162814,5.278702055623352
0.058694170246977304,9.885447670320126,2.4417851678820224
0.4118846383946717,9.932543708750304,4.574656762673142
0.8136692796773739,13.495174806448967,6.481498116465086
0.30626342641567716,12.325190851019553,3.9242354478170935
0.5354924144751134,12.727928389186614,5.385211602607148
0.7605130838348427,12.372724404755049,6.455566809345628
0.32199651550888747,11.745028079519251,4.235601638643547
0.5040496863476542,10.997392407448945,5.2501366362924635
0.5392868130874174,14.375309592010074,5.4066135167169
0.7326956928481566,11.301771531118586,5.80673881063992
0.4294372998916345,12.574695329284893,4.386634106327617
0.625836797815685,10.970115859267315,5.693282094466962
0.28863642868284545,11.056100127133519,3.7916619128167
0.957268633748468,13.927762363772302,8.209840615423925
0.1103610628760456,10.071333138428226,2.6998559975803476
0.8808993914198706,13.018292353789649,7.244890360833895
0.10223294099091242,10.307581073490203,3.0318795433165615
0.06381479965254334,9.999402215127256,3.09625543558227
0.5999386648771,11.081022295437142,5.5480019570059325
0.5538908328244146,11.45813829776694,4.9320525338763845
0.9319756130326858,11.356852986600064,7.743301568746958
0.6563239484839697,11.497765660997562,5.513366892919937
0.24691005235664973,10.925882575483804,3.5715215027089995
0.38980481231629655,10.490956459502456,4.8146441882684075
0.49246637587477116,12.406688611439945,4.666601413244363
0.032880440671785915,10.498945798830647,1.4453228170834171
0.9815791076066461,13.669301271237712,9.205376616468916
0.052604869961404635,11.150662198244357,2.8101235784452863
0.7843808850633742,12.976559022459979,6.447623292107136
0.9657893794943464,13.66091668431638,8.62202743995889
0.7847068147052294,11.28667936480868,6.515229298338545
0.47278142356657066,13.31811304127034,6.843840899573603
0.16048161347314885,10.081204267711708,3.2922247929737445
0.047013724906799816,12.216510440972925,1.9839631962362336
0.6203232625633691,10.138321283352486,5.323090970755435
0.1642174259276654,11.328843922337851,4.840868839920888
0.6795498222723918,10.689922778758307,6.036033451478355
0.9004396432902695,12.169121298741901,6.866074852136085
0.2821464287497469,10.217078717193685,3.056582597036459
0.016541826605927294,10.529899792953302,1.4596591406498085
0.7447435309557651,12.556668314957701,6.0302866896418905
0.8613994299434479,11.770126725191247,6.281345217282796
0.3414464623524046,10.391252570923573,5.31567570931573
0.5058940399585525,10.587180939145856,5.275711095925304
0.057662381851330886,8.907323824702988,1.6174975307883392
0.9613357935021826,12.427578812435499,8.096734770852525
0.05856158984499027,9.092105403306753,2.1205429698298306
0.8785389019209549,12.4417387005677,6.9101662338476215
0.11051851616569688,11.729831982305797,3.87221401387229
0.899468848041289,11.967466913112142,6.98438632009011
0.8782007808316469,12.418274308361081,6.572852496902006
0.25708576813061457,9.193219626180845,4.2150313565257065
0.1565537452505611,10.975011099996143,3.9525473115058567
0.15220324598862772,11.438675114257316,3.568927473750277
0.1753115834529182,12.324400962433627,3.5276984820119632
0.3785107345182666,12.086369098167928,4.496963493675341
0.39167871065317267,10.859257873033496,4.504636670027094
0.7753731507537152,11.474748878326254,6.506797695008734
0.9470115980226906,12.304360494747428,6.823671120091468
0.06602441801378894,10.608016890800295,1.9591648679488811
0.028350299287205002,8.552879585729105,1.0277532704162409
0.9004556483894091,10.581239206310766,6.742745053359344
0.1871404557227222,11.222513400542775,3.4547400433069697
0.32752358707547596,10.782859565554123,4.710648628777416
0.456107281227827,11.507333275980448,4.91074434572071
0.6906412442731791,11.772520827230299,5.5618561974565015
0.8025382254505485,12.947877926440194,6.35769118073323
0.3421405638006394,11.13909118961964,4.467783423987215
0.6043642067361489,13.060057031333153,4.471232558275886
0.4259234996013631,11.333525905438439,5.116815911375106
0.8316626108537183,11.647114045651538,6.185277633649215
0.41302055721118036,12.109338915564331,4.9183584500710555
0.07531804268722539,11.107053715552293,3.235221987268315
0.9344198913427206,13.445832760620458,7.709593177071225
0.2849356293194331,10.661067452867863,4.094199650461324
0.13946183849166677,11.720818212440514,4.283937561991707
0.32131796707856647,12.395998938211548,5.403885225532238
0.9405456918140563,12.376643019042353,7.463858154251288
0.7773171674469024,11.642504986332938,5.995614927313722
0.7854265183594895,11.778135651760886,6.46887547803588
0.5996530515417463,12.573938707268065,5.1297942361310485
0.576609934842974,11.80947391739583,5.710128892497011
0.7260333492551473,11.364577990150076,5.802655031664362
0.9568410073456813,13.750972051819119,7.240229087930746
0.23451717159149366,11.071379867042703,4.224815320795487
0.2730345176183048,10.340671818473197,4.104015651923249
0.36386923955500894,11.036879957273523,4.5732578531830335
0.8427922981269752,12.356023889542126,6.61860052196579
0.09959778938044495,10.90013199613581,3.305713228639511
0.9024753256099615,13.997757192514296,7.638289031428127
0.7937067893748622,10.717306070328595,6.356893336378308
0.06642042204029691,8.7256730111033,1.9598283104453382
0.7608316509920279,12.186531912910118,6.114438839838137
0.3884387565032402,11.374677826537633,4.094559026949311
0.3902953347782451,9.626616756452801,4.644381233733714
0.672062919634957,10.097993362390326,5.629028707063147
0.3475069299715314,11.760619441382271,4.869526319919849
0.08026355373971772,13.148038477852541,2.958322987720008
0.13909957362318465,9.766543303029128,3.6219726149759035
0.9462840101374255,12.66276449457801,8.355642696505297
0.04574537400954872,9.292787117542925,1.3730556703446664
0.09129529190809621,10.017039936568292,2.3189265647061417
0.3125717369772667,10.966682106336883,4.382830027653299
0.4356422262867007,12.607754473984535,4.808063373321126
0.3396636013439532,13.850120533463018,4.651215696735213
0.6175002444138586,11.506685151156677,5.4916612622323875
0.13356672210411907,10.122486779496635,3.563013561609916
0.37274791072929875,11.41174148658136,4.004175631072958
0.7988232203864745,11.729868148192224,7.040412456858254
0.8324272624168492,13.171817347486453,6.761381009271201
0.725637647658404,11.151044911738115,5.839776967365724
0.4623770535437298,10.155855536407135,4.030462172440308
0.5721034362203996,11.339713740537613,5.327378225416117
0.9155892290800699,12.305705170666519,7.28086415471407
0.9899230544513136,14.692703557427091,8.929188953394545
0.30781320130594053,10.462285199218497,3.571856030648295
0.2622012621188396,9.1407806314347,3.386394023626976
0.07557862739509852,9.58185798154704,2.1962606881963582
0.727723181902301,12.055199353089703,6.048394062443549
0.7328039737334479,12.414554176492334,6.325251129622199
0.22782684831770258,9.832747514599541,4.28519753742937
0.8766989561862675,12.838864654826079,7.113885686383864
0.6687357890858847,14.127605772678164,5.6387660521418645
0.03912320935604131,10.30912130734225,2.431013141248317
0.31384682083630927,12.71688332684715,4.230184890322771
0.8507243637242181,13.117303528253828,6.707089656785632
0.16000189737417078,11.488153144090214,3.183525829204579
0.1930121812020907,10.5128601909588,3.4590060510804292
0.11884434106151204,10.675400634120326,2.6103110815327297
0.8501635780184432,10.923208794876393,6.121187888166894
0.6337039812152765,11.353150421545724,5.119922664193993
0.6841353838230545,11.503666057546983,5.375150895004079
0.48524304830775533,12.118802696950707,4.919709118932382
0.8499817971315358,13.31040584151223,6.819206172773761
0.3530602958629881,11.00750662061521,4.550738652974364
0.9493242915721466,13.514636669822252,7.944372763550235
0.468536477579057,10.58014539559084,4.393687032531471
0.7293907641595971,12.811467317544427,5.971133456536899
0.9591237715075074,14.124127355854688,7.862534398318395
0.14508862201190598,10.086847080955302,3.368471408213117
0.07084538600238027,12.757250314413497,2.9317453697670626
0.5382169560600479,11.567458040322151,5.079661077431947
0.4165167037889725,9.598098032681568,4.135712121263101
0.7783927591978285,10.161599834800889,6.144053565114806
0.06092567654401927,10.431132284262743,2.175898098316129
0.6544911515992691,11.165674894565083,5.552350025253728
0.6499143429898344,10.770001214510684,6.065793589781373
0.3626491471569006,11.242997052034186,4.588188585813386
0.6549310691055577,11.113794511141572,5.419204720447981
0.24167349524645293,11.129773102029311,3.5669372330764855
0.9191900227033435,12.360418797333274,7.459338898688559
