X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
1.016540215728913,0.40140132159090847,-1.3492500584579974,0.7412348756255493,-0.3925404759900991,0.26950802522270795,3.0419836539126837,-1.65248600463476,0.06275332553834989,-1.6459126705856466,0.0,10.90619860673155
-0.4420895814767877,0.4416597433740909,1.5410492110285925,-0.7225726694271373,0.8565465924870521,-0.7492397299975789,0.08397407443057003,1.7148020164474171,0.7409056949739752,-1.8926805742659294,0.0,10.388859503667218
-0.383217455150923,-1.2987601596184142,-0.5992262530368764,1.0733651468772685,-1.0507224905681094,-0.40149925277512033,0.019075495180938096,-0.4233498058419322,0.8975227954382764,1.232187763658142,0.0,12.14391435307612
0.6980942022714773,0.7018705417231019,-2.0127437208389862,1.4815055205802217,-2.075618994297617,-1.7334392169193409,0.4592643180163555,-2.5640484526672918,-0.21274736755325954,-1.1314740882745449,0.0,12.586604539652049
-0.15715064066255852,0.2630156300298958,-1.0968546480498664,1.2870911711378663,-2.564427388133536,-1.0111266143358488,-0.3465542855407483,-2.108834322380508,-0.6490354773851408,0.4247428240405451,0.0,11.474053015878441
-1.3388192262534053,-0.0895853138220164,-0.10369853410451713,2.1447452806671294,-0.47891259509700645,-1.0123354935766211,-0.4379646869816469,-1.0686659726365901,-0.24944861135586938,0.06521737796020144,1.0,18.591117901431467
-0.9547266545645208,-1.440565311487466,0.06877468378648417,-0.07263267752946945,-0.08501637395391867,-1.04960127113009,-0.8490136545770164,1.3210288857587995,0.4151727152772666,1.751403980860353,1.0,15.8152279669935
-0.36874093895889526,-1.4718760442859313,-0.08150465938663293,1.3578968131262863,0.342141458420551,0.21518805843039512,-1.519148038447797,-0.22689344225442235,0.6943187444075402,1.7724554504871213,1.0,20.709092259527
-0.5410299157906522,0.2834078142770103,0.9462311689057776,-1.0729596610312575,0.43177657645261536,-0.03839512488512209,-0.8641392678808625,2.3172832831059553,-0.9677976531287386,0.12069110104872116,1.0,15.792164753103
-0.06541233238248692,0.9790612724589048,2.095031870005812,-1.7373344258540584,-0.1761691498735211,-0.7874887835897415,-0.7271062084627875,2.4371123331597695,-0.7358324940721955,-1.481851774726025,0.0,9.611456244084374
0.47276920958270435,-0.8590805259600777,0.44951134150995287,-0.7184593460083013,-0.03407941786038765,0.39501205872011075,0.3834930716210515,-0.31238445008127746,0.3555442452892423,1.3109113763518518,1.0,15.560232892112658
0.830294328106011,-0.9199788211888571,0.642253388828341,-1.9600604572218925,0.5353676901254631,2.305804514917361,0.410639979138492,0.7709070230605433,-1.6879255140740466,2.2257999768318584,0.0,11.323649940564112
0.5476136036171904,0.6371578260696622,1.3633330911982946,0.07203981052600472,-0.30266613970703166,-0.25793303562536074,0.9237893755706583,0.8253094409418916,-0.10910438067084624,-0.9076249868239417,1.0,16.62828289140632
-0.056838100943567525,0.20622359819846509,-1.254157025931277,0.825088758953356,0.3706526618487084,0.4824451048169332,0.13561246157670104,-1.126449317469408,0.43396649388775055,-0.5021230658431015,0.0,12.486103622882144
-0.6352023644603697,-0.4221140830986696,1.5447973479602524,-1.737159590850188,1.6522381322571023,0.4867350276153352,-0.9541340548327345,2.33634922753234,1.484984039647967,-0.021870597017736415,1.0,14.973648058549355
0.08145685405020975,-0.5906265654436403,-0.9771441575267985,0.4711120008136649,0.5282397235969053,1.0384177336723786,-0.24635116905028123,-1.860451140050588,-1.513484002029178,1.3524482730162817,1.0,19.191076155714523
0.23680592127657726,-0.06193495459764342,-0.14327083284180986,-0.18584921820845007,0.5809309527785375,-0.7838623140407303,-2.1442485864468557,1.0873883835305687,0.5321842326936526,-0.0006093568188395571,1.0,18.24559265785332
0.5208458614946967,-0.2011910991085215,-2.10561715344008,0.6189099154703592,-0.36300658622396553,0.7749527778101368,0.7153071675716212,-3.6050071052628274,-1.4003802835199797,0.40813583988402163,0.0,12.211788802644566
0.40907351511493373,-0.6834645660427368,0.4545496327641758,-2.1062248071925564,1.1011035743105506,1.5141996467358623,-1.7098174590740678,1.6586429875105684,-0.017777473860516757,-1.3693521074315336,1.0,14.730990485310246
0.1476069731720242,-0.32693336944272344,0.05897304729656838,0.435214029054406,-0.12682216313617334,1.3826960554472767,1.2121291686750477,-2.6317062616471913,0.0183963766696269,0.3071229033804084,0.0,10.894154415238877
0.3952832283749246,0.7471178469785666,0.6387452141893509,-0.8227397009352568,0.3260956898097779,0.19211024352218592,-0.8556965167828772,1.5110324721741926,-0.24891203944173196,0.12101545758240129,1.0,16.910606902646897
0.8617701510596182,-0.7514950904249815,1.1443492443182999,-1.4431774802317947,1.078533249833311,1.4984393711547979,0.05913777403847409,-0.6641666907310648,-0.4834839286575867,-0.5626335981664972,0.0,10.537317392571095
-1.21469543870704,0.6281476948501474,-0.05746870044248298,-0.46655564691695656,1.2129303153428765,0.39766622386525585,0.3252999196607028,2.1486475860096164,2.458318620486166,-0.09079331182648753,0.0,10.822536379414636
-0.38147792746854614,-0.2632802283508702,-1.3113828229403033,0.9181090581718372,-1.130719174938942,1.123438295719689,-0.07728094427382415,-2.204631424041225,-1.8975914702203343,1.509984335967197,0.0,12.06522159273608
0.6087298912336211,-0.4737354597746777,0.0396166993662278,-0.21372253645891937,-0.48110905200959697,-0.9507420732099081,-1.3723731695365793,-0.033627350574679804,-0.8289499127946574,-1.05047488660196,0.0,11.176323396327135
-0.7560362341887575,-0.10147098986134062,-0.9347038260639702,0.4013227060285459,0.7396858047119071,0.917245818226488,0.3949419797043586,-1.463191112914684,-0.5034111629403482,2.414415860275303,1.0,19.314683907468478
0.6478392292261593,1.9597322972590832,-1.230985829432781,0.5274239371035854,-3.2960394838725815,0.27133657782506393,-0.4565483799243672,-3.2732344810307277,-0.20989695685340537,-0.9620197078073623,0.0,10.267195166644951
1.2227281280098174,0.1893445889202081,-1.7565201443661598,1.235412654572681,-1.2379429068141166,-1.4560850910760925,1.9961508983657665,-2.944111435060334,-0.9060984583008433,-0.426341672394286,0.0,12.37431666625377
-0.5434266778097119,0.1374066693638033,1.2212177490086582,-1.9880697335633861,-0.0185227939661588,0.21344768392521724,-0.9183252507235617,1.8122422894811794,-2.046359194231406,-0.5092999889031303,0.0,9.09019854409543
0.4338726220237933,-0.2445342279819241,-1.1328442751496288,1.4866725539237433,-0.563790144238035,-0.22104430546300985,0.17950989789751629,-1.6877195349976186,0.8555429139516169,1.7307745614603103,0.0,12.94480280596842
