pi,mu,tau
0.13215916065406527,12.107182496851305,3.3819106338645057
0.8203830532907642,11.227770302383213,6.790696769003796
0.8992540631544612,11.981896177361016,6.943310837792069
0.6097339849518256,11.224824025993952,5.306887570823632
0.7024235871193835,12.597605972968383,6.338191899016996
0.02685260631126478,9.815465416218327,1.6611873808467372
0.23201989579991494,9.087237930897237,3.505279779533618
0.7676056878452803,10.688111422219023,6.184844473633658
0.20492160785499508,11.912400339018859,4.161244211282705
0.23223614297556444,10.676901887878103,3.8642443035462093
0.7815975181969795,13.633641637614122,6.623537668335794
0.6673288397104071,10.063411898668159,5.1428251866227805
0.24546314148555626,8.843012079001642,3.1992404138261064
0.8246693253610567,11.986285199895319,6.272765715609083
0.9600864657731241,14.965471487987674,8.528324489269663
0.9491176145393753,13.289629496704084,7.289208035413342
0.03923654188829351,10.722965901597743,1.635685346571878
0.9837024395975114,13.651592060250284,8.733528210178127
0.6952985168021389,14.496093008427628,6.468602759562577
0.7805269911838233,11.427485565496777,6.074576154743627
0.7703412802526741,11.351339893602871,6.272907537890542
0.49269542063857713,11.045472272328425,4.740320596533762
0.40603845330955857,13.459746017220576,5.131380078846647
0.008161882547791866,8.03820298140795,-0.3549357542799869
0.5060164720677011,10.642943693330135,4.493171623156106
0.9710887671457427,12.531056176624027,8.543677711360528
0.4726188085304878,13.082075740658729,4.815845125946148
0.7245386208766111,12.384062026226317,6.056392770979185
0.11809098069682153,9.390192045632523,3.1502596229901654
0.5539652807141835,11.412784048060159,5.690665247162519
0.5921779260543394,13.859597240807275,5.744727589504272
0.25491040563537243,10.847009182606136,3.9999959511152237
0.4333365494551466,12.653222582428388,4.933573287900529
0.8899382017272257,12.493521170399543,6.869192278379649
0.6802455594135683,11.42270774258827,5.764298242411874
0.19583652024584877,8.492519616956846,3.433898009723713
0.6243311216009685,11.473624491348435,5.4383076591264325
0.4932280244475377,10.305042281365452,4.955649176383301
0.41025524553952286,12.80545303724304,4.2423750898939945
0.9142885029003041,13.555639371605206,7.5871807786827805
0.35755582391526963,11.38668051954516,4.955035037907362
0.12450851497862038,8.439626422166045,2.878483975935926
0.9384023246380803,12.850084610364357,7.614253808013666
0.49273150436501506,10.769107810611798,5.226330660509288
0.34313279204587743,11.173285771307622,4.3540667686115535
0.028463897851979014,7.6298548110710245,0.8943423656692484
0.5593871383810819,13.130172336300243,5.145735411834942
0.22516033712131026,11.330306589310498,3.8674722081312174
0.8073850226873501,13.691953163626458,6.237156800126144
0.9242492233697085,12.518328771697258,7.42920448972439
0.509427752853578,12.267420906356548,4.90337651460544
0.5334143962438941,11.122862817238179,5.047129089937265
0.7041188621433092,12.486432024942054,5.912045439623842
0.16612357688412843,10.663228904721318,3.643973987077541
0.6222073474705564,10.972110481530999,5.274445576964839
0.16981002780586416,11.795679887879109,3.609249008618265
0.5162439696803407,10.196421628773912,4.623881510833733
0.7966848366371045,12.910637647160108,5.958044892154486
0.6881987969977212,12.53012160278795,5.9246210283932035
0.9400622164536802,12.594237889539908,7.691903250937205
0.1535254393537368,11.146822451328545,3.98120030939866
0.6150574581692025,11.743965702684475,4.9635225395409
0.8458690984710687,12.054605425556963,7.875141839822548
0.39130744670706624,10.732152475844183,4.641070755838001
0.11273166980527229,10.241683629534766,2.596080715696624
0.43489709949314803,10.662737258849639,4.882978070622565
0.2526606679887765,10.051432864825701,3.4954298044504046
0.5053161649951904,10.98563815868776,4.926434309057473
0.9726781991828828,14.31717092417087,7.9859378550682125
0.88533263676015,10.99226259176162,6.631674848215075
0.7274571016158782,13.782538035409553,6.421166995028578
0.6860223157268576,10.519319471535152,5.660402254899397
0.7773377659559221,11.256068230225646,5.130875639156386
0.34801871009188223,9.967739019579236,4.100435433141218
0.7253408965330587,12.087312494964596,6.510126141572559
0.2459391897718882,12.092485379644806,4.319434171136411
0.30599436976549504,11.640118017192867,4.296116090992328
0.7801968102109567,12.652782780769698,6.711832656195538
0.9377796215890994,14.282624057329109,7.660136865368094
0.03235571715223306,9.778113651998256,1.1704099424466934
0.7174231957767664,11.03928457936726,5.6243413235531925
0.03742408690900908,8.035142323715748,1.8518603668198677
0.12079067838399171,10.046583242583482,3.75600485364475
0.27979193723675694,12.070631915651903,3.8431806060378406
0.7341727309512174,13.446634798390724,6.243580005092495
0.8483721033910829,11.559989039272406,6.5705616982214465
0.5693998052861767,11.323766656642796,5.888668947030629
0.5139069305158216,9.63025924771017,5.4215343894014545
0.7000978924236073,13.491822826385123,5.848563831169394
0.6456019748712234,10.614147616251113,5.215954025519125
0.14124356966383178,9.944441824896302,3.1297514556606725
0.5791926473172,13.686654494681216,5.392112809350893
0.3469213822046837,13.029892442496074,4.16229505444328
0.6825221853694652,11.008976973012683,6.317601947522409
0.7389811666490879,10.764959882848348,5.865065493926945
0.5429336145603916,11.69500458055495,5.210738430750681
0.8453063199420561,12.867833301926126,6.690273765353275
0.06901745498247765,9.566520656235,2.509191206332315
0.7132856358958535,11.297460420888182,5.818965177428929
0.43635208303797,11.15950192514736,4.558339302588344
0.3551608963361416,11.997481954736969,4.200583594725331
0.884239890992563,12.625750238437137,8.029631225220562
0.7742517513047483,11.221495974839923,5.683858977499661
0.3882567265915207,10.243818035832328,4.806459411523187
0.3717788939739307,10.156780929971724,4.379698756039038
0.3741378976184786,12.51877389926859,5.016398042230696
0.5132816217515042,10.70160188158603,5.758375464303937
0.16121901069431843,10.777640579349761,3.4771753195772654
0.7604394217903732,12.668987348402162,5.7253013301773406
0.7259650192942075,11.470845732553487,5.304576016853505
0.11354675951209246,9.633650939966303,2.6207872245738524
0.32404862240833204,10.88635730937492,4.119041614618831
0.4725138115582894,12.202385357734673,4.99731697938772
0.8348612362227203,12.845329787221564,6.070535000612507
0.0763774202710065,10.565202963344305,2.5988363684505464
0.6725862153583577,12.011273826106905,5.639092491017211
0.015857672039095282,10.09544411910263,1.0645765888538448
0.8939039306195512,11.855258144498329,6.9098896813084085
0.0960651170942717,10.912905019912147,2.817296359223847
