pi,mu,tau
0.956180228292382,12.918855817601528,7.702081843324896
0.8878195918390717,11.954959004620669,7.827227641238509
0.6503073072968727,11.389940442136457,5.0860623167611845
0.928830403575936,13.025116262617471,8.041473590684827
0.5536619804969224,10.501838541858856,5.331903127711207
0.9048281320279269,11.606575550898718,7.161945468557883
0.578956528409928,12.053921728626133,5.430798546319833
0.08525832794123048,8.979627869727345,3.1578530127576454
0.5689229537901919,11.465242490840357,4.128496042356815
0.8154550762691614,11.706630858916336,6.504688334748845
0.646640353568825,12.501656703983473,6.025925975925411
0.4287202694765424,11.509434521021472,4.657396260420579
0.8692824036441673,12.614058905477636,6.693602075849039
0.39007384312303545,11.1833141143055,4.287847011533723
0.6721922160045157,11.751181544840954,5.74960020376713
0.1160262052642422,11.130052601264042,2.780624107969491
0.4248486748179466,12.799737511537064,5.952697613931005
0.6717449235937824,13.642601164369482,6.170590878471984
0.680102948095866,10.83217407671973,5.685232405554155
0.2564108227000835,10.951237207498218,3.890795945473145
0.821836579839711,13.469739784718014,6.380623536473815
0.612123731172077,11.293154133023954,5.734197296923161
0.7130809336231154,12.557358128286797,5.880453408086516
0.3846612692873079,12.787934123782483,5.3740674453198585
0.4634182015558967,10.12277598814467,4.599887438493703
0.7963779587034805,13.402924924790833,5.831139581500344
0.6496430762386131,12.87994315103821,5.57200876279073
0.773812879981003,11.344766380559523,6.020632305686475
0.05630542183036107,11.088668509741202,1.9539542757567978
0.5723687865352003,11.689162654741589,5.18780099266773
0.9723196045292439,12.413879470433839,8.51507546709124
0.954912335044599,12.255166670697704,7.343502440558869
0.9451838563802042,14.414953864783442,8.410386493337477
0.7130801332199168,10.663491098811406,5.86121422330857
0.20691003316172724,10.843659087287387,4.627806721658691
0.8718793307360768,11.592517666071092,6.7284048390577516
0.20814374198577412,11.655882061123153,3.5008160760818874
0.7051153968691409,13.090732672868725,6.706790573521225
0.8489262996396206,11.234373619759854,6.5044437618491795
0.9775153869126266,14.292305770362995,8.56052826352941
0.11150599500694769,10.080216350489188,2.8585586379649337
0.12521325119854115,9.586730998800375,2.0284735375524874
0.4392988708403361,9.734426390023842,4.2029646918180035
0.3757310029486091,11.56901848019346,4.294503841478506
0.7803342878774975,11.794826020457755,5.368283960252996
0.05042430879760849,11.827829921965659,2.4367914788518257
0.2511896409931958,10.217614259421069,3.504062523511747
0.0383538566413565,11.566722813415673,1.5329753065460496
0.286541606183743,11.079641229513758,4.710379153153341
0.7567360247643634,12.006516037522822,5.912941060065466
0.3798764325874559,11.507165976216918,4.459430793797394
0.24429276168589256,10.416044953909376,4.535737288742784
0.8410212226218775,12.470345202371488,6.496430130716758
0.2528283271881373,10.85010809879594,3.855291704473469
0.169695922286951,11.698520585802356,3.746329211485054
0.019308327598498008,9.38545431863792,0.8389287335742301
0.826656543375778,11.967536166247088,6.253561380245272
0.8140813510218214,12.065461519565195,6.511271965622504
0.2936531054294617,11.244638696261587,4.178020333629212
0.9205782371159775,13.11379902341854,7.374460277102802
0.522759007846852,9.931543064165027,4.92127709187908
0.9870643620511014,13.620041874905546,8.997923951040963
0.42958207883620747,11.355054164485157,4.616877171697197
0.029709451596276238,8.866820049286646,2.1251690109780883
0.5536146455069376,10.940104308028825,5.440588735000134
0.7123686700051458,9.790234983963199,5.461247183138457
0.5248859156362563,12.224785390336377,4.964954892346604
0.30006871352003917,10.498264041703543,4.484405413269224
0.9213769312254821,13.480832873556167,6.810753844398313
0.5173273006482298,10.883379810808608,5.035368046291593
0.797246118869778,12.282796899955388,6.045897701261403
0.25858032930758734,11.48945081677963,3.659016817977397
0.8696761854581283,12.04119039776201,6.79106890779111
0.35778523539190643,12.138688435774267,4.549415788503635
0.17710205433256831,10.230771842236937,2.8005356393799903
0.387777379075411,10.509154490117092,3.8784215086224973
0.5761469757742745,12.06039084230399,5.59654932485444
0.9500498324303138,14.730975071309704,7.938474678813978
0.865332715868225,12.522801248473282,6.909838973660954
0.38959053604777394,11.00917837797332,4.7079995938040025
0.7590071537522775,13.513489607690204,5.853433261580178
0.8811906361927251,12.373142248837912,6.757266332856694
0.8040386062885138,12.49972791234372,6.707834702577207
0.5576346391523056,13.053871440699837,5.870861244796907
0.9689762599204174,12.65622967584578,7.747264765512461
0.12696820618432092,9.64815682190027,3.451215188336224
0.3190885263293707,12.204025190868142,5.137783392508561
0.7802498786431301,14.197212064415714,6.376508551067562
0.8615939933661163,14.065444792474125,6.718781917575294
0.5865406623647236,12.5461431887883,5.273964254326118
0.722952548502117,11.0712441640104,5.963658269739859
0.6084077558715738,12.404110268839311,5.181241907538629
0.15372511248792553,10.69558642265293,3.491041704841938
0.6995595226624576,12.848476924911735,5.986979249903127
0.017101636688455518,12.404792285495944,1.2100377632623731
0.5097969222573632,11.652927902057794,5.467062863567499
0.7196440209925176,11.512581008605094,5.743371369757772
0.2418423326452954,10.768709071381723,3.5345580232835174
0.09436223269495775,8.572185121657363,2.318556106027382
0.3657704414600345,11.115024337209967,4.454647361464172
0.2774089161920457,12.403158974035938,4.36090147117501
0.9176942392609745,12.419598114019475,7.152852320767298
0.6524827667143321,12.128388686995036,4.391927552612009
0.04262524877516215,9.349064849801861,2.0243636285854416
0.15756213911623376,11.003194960807786,3.090317779200266
0.07890920123409753,9.310639027651725,2.5415224268099044
0.8679938326719746,14.208578190190952,7.6394891031427825
0.2473845750505827,11.682778239071865,3.936055570277372
0.9022722463446423,12.126833577988505,6.943439930218567
0.27394349430103354,10.394064976848734,4.924799103732382
0.2555410289904397,11.887639105045826,4.189940607167327
0.7805603481790173,12.067198241664654,5.774587421590379
0.6976410322493781,11.911149699178296,5.612676038679805
0.5635114494862474,11.027617395068347,5.361960686097294
0.7152519217450932,12.107737321793955,6.4953764013115585
0.6863352440128551,13.837919496761192,5.8185632629829325
0.5134840540379494,10.588874220332546,4.889051894418959
0.6985376714999629,11.337024224126612,5.147762096199074
0.489140388186808,10.759986452132253,4.305315831299245
0.6102409616503515,11.662429571653366,4.971800756900968
0.021722047606935274,11.874285064765076,1.1481159295668901
0.8612967359960226,11.508779799559736,6.541199122748474
0.05962153517040989,10.196699183376232,2.028660986750971
0.2815701667241406,10.477990987457549,3.97942925563449
0.3207777696001653,13.015772526878147,4.678743235920171
0.9162340923262662,12.596314899845654,7.330766781471251
0.8848015791878265,12.738209313736819,7.109498251632189
0.4114027855189155,11.46964994111801,4.908356533262339
0.8736071972379047,13.099556920047094,6.468820977248532
0.28213357661702904,11.392330980883665,4.3449636903997
0.11163350403692882,10.872416287110346,2.8416022279647652
0.976335150296013,13.649593280736322,8.8221678150817
0.5179153628541648,12.273371923802259,5.384229165670641
0.305296099886759,11.924896195386093,3.765203937167507
0.6819742997524035,11.685596770086423,5.609627589482342
0.8070752712585988,11.6939995415288,6.383943321560864
0.13183266897785376,11.357928305902833,3.054712486177057
0.9710017083932413,12.425512539184565,8.842103466305613
0.41032998455519853,10.016552427540756,3.879728224657671
0.9730405164831484,14.10321483693837,8.381978400257763
0.5340460591476685,13.07885745341732,5.43378044232213
0.0049586926179453735,11.240212702674016,0.150600727072845
0.6921290888703842,10.57208424698162,5.710392355729038
0.839978042366912,12.156894303772525,6.728018436342258
0.7667040095317703,12.631640512437523,6.456915341743006
0.9164701375396453,12.784114327806307,7.557786965742609
0.3816429487838411,9.11623381684395,4.161099462982035
0.15754659327801734,10.135087968788778,3.0938179459068547
0.5161758416662817,10.351516323521304,4.668656576183535
0.8706039992017975,13.949059853899836,6.8529634856043735
0.5848754368175337,10.832688656428012,5.3486887161728625
0.8888698789041304,13.697513986003399,7.118443868318554
0.9400435640852562,13.353701387508098,7.6939418394831405
0.1905571421713426,12.65735663591084,4.107579796480557
0.9722400451140392,14.194643630494095,8.99144475265448
0.4284955429931719,10.534502937182303,4.704831504087477
0.16267819113482782,13.83448494018613,3.600512023322934
0.15680005655235305,9.983004393460252,3.2282526690012556
0.33935593536251224,13.071203516652012,4.5482262678263545
0.16834912215986106,12.533678789210445,3.869153728416655
0.2497038406547106,10.609952245472478,4.02878620967447
0.8375947392536343,11.638077266784444,6.484357632279651
0.10597475773159981,9.566537440614344,3.074283496021044
0.6981159105951386,12.208989652651526,5.814653953363257
0.607934250040203,10.769392349655927,5.273624503366227
0.8091467946072868,12.58807641152239,6.68283017177025
0.345901438422929,10.747002456722493,4.482065484637911
0.06822982120591996,11.30573281333044,2.4913466609090946
0.9796865330835158,13.909211743214561,8.704613929295485
0.7626167098664216,11.238654633116175,5.7708188431797165
0.4410472368309348,11.357572708626213,4.693289754085964
0.005707663255053053,11.401277256669593,0.3877719394341877
0.33757728140714055,9.574779482951481,4.659285569900512
0.42010274566070077,13.887565601221835,5.929760632228499
0.7503702465870978,12.384066045468684,6.1509735580196185
0.5914971907556943,10.658345873435449,5.85822379095189
0.5173453362168994,11.47016679778917,5.105470737713082
0.9176585517008522,12.549555696927705,7.066432351843259
0.4663248543615878,10.209469441510464,4.768866888395252
0.6241231639601843,12.499914795086545,5.781278381243507
0.5947627037416805,13.422975052007425,5.883793728656583
0.4055519780527564,11.023554340714055,4.374860695788951
0.8229218605089149,11.459673974352285,6.5389658262635475
0.13952355412268655,11.772854568292505,3.3753036618266723
0.8853152838342051,12.217422618498214,7.182701740357442
0.10648148145105686,11.023867002887055,3.0322187147400963
0.8580718419696491,11.420573255837382,6.679390925679176
0.8570657107972095,11.52757740310577,6.534330939639792
0.06733868684020711,9.405822070726575,2.478493862504866
0.704574080668024,11.363237324213515,4.8604530548358795
0.6472136684446081,13.462865858330849,5.962989188512927
0.4841876657563003,11.511820055996875,4.82744445365359
0.7952752026738507,12.236916348651688,7.286883002765615
0.6054502342923719,10.530488934174903,5.528247224742535
0.15808065257066883,10.091338631769428,3.715008460046329
0.36246950390728117,10.384841198641125,4.187651403841075
0.8646894623848864,9.805407819098924,6.234715838270479
0.8195947076351455,12.558117605275077,6.363536973921209
0.28586435120391623,10.84081423046311,4.142060501239107
0.9506916887038533,11.988890013742445,7.789323688082638
0.7968777963042394,11.451709968953217,6.142404997486269
0.20954413648523992,10.198687976711618,3.019579671843037
0.24692917055387098,11.923023735353333,3.7884805184303647
0.6322763357905423,10.737064859114865,5.631185149450811
0.43374475477218044,13.03598145907877,5.851463843974633
0.17782822806427595,11.315689319301578,3.385598860020186
0.35425341116304454,11.090684557586064,4.714416759103031
0.5079460145772513,9.377281132529562,4.581459423111016
0.7984917439527357,12.668947741607045,6.626085078471357
0.10457870836969485,9.340130400642245,2.182061761915122
0.8199852730113029,13.607625816127882,6.636662704466538
0.575284995936619,11.394292666798592,5.287688747749502
0.584332974405783,10.249237735268988,5.020578395113873
0.2225984854825972,11.502991268722168,3.852921831258594
0.26325940503125483,10.312496932704352,3.722372455306892
0.34499240622502797,10.67980286432273,4.307384520696342
0.45288076267124733,10.706891824902806,4.603149463386353
0.7069081463012457,10.84200525386327,6.316661692623947
0.9454143753640691,14.433132600125925,7.779389381517426
0.279659777067375,10.984224394997247,4.236792680241408
0.12410834528233747,10.03355600110436,2.7677619560826665
0.16656882327146316,10.916308130533062,3.396220811645428
0.46704334146064747,11.8821784308223,4.624181949134178
0.2659749243634146,11.145016252781033,3.8944436895720864
0.6454005419158305,11.14199227695332,5.893242195294376
0.5207268155308817,11.045953347014214,4.990673471421679
0.1443091149392127,9.261013186934878,3.089596128354232
0.06324686961335453,11.275288695967289,2.39669787271459
