pi,mu,tau
0.041847720924564076,10.311723235956405,1.6062183298860757
0.511780362614801,13.486913193042401,5.361952041330246
0.13604964626215246,12.527196663441943,3.6899536813348455
0.5341032465259573,11.090562372494901,5.392477741644633
0.01015906899139252,10.418811903770035,0.827155993979418
0.8648943702734955,12.693318137604301,6.747567920960035
0.8623554781329322,11.21196560407693,6.873542427821201
0.04789801861742623,11.361860698345392,2.5694473896780448
0.49400235731160486,11.842189088971462,4.524265728503889
0.923878663461337,11.869922653289326,7.19522839004755
0.3067890642645155,10.834231343927959,4.581057770662251
0.584328871328921,11.528129490797346,5.273883363206072
0.8581786770437261,13.49238526899128,7.155294323431396
0.8943232451369132,13.733644060906474,6.745427907577682
0.40754109353159174,10.477558129314541,4.551660711121419
0.36794791033918567,11.739465636002945,4.381157521591021
0.041955190784572514,8.882786238300811,1.2033185641114994
0.4525317804839432,8.95433061679148,4.6230113586228345
0.43385553972752994,13.248482200487654,5.0411208067266156
0.39020680332796337,10.838554421989352,4.059881321004179
0.3334051367465199,11.814443158824496,4.760089098231313
0.6897356992499643,11.6107702334604,5.546229699852629
0.6298776495512906,11.14802800601017,5.488516056727203
0.3790002641094241,12.929843185056871,4.485970809678816
0.9256047512138882,13.280303534712385,7.320007835078406
0.9506019765381645,13.397955817075438,8.361857069783568
0.07970598093978502,10.721796859830091,2.719373828479582
0.8161367034914523,11.961691992739397,6.152429494028899
0.2544855074535892,11.371806971549903,4.230428864449697
0.012862579146205899,9.471835328173269,1.048732368773254
0.5281238036470749,11.179345914977658,4.6171462725965196
0.6998080681114139,12.333203737300556,5.868070721676916
0.12374753848151712,11.137038783689734,3.0224036318391283
0.4696598661299754,12.207954266999367,5.080433836556323
0.5723327912108506,12.23712720158371,5.494945865085324
0.7737475853376111,10.396027077525648,6.127492391020905
0.7664747369852015,13.729003366406506,6.936034513040814
0.1296134963872129,9.316015992877269,3.413373233994921
0.4192079886729114,11.252895355174699,4.786624601577865
0.5507131245210846,12.390159196248097,5.388104987504378
0.34478490878298945,10.31845761003142,3.8332232306059413
0.38777970497720793,12.321420292703142,4.603500521033477
0.6452671253716324,11.305333838449924,5.256006436397348
0.8677370329827343,13.266158614591909,6.518062969678196
0.3615188584056805,10.187221381211602,4.5234262064198
0.2503048472404388,10.103622975879345,4.117413775939116
0.7761817256566489,11.63313895648969,6.2540026813532
0.43673605514143293,11.244814137043724,4.32659596394331
0.8939267989794656,13.864779741557093,7.566061497420568
0.4305554898008107,12.838856934036027,5.8928047461738515
0.17908667727227587,10.50739840813566,2.6852112908198653
0.9469983793611509,13.153886791003075,8.345399718348036
0.41025486725077887,10.71559593112355,4.417664981538622
0.48032944089941665,9.872002915479705,4.793189811036432
0.7565050799127926,12.976563834547022,5.743808897854466
0.42031970687170467,11.141592184186818,4.710721111067531
0.3041125790926669,10.788756108741602,3.7472480942194215
0.9597811888787381,14.482440872354058,8.600445526859069
0.5833018511295709,12.331266730104087,5.543888580919118
