pi,mu,tau
0.7805217847724826,13.350507508451791,6.198454148919741
0.8119041405193731,11.504102065659804,6.506850963374728
0.8557638204965488,12.568838719785576,6.991535705565872
0.2710389905458268,13.88229954608897,4.074185128842924
0.6046552580203488,10.219349553564523,5.221326647580889
0.5996318125732893,12.094812212856068,5.4086755404189555
0.17131501816025554,10.450064919601346,3.2481679915975876
0.3235113881382563,10.332586932925107,4.003309798887018
0.1988760469589577,12.589910294945089,4.048951599104377
0.6273127467914714,10.572029820260282,5.720674112612975
0.9298162734785387,14.35463658063411,7.391084482687212
0.43016194900576843,11.756732790171641,4.854630650960966
0.05966159895422721,10.421845847643677,2.4549945068338443
0.8233276964805615,12.229423309968054,5.790876739804054
0.461367170827478,10.917999401587137,4.914258114393234
0.8921018258133091,12.10874796592088,6.925854025018135
0.8578876205159063,13.488292724691396,7.113031122151201
0.6626256114904169,10.905473596105576,5.820818260648118
0.5424414838075204,11.23576163328269,4.913294455745613
0.2936876393220743,10.24497759556654,3.7281750135658873
0.12204256849704127,12.112691220587557,3.7921830047076632
0.16320584328077947,9.721205568911742,3.1587943269954186
0.571262948954979,13.83600699441021,5.274323722206802
0.5282403722304964,11.129053872611005,4.546808254299414
0.22332580730260593,12.602798838766402,3.790476757335833
0.32698692559759185,10.239938515167946,4.299291034998621
0.3517277833183822,9.742996234743982,3.7593915197436676
0.1751061172592064,10.252961209035066,3.409661453527398
0.6998055539324779,11.28307545877877,5.586844475933042
0.2907868780989952,13.037873035043384,4.330340429157718
0.17428722218285436,10.958748736728085,3.5070336533846507
0.14881864409425172,9.794305475287704,3.390862054086896
0.3245215871033413,10.224290959965906,4.020337261779175
0.4968474143166396,10.578587934428302,4.022596205495654
0.10195134584743686,9.67153877243382,1.8906670237959964
0.6267518953404431,11.296271285942382,5.392896827890976
0.032391935001437284,9.06908942676468,1.3847311890327147
0.4011237348924407,9.948703297247814,4.065064032781979
0.5139979162101509,12.404426879962603,4.936395878696193
0.04531424848141882,9.143335980129864,1.339775702295973
0.22269215396370617,10.512509954209097,3.4371422649801735
0.5030145748584786,12.319982771947453,4.687198435602384
0.7856387730172256,11.18018200079181,5.930991647889432
0.6704092215871286,11.990799091917403,5.954602107904503
0.5510930916925953,12.153946133525771,5.156970391731563
0.4216438634069564,12.548991662749863,5.77232854317376
0.7481992210193101,12.680477487666703,6.048470576466948
0.26301954170019776,10.309922078184812,4.800568848937786
0.21761086691417159,8.806402207103059,3.6535586028073403
0.07420310514973164,11.267957867920693,2.5399537097767917
0.7874839118323879,12.430456189240806,6.646390465245331
0.12863646956733363,10.3902298287828,3.017021512192432
0.8657730421749563,13.130169401023446,6.559180513865232
0.5627524731982158,12.87082744841253,5.259036282983429
0.5055049391833379,12.55432841993985,5.075224574721776
0.5845241023881891,12.00916761422315,5.4302112616251925
0.9713989850321842,12.950094063026178,8.131268794796235
0.7728733047518969,11.467204157644908,6.304000792305016
0.5228075638793525,12.058331622869838,4.471011256153445
0.6055094851833671,11.986746855791303,5.06541289970834
0.6891709639081787,11.558477218070502,5.645226023588121
0.9603016042830275,13.288002762390331,8.718857269830755
0.39571595424281253,11.391014975211105,4.015057962885417
0.6312824496861293,10.934722870433653,5.053852389313258
0.6620383441770048,13.661139914884485,6.48722471770745
0.8211710738192567,10.704360590315908,6.445367920023459
0.7135393468300975,12.945004378934447,6.343040330426581
0.7240671808545005,10.910030583916232,5.79655227253179
0.29129230777795323,10.350223891406626,4.19367610036553
0.9150606229746583,11.885186192530085,7.027653629024727
0.03398270976139773,11.168090345953859,2.0391498610566634
0.3983736707266031,11.822632508848557,4.4829371025287585
0.299657178480185,9.875807496879474,3.6916114536384086
0.276120832289155,9.827938323048933,3.9875669153007807
0.42122750817172244,11.103632360086888,5.052458586462101
0.13608919392762228,11.10257463583522,3.0664184607533373
0.09142661010181401,9.736513732199711,2.3784711995070706
0.14680684719416162,13.08187764234059,3.882477268410587
0.06311896286896893,9.428594236615847,2.1998913197589864
0.3372626600200865,10.500511417134248,3.6655448308729714
0.5693899549462009,12.823342241908314,6.0237466536508375
0.5210023673973055,11.037304310259287,4.235549306153493
0.2727809058711612,9.304529170716684,3.902950772106591
0.394271662236602,10.760543197161454,4.530830545745415
0.9168052836737403,12.400081230497802,7.76749458920146
0.23981135597169417,11.54780825154196,4.009049390618392
0.7861357739648065,12.814125689334269,6.472471464984367
0.690548209107825,10.784774799899932,5.860068574187548
0.2632301131795081,10.63456574333126,4.006011899458734
0.8878971029210441,11.931232311282233,7.148789759168006
0.4435602979665053,11.076417842821693,5.160820131286644
0.5088897736415544,10.805144270328753,5.029355981478045
0.9824054640778265,13.44929599313651,8.770354613682645
0.2216982134580009,11.09754542902835,4.292138083890311
0.6704946173850519,11.98792138668586,5.564262584783928
0.8939223258981488,12.092758731475188,7.074513416725522
0.7949989467119599,13.19016826590065,6.3915330862890505
0.7697148484770855,13.217655065630444,6.521867821055792
0.12410156026619101,10.655139989938299,2.802133363758866
0.42684842983059645,11.922410466814133,4.7519276732092735
0.14222797099742546,11.152551807490708,3.4090557344144106
0.725512545176947,11.442320263919425,5.575162533217139
0.16666216568112271,9.600359788311549,3.158024087724619
0.028867661943247115,9.508986954151787,1.1762537592646183
0.8574317432542916,13.014497158217866,6.477257345268681
0.050895889125612846,11.096172601928867,2.2863224399839535
0.710585623374385,13.111582889404316,5.920624962108919
0.6544103264129768,10.543094812793234,5.756871230789081
0.8479041940895109,11.522078657335966,6.048497187112193
0.47590150967631584,10.375140017298461,4.839606834792678
0.44236310014570174,9.962643008797432,4.089210833234747
0.1977926325707135,10.099243386813423,3.65269672646287
0.9889937014846615,12.957951507976007,9.801073451733618
0.2153766861319965,8.919003348276732,3.1720387124914913
0.4274812794504843,11.654489031612224,4.9909636941282605
0.971981775894499,13.998655647861424,7.95758067315096
0.6477126169870281,12.609205521993236,4.756978402448382
0.5729634291593353,11.867977437164587,5.414342805335719
0.5446309979717007,11.842428127453605,4.469869818668155
0.9645721010365609,12.920544191082007,7.518187871425151
0.012180159103384868,10.04520579247637,0.8552288116239299
0.0629721122814737,10.397759990022136,2.463204819061692
0.31862148299368276,9.439335480496526,4.1198752608724085
0.6143809487058945,12.328636784785935,6.653674473950735
0.25482851056123107,12.079775774986016,3.9926151135354577
0.9951495231143261,14.643237411583856,9.188097481074559
0.057034355544102536,9.86122246696144,2.9182688537638213
0.5114668197683887,12.473115502275869,5.44490999088894
0.726424001807083,10.120462871119363,5.410567937507683
0.33713191952812754,10.66701084316827,4.2100687697348
0.9929446376077591,13.871975479246684,9.530142866936512
0.22158596512109607,8.963591793466971,3.3237405283842985
0.5446983728034096,11.58294866081275,4.8531141631245145
0.4869056309928597,12.052800583748542,4.274056742704843
0.26216842235233784,10.828705426425785,3.8465223343327515
0.5207847466366123,11.271668410598277,3.64251125063276
0.6458808413196091,12.74971568793179,6.424838230794282
0.673569345649373,11.413109071375647,5.579761209969702
0.4588529096244084,13.079727187151363,4.957079324881794
0.5701866387885142,11.166409073827623,5.354969455786898
0.8430730919141708,13.04200702487427,6.476501567757479
0.9048370886327672,13.86157113518829,6.847887584939981
0.16670791948840058,9.832635899868622,3.3818345551483264
0.6378466027199442,11.641630588082549,5.993731209243911
0.22904934169225835,10.987694133656008,3.785242730304374
0.4747891824042054,10.263963517310849,4.485403013373339
0.3292904960961313,11.752494448113932,4.264289758673101
0.39920128466696836,12.070064631453082,4.746672131753326
0.9253606272538968,12.452350508423638,7.57973769161332
0.5341385048557434,11.587308792509207,5.2682375027632276
0.4524042265945269,13.096756848702427,5.597673691185557
0.016405004743102084,9.769641947884468,0.3846122907323044
0.253166654416677,11.799392801723606,3.975005555901418
0.9432852499215613,12.938575876964244,7.995791886639705
0.707900828142272,12.85325259169267,5.7015531919270925
0.7538866802146951,12.510711454344072,5.672607637242763
0.5597520783720031,11.667652418768236,5.391677253137964
0.858784250906275,10.609728122834236,6.525270639046719
