pi,mu,tau
0.7713124277804361,13.457327382906376,5.172480198672647
0.182987033575782,12.083581397023496,4.025689538245022
0.10009934187264279,10.94500788057991,2.2777372183356963
0.5492278964480175,11.853579324743226,5.476453228195187
0.24550093367015438,10.413137249365345,4.036801819032071
0.007603797906983096,9.977964558811118,0.9241972447917538
0.9300015375465827,11.182229588940361,7.429137231757742
0.6337255470151286,10.643549429383269,4.994615175301748
0.0324984185710546,9.880608743734383,2.312765399614989
0.3870897282869912,11.315100332010713,4.34256516121885
0.37077132337019497,11.853005650576042,4.194787684140151
0.45323209452680624,10.301112516532086,4.601123780740079
0.4941399794476999,11.614697203502287,5.3370823846191335
0.7451151540114961,11.026658617427477,5.987809904923446
0.022806821563220173,10.660889548919096,1.3478843737192503
0.06858353075663258,9.401472941626887,1.9654625122808658
0.8037853709122024,13.341274802991634,6.704265668705222
0.058472318867310615,10.563746380986046,2.4512499482205614
0.9860581636621023,12.711225919939892,9.218757664285679
0.1036120844852983,10.651421958428422,2.589640835031589
0.6680955698688837,12.560612128356258,5.740203633919209
0.4145960805408572,12.575545910356043,5.304839097190102
0.6735731419737201,11.051284164059922,5.485416609673427
0.39043230503788245,9.655394658264049,4.486312791736116
0.9162122911991772,12.746979333083518,7.392949172027221
0.7530915412604109,9.636413423179881,5.817184179830089
0.3994762336363747,10.357180975640949,4.5646339409588395
0.4340495990686869,9.922281313565312,4.638339831120997
0.4839510047509193,9.910812830134743,5.311332287711619
0.8424998384325418,12.388841204525075,6.710453458494268
0.6919638613719622,12.369472684023807,5.896263212670047
0.7482081643076018,11.309468038309635,6.7108528966118755
0.4436852389953689,9.592193668801535,4.0933692985868895
0.11420933316758344,10.94901341909669,2.9124863153493785
0.10393226547126036,10.24675118675438,3.0261277658327996
0.4523214385445623,11.739549162556406,5.301270350377759
0.4965164506923622,12.998536444969778,5.355442958345265
0.822598414806302,13.415716147260811,6.221598335924446
0.4949019472205924,9.679590416054971,4.889111727705103
0.8211154226649803,12.808439487496306,6.93465880435854
0.025187954111234135,8.057634745066432,1.2200342266308313
0.7742428798109096,12.661942163105829,6.46929470296884
0.6639359091667183,12.025782669348251,5.56524769841732
0.9522847998203211,12.687754496076447,7.701551623631792
0.547913494269776,13.555801573307562,5.867662555539453
0.1731786595375124,11.712430498367102,3.2913656680379217
0.5381213380367004,12.093706670191017,5.55753959907473
0.5419604038560272,12.707865476102326,5.3853095371215325
0.8035956529975975,12.761747137402581,5.600724703298856
0.9660356637496466,13.03699241744893,8.219125943412845
0.31847790389301184,10.610497133727009,4.194010233858336
0.02147956999161328,9.658543335217198,1.2051258040775046
0.2689907762944915,10.452690240743621,3.9670078564605222
0.13213211001565608,10.893029084689523,3.361908377262526
0.7425745204961355,12.818962658838895,6.512362295746334
0.18571111450215713,11.592764740004299,3.9124619608878892
0.18767917721133398,10.125872864857193,3.4651076571443316
0.8760021183532943,13.228443999944192,7.08647867684124
0.5718026385137317,11.32822506440356,4.513941129529559
0.4377860206217928,12.058789419830767,4.9078987147923705
0.7146869618817046,10.644970095804947,5.586072636073324
0.2260757326908322,12.964283609177016,4.388042683493831
0.20926192483601405,10.878536627454478,3.010511825166415
0.3646297536096191,10.326972638598665,4.403203371378757
0.05879342127634272,11.112446485732372,2.3259742437362942
0.07690657533856846,10.206103897557133,2.905699738167003
0.898920643209355,11.974482435422267,7.994903262383562
0.842276444687339,11.796659256636865,6.935836158642643
0.11101106658813312,10.34662506047129,3.182963349823265
0.9485713784064908,12.429633360633169,7.871309925170365
0.27062875580516116,10.933810920823937,3.920052273540868
0.8672054962567076,11.656170101716,6.202633948352396
0.6196779419832201,11.832734677094178,5.690211518437092
0.10007702727426741,11.406562783537844,2.3872647313246005
0.9485702849545031,13.869354216650418,7.922565409496804
0.7060682234658157,13.055032444309898,5.775781072709319
0.8167276031823419,13.249729569431267,7.049077868669015
0.9061793944676431,13.108726352756218,7.160938533732156
0.27781310102793033,12.354240666026636,3.9211965019871755
0.7525538000637552,12.616757341869356,6.433790361122362
0.10778587363034518,11.22040042171183,3.2213208722908715
0.9416359465515216,12.990035445409916,6.7965420107099455
0.433210169067206,11.61853872966304,4.7984361820335035
0.6407750257916999,12.39657630555331,5.28351840094599
0.6156045407675181,11.21154799055154,5.365787011271966
0.3925042558817841,12.427042824544346,5.221203469064547
0.2873245046328471,11.344000185291003,3.915783808716886
