pi,mu,tau
0.3447791841445136,9.621859879530778,3.4073677358044065
0.5411512595534284,10.058036057960761,4.902519224560876
0.7932818795341792,13.3050781566537,6.406510127531672
0.6136834894002896,12.483156730394425,4.986409770085824
0.7224787393215307,11.43050075607901,5.43556969583792
0.9014311629509976,11.657272207491172,6.909478817363868
0.6294398461100462,12.61885444941063,6.274368848575088
0.8434767567634175,10.872244009838168,5.7858690724379045
0.7504184147601968,12.484342153784366,6.046083484800449
0.10045282583693524,11.913517388455457,2.9874443134078144
0.6947781278085113,13.008883091187748,5.144420921333181
0.24274431771805294,10.532211349698624,3.2330789468373986
0.5875295641766495,10.398326896887486,5.29054657213246
0.9045988879278243,13.240085275559526,7.2159422250418315
0.827759197621229,11.813569918276263,6.74730880312211
0.687943858600622,12.008282644837701,5.193637549638433
0.33616961001960904,12.486023609486118,5.071650859566415
0.6381008375827595,12.031476876778727,5.00536164609255
0.6669243862521084,11.505421307873258,5.654403107015934
0.1599698740334139,11.88964961296171,3.778795760419429
0.609052825697723,11.60530142634161,5.031658265966622
0.2102380652651905,10.45260704278629,3.6681530085817204
0.09956036074873187,13.491580677315229,2.996682822554673
0.3194373484037995,9.825813038309926,3.906254521528492
0.4256343471160517,10.910396409256261,4.622491415207879
0.25156147533822143,10.164205070813772,4.081050271169378
0.37588429648341504,9.439020723716116,4.0324252423321605
0.761562711853235,12.196365044829935,6.19639356778932
0.5981688307266455,12.155601269051093,6.2293512267157
0.6131600096877934,11.24776675329332,6.426587454039135
0.4772037463985637,11.665067605764392,4.973052157170177
0.5739502141591508,12.489798055522295,5.292071179422348
0.39829906740226456,11.994503955484904,4.52812804684787
0.22499484879275358,11.52480172561914,3.7514870498079143
0.5144508217882675,11.083232453521386,5.097192514459552
0.7370701937979621,11.287688042921857,5.680759400455641
0.6920535556422719,11.407181724048007,5.291399174884994
0.710558501170499,11.980085776674592,5.9987384094581975
0.6548513119355935,13.619589884931687,5.8412957413343936
0.7365602998803712,12.085699879740027,6.162291326498467
0.4420147572448711,10.643537797251794,4.850433218449019
0.8843405126705036,10.95339105557683,6.437990883986669
0.4683917855435655,12.366027995330601,4.606652631231128
0.35709474385475093,10.282208621056126,4.305575567231968
0.9625806704301721,12.864865958112008,7.589270809108075
0.24988755678019003,10.248052153661828,4.188135846218025
0.33080954034774646,12.957434286377323,4.97799827923075
0.41334954288990794,12.221388587518454,3.8595906828369566
0.7142265158535973,11.878445268954675,6.4214466112503565
0.1009483636580524,8.239329798653902,2.476742206225897
0.09829678599416171,11.376582830882592,2.9751138894789855
0.3918454721180106,9.348147788756467,3.8913369629333943
0.05307712379434557,10.661927821703465,2.3838953013592157
0.1885822828996763,9.251125216054442,2.9668614620362264
0.508717673760954,10.054258327850437,4.349092790019917
0.9251044080733652,13.210126946683442,7.877541075947789
0.3695846646658029,10.22706655186575,4.543567005108377
0.2487475264568311,8.878469627057852,3.149759173746359
0.3670694438657708,11.422439744888557,4.443683914842574
0.27231630578226235,10.275153460356343,3.07173220774012
0.4380170927589798,11.788376606779934,5.01064020989412
0.6531167749704346,9.476850001480933,5.330800922705508
0.8125491852758135,12.031647155102315,6.2450898277703555
0.6569018668298345,12.328967950984316,5.537924152557363
0.52444763655542,10.58903706500484,5.357093829021638
0.08925491934101736,10.982865937116587,2.2582583791051016
0.022663659594327642,9.746104690812514,1.2907241272062104
0.03629256617510895,9.138878339535319,2.8452297267336863
0.7174131206129802,11.01125921740516,5.832555688766011
0.9668151800189595,13.195488605765362,8.068002654609522
0.7123288339379452,12.515152648139146,5.815287517233553
0.08671071364069773,11.83404020335569,2.7171796376127983
0.10179248439003,9.638323894885799,2.9011986776864713
0.5965043410503064,11.127443524377366,5.471734954000656
0.8412046140114945,13.370943436336827,6.613494322023049
0.5692146115853775,10.680501776473706,4.757657733932136
0.9029927335596547,11.26456246236538,6.403487158460961
0.06355406296158546,9.34409848665744,2.2670258047538647
0.9649294903630978,14.17540456265058,8.59245324797938
0.6838735568491016,12.461176481020972,5.822147522550557
0.9380318843184018,12.57434937943167,7.987168801573234
0.11973962289942879,13.065007426577147,3.24673244127287
0.03502777573535744,9.589297270973379,1.2113742259801519
0.3292837743413896,12.132025765554847,4.360182317447504
0.22345887935038414,10.639783611810609,4.384137260555017
0.49036634828285025,11.88056603429146,5.035140186665665
0.13722290301929177,9.311263907028925,3.077510483779288
0.4164304168905016,12.333534532182059,4.295775484189879
0.24587323245107814,11.799812000249052,4.024613369869559
0.8727919648177898,12.717336110825396,6.830078989314756
0.652542701229267,11.666630593380992,5.616054204830942
0.13565737132027997,9.736136838458545,3.130814923292362
0.27068439883623135,11.426596983883133,3.268641671863767
0.7820243300439609,13.380863119761782,6.307147934754667
0.28839905189111115,11.17674169377765,4.040887781518408
0.6327232107820839,12.45857915287263,5.793540623523656
0.6462194117159922,12.494192143425593,5.585770717371751
0.6204259307294797,12.950204722439572,5.495800403374688
0.6014961581511238,11.399988992709517,5.383623358467528
0.6129795115645363,12.521348782782509,5.6873084161332725
0.3216799234610402,12.970285821514054,4.691775412235204
0.35946268705558904,12.22107895960146,4.999934762638617
0.6845986326309101,12.051980904757597,5.102325988083678
