X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-1.3474964395446738,1.225512559643323,0.7870618316061574,1.415581869882656,-0.6176197848492516,-0.9384854021895777,0.0852744208536953,-0.7706164627387364,1.8648685432202523,-1.2537494009192045,1.0,17.03321294065451
0.06187700897728525,0.8650563383688505,-1.338705105147022,-1.036751908116958,0.3540925067489329,-0.4631980694161175,1.369507997574183,0.7436031936252159,0.7845445998077571,-1.3161452724262444,1.0,17.91827597327686
1.4151607911916981,-0.5533056229362154,1.2265129178612117,-1.5159924332342105,0.2064854180444737,0.8328932805810221,-1.1254490410460172,-0.35441975578821916,-0.5852663188735202,0.3034755062893334,0.0,11.132242294790572
-0.34156071141052424,-0.2097662226176803,-0.2415270622846193,1.7234291885477997,-0.901595024858806,0.6783591149937679,-1.858835971264868,-0.940960524483559,1.219591294943559,0.8481593576493898,0.0,12.124468732787884
-0.031240683888075882,-1.198591075810564,0.3622604624414043,2.106606977169149,-0.3907737176760173,-0.5227758487903249,-0.289392852898977,-0.06395002208607559,-0.1047247801311374,0.19745157179017048,0.0,12.019268783444293
0.8793544564440872,0.2406582508729398,0.463585662865162,0.2921049990810749,-1.7020083468888223,1.6931219111919167,-1.0968789279693294,-1.4097445184477193,0.9798608822529273,-1.0342173542175521,0.0,11.394993750572405
-0.5272527819914351,0.15378634670645377,-0.4980917356172672,-1.6487186575020307,0.10807007160907067,-0.38708145089758716,1.8050910128841846,2.695109731632006,-1.5167378586317446,-2.4960214051244156,0.0,12.876357361350149
0.43429089774308827,-0.29211184821627545,-0.8624683522849632,0.9511426036586831,-0.6778639479610817,-1.4251530394298164,-0.1465401345798163,0.8001017024740574,0.5827559951375788,-0.7707269564720647,0.0,11.45203859704755
-0.267402021925342,-1.1097838380994274,-1.194774347741163,-0.4012825210372319,0.051116628146988585,-0.6168122481664406,0.24362947443941907,-0.46886508305505287,-2.8615412247047285,0.9330944484619164,0.0,10.440732290703735
0.9867964232537425,0.8632765197715047,-0.17663146734210272,-0.3199137918997449,0.4654035642895844,0.4671362744260251,-0.7750881034970791,-0.513291011116974,1.589114121716943,-2.6783502224283753,1.0,23.31691254432789
-0.7821151627949108,0.6775592039700025,0.736777937323566,-1.0027803969137423,-0.9213534862196961,-0.548819572571836,3.4158288585162744,3.1689961544331076,-0.7849565035315034,-2.6066424054421358,1.0,20.373796076459303
-1.4031219139445859,-1.02632308765509,1.5393132076354705,0.5018494161261888,-1.034391928032611,1.0574050745384551,2.3357232103283945,-0.38035843853631524,-2.409481852134614,0.04612171362609385,0.0,11.511280411358875
0.40885462970254605,0.03665840437688833,-0.251870109769737,-1.7146932331107854,0.5941406004579317,-0.28458858328692666,1.9163308037147717,1.6311267585577005,-2.0192521717628455,-1.211351005616155,0.0,12.68835099483643
0.9267469752972342,0.6136521416443864,-0.27457243100417633,-0.5022992541317994,1.372014346862367,2.3082312909492675,-0.7733391244326371,-1.201113808995536,-0.7730133370180172,0.10393137943342134,0.0,13.077024908111296
-0.5471086898911768,-0.8493346714456784,0.6927928755342683,1.226386448694753,-0.3367371092454873,0.42029752109633944,0.25080480528500765,-1.3154001564413353,-1.280620781470212,1.3250633429165708,1.0,17.70297932221238
-0.1492234490050578,0.7164339918165681,-0.17659718596950777,-1.2332758814028457,-0.030824237516059894,0.32376004447186557,-1.1845486075546456,-0.8477542357791095,1.1558393181138,-0.5898944029811748,1.0,14.258704464261353
-1.070181541867414,2.2062288913083377,1.7028922873524985,-0.8071696626334038,-0.30048424185997646,0.8038777946828275,-0.0276837388000446,-0.08821167165450139,2.9070525670699787,-1.4736667066928901,1.0,21.919213084283353
1.7863504194750737,0.46996369223685913,1.1653655931534397,0.5484133643715778,1.0258124061288596,0.8736676392089033,-1.7814577371229128,-1.5057763523069916,-0.20069850250597943,1.6926499878148815,1.0,21.10444797913009
-1.560555780951245,-1.4984294782561882,0.8187498011013332,1.7687471407431121,-1.980861021157883,-0.7218092524267092,2.906039481786583,1.234402496721233,-1.4990222149161365,-0.966926110632842,0.0,12.205427611304799
-1.4358370092689579,-0.048537306979542616,0.8827873950183829,2.0582612908730655,-0.5814667266064999,-2.1569899409740305,1.0198592607426433,0.6784712849850385,1.1719514275039948,-0.5294654175491931,1.0,17.390758323381974
0.22204769281822329,-0.7416660795963668,-0.22234193509040778,0.05172582055154318,1.3449665881254895,-1.4627752302588517,-1.6720181262238536,-0.8177087211110918,-1.8123588178264383,2.940934971381459,0.0,9.649735390601245
0.38160539022210704,-1.4261014780054801,0.1704863712946161,0.12769719704057209,0.15847911224993144,-1.1141024117821379,2.985716111985716,0.7585494473404484,-3.2960752406988387,0.20699943936015786,0.0,11.86184226403192
-1.947886257936541,0.07272711673813147,1.2332837930651623,-0.05046974670728377,-2.1077166628619906,0.7104099093902826,2.50224680448919,1.719703051189686,0.1495994078647142,-4.223595640310975,1.0,19.22830092981035
1.704884136651668,0.23967389611178191,-0.44667266344330636,-1.6611126851848932,1.3229219275173767,0.2070287129843158,0.377879575441156,-0.2665148934240203,-0.7969937140843405,-0.1975224907886587,1.0,20.831677728518414
0.31978739122845035,1.1945325297401301,-2.3166136714642844,-1.9457990664597296,1.5150587471345958,-0.3237529152295079,-2.416806299428451,-0.042165065135991164,-0.3103078114025578,1.9703636902540187,0.0,9.45264933462427
-2.108776935839273,-2.0904591928748433,1.0265915497470222,1.447196548493072,-2.5269888846135875,-0.460819791261837,1.1618223159445495,0.3751663423171052,-0.7739054117989962,0.6082050494008064,0.0,10.287939112745493
2.1620129145359304,0.7025175016714905,-1.2237946118770622,-2.3626564278653177,1.4753448464810919,-1.1232099557619755,-1.176889607140329,0.10283045684394024,-1.6305443668172692,-0.554028888409039,0.0,11.389267128130154
-0.9989100939572888,0.7476530586235702,-0.12711128071117828,-0.002541164266482321,-0.9410254885738043,0.9470697735800854,-0.6770785866717597,-0.33264267312381834,1.088498073453967,0.27664987619393255,0.0,11.412404930174874
-1.573807585242192,-1.7126500427436486,1.4877223258120613,0.3212498059256067,-1.440045829700182,1.1357395126687404,2.4407157940007798,1.4435426363391353,0.24081408061411091,-1.0882507616511345,1.0,18.143289604086974
0.27947431708268644,-0.10172632765215145,-0.281301657588961,-2.052582726329085,-1.2826260940181249,1.737035121982939,1.9097122985991501,1.6799935211791182,-0.6280797299499875,-1.2877881515704495,0.0,11.510637992024844
