pi,mu,tau
0.609285180764855,11.780009231967414,5.523576443922539
0.6334849192172114,12.507294166009133,5.502322185899728
0.3696465561439363,13.234008435591948,4.915737040098865
0.5516893678719242,12.34490110362083,5.618153814546441
0.08430564109736982,9.871591172092607,2.2131435578474354
0.9035376742988551,13.115371537306808,7.2207518422186165
0.06732945062365313,8.083057602901725,1.9874334333921166
0.22594673128754342,9.16596000745637,3.2815733866272363
0.27945998817741374,12.929932167892314,4.3511055819177065
0.1733751136731948,9.234109655707918,2.9847178200972104
0.29102544618715454,11.064134960489325,4.288669482913296
0.07746521267697816,9.15519258893056,2.347410248947338
0.6854057130247253,11.30249763114849,5.860673763698561
0.9076161178067745,13.216552644827084,7.164301186461733
0.6294089559305428,13.490040215145175,5.69102816310224
0.5337525098112399,10.954620399476667,4.923081422391309
0.4787083697297918,11.219014149962636,4.779629744909082
0.636922915339847,12.349395048924887,5.8022553296564645
0.5153845513047871,12.777864470757605,5.222267464571428
0.19920884296432062,10.897652199642517,4.1379331724621675
0.9550116191270459,13.614712166741278,8.214779984846754
0.33026750865920235,12.564961317927574,4.777418691783209
0.6655984913200363,13.057696481737029,6.046284728517129
0.3119024456958878,11.526732916277428,4.072815703601553
0.3111318900880291,10.054992571108334,4.02461785908644
0.39799056970372176,10.165707270124134,4.851781420128395
0.6065235049500037,10.123489016722257,5.382270271075605
0.782492991398382,11.146335435903616,6.140353305539323
0.14068945783281148,11.995006100976603,3.3534411596127383
0.8942001135688741,13.62249677071613,7.4141868949609435
0.010975131573330172,9.256996950142522,0.4301085528961054
0.6636549226727791,12.401024777091056,5.951944542189013
0.6288235106650187,11.173991568944414,4.595586881385245
0.6187221067345775,12.10066415906688,5.605589683121155
0.7998603678695752,12.538929238365538,6.570618988405512
0.9028100786281666,12.702263797073211,7.223102128086463
0.16961326294807014,8.817322400444892,3.312268376881454
0.1597335766454168,10.837989995730657,3.3220861787561438
0.4447631483973127,12.706231450901566,5.08388916829448
0.12744777630779136,10.689771762411981,3.3631829408846308
0.40330179034934055,11.379631232717895,4.610290412594023
0.847217641923594,12.494113346045275,6.645082242558034
0.792097223228241,12.626236822255361,6.4271106614848525
