X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-2.447996368239476,-1.8160834256078457,3.7025824908284184,-0.7974274093189493,-0.1523650039676656,1.37622723112238,1.7080350054331261,0.20435514904293506,-2.0475419080247077,1.134997912260936,0.0,10.686628933133154
0.4801971000577454,-2.220372732969121,-0.7056816951907973,-0.8553703083933005,-0.014304560108388653,-0.33430137663400517,-0.8463153450098262,0.2557983334189631,-0.9505706419259573,2.119904089151133,0.0,11.69301407346045
-0.15208082219475028,-1.3422331397970106,1.6335106339566654,-0.407572725939785,0.20254665922129744,-0.822494596413065,-0.50710414504094,-1.5713543035438318,-2.6291250058189597,0.4338739078757472,1.0,10.817522526316903
1.2764183498914816,1.4366196655388448,-1.251543342237233,1.1598228670154944,-0.7008314183596979,-1.209323062818012,-1.3816965681776705,-0.2524763519826559,-0.8178345104090328,0.3138924487732678,0.0,12.67704017984816
1.8823036711491745,0.6317645471093281,-0.5857644897547555,2.748700137142971,1.7134278321192304,0.4258350664919587,1.619759937500294,-0.5821658097037126,-0.24976637456680964,-2.0397927766810264,1.0,19.17763982273161
1.4615132258272847,2.121276824289457,-1.4556657880248818,0.8355981568490161,0.21764633071022715,0.9482596465130804,0.5983289820227496,0.7361209696335713,1.473658821036861,-0.7874579897456591,1.0,20.165033526183226
1.0972688109087896,2.8807659456422825,-0.8720892137959178,0.4569607025748047,0.5654558122803095,1.6359191193582203,1.0972352195071213,-1.069348012201433,2.132208524189602,-2.3191923116627624,0.0,11.264401443793467
2.11626922878754,1.8531758006826675,-1.2672764021940697,0.6553449164592005,-0.6939485465417964,1.5727280843224851,-0.961908964875694,1.2824397038182318,3.063529692829599,-1.0343586504500977,1.0,21.478043103320566
0.4922729456975718,-1.282836094852126,-0.7715280292222164,0.17234356018884125,0.34406487181721723,-1.4861163394061818,-0.9461927475254632,0.4832246645197027,-1.6295830194309877,1.3186795938699958,0.0,11.583543006405941
1.0147525543902896,1.4839350441528942,-1.7321569948686373,1.735021448384304,0.6516430573099593,-0.3607920782775872,-0.9014072738746657,-0.36045040972559295,0.633818614728836,-2.103755907134701,0.0,13.339897243930224
0.3187803678714738,-0.25557291632178414,-0.037051250211714515,1.3686266057913354,-0.4254939185383164,1.332170049913802,1.786490474876193,-0.17447756009830845,-1.5259659416496505,-0.06386699501156506,0.0,10.94384239633176
-1.5230280087047299,-0.6651385386077119,0.9027352619878399,1.2576803578563167,1.685291738973539,-1.0320311649199305,0.9310224735355297,-1.8411921360239651,-2.0160283330376996,-0.806454280899038,1.0,14.65000798883459
-1.1994259139939467,-0.4829104973869798,1.9559577849286252,1.1350913165900773,1.4139506430136717,-0.5542827104065069,0.8851749557635925,-1.0967676195884066,-1.5995124845666293,-0.4809000332488127,0.0,11.345804862141328
-1.5509706465850095,-2.574383813299356,0.8770263794221704,-2.063296265765665,-0.3163071488970402,-0.6966745380059575,0.2602442201691218,0.46768492301953646,-1.0323839044988417,1.5040370780581716,1.0,13.346404556959847
-1.3395220313918248,0.3871880575249744,1.4598408456540837,0.1492987712676216,-0.3459399514817547,-0.7530244883569337,-0.676344392586244,-0.14933709560929642,-0.23989337735864857,1.680401447145003,1.0,17.647082673259632
-0.1561955094055657,-0.773023230487192,0.658350651013571,0.7442725792339315,0.029103985822581308,1.9816839400904005,1.6707760693042346,-0.22315893080832383,0.6852598069570421,-0.4409719010923154,0.0,12.656812802515569
2.9005700912123595,-0.720618822672569,-0.0006454745911906867,0.916909238937111,-0.693509871881639,-0.22917881146732816,2.3720488749307522,0.39644470943429033,0.24546971116801405,0.7189530584242876,1.0,14.611269030848966
-1.9633848775713514,0.2411586815453799,-0.3595295548473591,-0.1025795361690881,0.02767381662423929,-1.380655993874383,-1.8540379266270737,0.24366971440572294,-0.10789224455789226,0.22005222429753757,0.0,11.109962456304327
2.0887462453585943,-0.7713347507235166,0.07477760494083707,1.7657758078588823,-0.1565626062293118,1.8390678618567529,2.9095015307625305,-1.0493605679033589,0.8740392835060872,-0.9836711542343338,0.0,13.052581854407363
0.5932623466237653,-2.813568582578803,1.9016960781523256,0.1371817867578165,0.8491877386713294,0.28763005558697763,2.6468239671880514,-0.7796469236540611,-1.808860358079446,0.8770891445696121,0.0,10.626759098674466
1.698831665929535,0.3497756229601483,-0.13476608005903135,0.5809420048256617,-1.3196317144549883,0.7351539105528693,1.4981071096714074,0.5732853963279165,0.579864185505663,0.24898053013681565,0.0,12.19298044156074
0.22075866898906382,-1.9855939372174642,1.175274497040277,1.3253286981182588,0.9062370381138627,0.5952614064764342,2.0306543444974325,0.5009346570405772,-1.8503998089891884,1.493291408832492,0.0,11.95897325451086
-0.8286216762677134,-2.45995896887581,2.2403614952579898,-0.5771648175726632,1.365303019054395,1.2595340766132228,1.6614225371392963,-0.11666482353885521,-1.1366275158337518,-0.01460596722673324,0.0,11.860202898842628
-2.5281869519269273,-1.3832466596635125,1.1288496430450476,-1.32735010159135,0.7902270221730605,-0.9557074309440212,-2.462489187529718,-0.459313531897604,-1.1236282159881967,1.5420172108482662,1.0,18.22166394132384
0.19093067717039125,1.5739497386702324,0.43726917112539904,2.0488961971211532,0.03786044202215805,1.7394676241898661,1.0152230249494114,-0.6898277490383363,0.8295684009845656,-3.1386297684211737,1.0,18.82340046262595
