pi,mu,tau
0.2489592141134888,11.020379827484192,3.383083385710227
0.871571702062621,11.270427004789562,6.5135903322743385
0.2622719586723948,8.914533346035675,3.7713285180041076
0.72477299773255,13.081077371782506,5.650090198281201
0.31470256428227344,11.408938519881605,4.83172744004703
0.05514289740413737,9.429963228334024,2.2408904393364137
0.502005966608516,11.239341292270105,4.723888267927109
0.1846326942492024,7.863202455021508,2.745928595265559
0.542425493280125,11.2630890067371,3.8714590850000197
0.5463145233459833,11.068491583595513,5.237789578961752
0.7911397362373396,12.500547256176901,6.853655310092773
0.7675669081315444,12.09695796410233,6.4609775018705164
0.7787952642976212,12.502842017000736,6.571198963435013
0.11628107856648948,10.481418190887771,3.0767518767262327
0.6744669807650057,12.033304543867509,5.496928640707893
0.05968128639846607,9.517891770441237,2.049847753127072
0.645377714224876,10.566233109372453,6.191826032414415
0.654816718622763,11.679617906736365,5.284640619738963
0.9139294475715742,12.84343615535339,7.704624937092413
0.1303414823317119,9.34568960585403,3.275012601052228
0.8197016247563019,12.573782324024645,6.497682812010692
0.45701210516784574,11.66471997892673,4.7670575194318205
0.4857934704112905,11.640653745492935,4.87988317251213
0.828837892173855,10.112583740595529,5.9471241074315095
0.3048288381457368,11.81380468399772,4.170693992825021
0.3624931345112001,10.869420083717495,4.256462436254797
0.04284812081784974,9.092048671914116,1.2460512483926287
0.27567866538066726,9.851875326848546,3.8087729117640268
0.8764625657691976,12.467420187220606,7.4091687988892145
0.8603518392741195,11.568429557873785,6.706382827979701
0.4548683741175353,10.62746569007726,4.834952522337544
0.6695745429155817,12.414299922862753,5.808417334199655
0.10594383545171754,9.646693825492386,2.4792012647730557
0.08349460821356444,10.942531888369443,2.235740252915984
0.9895187987559398,13.746371841407434,9.43966926647935
0.12977369914215267,12.682405860130634,4.808213933011171
0.05525558093512735,11.150811157949263,2.3593173738510425
0.05625360088906275,11.17438629351166,3.2521958070662245
0.8243983939185996,11.805285067519998,6.440111571766358
0.38786776680388707,11.167196093039832,5.206727165894911
0.9062940874465446,12.723572703657096,7.218862925038281
0.15301731715219793,9.929383479252598,3.1560539591974317
0.29096846491332645,10.760125688994211,4.254927448318646
0.6031757061863879,12.140740695013564,5.132258123250684
0.5093708079410123,11.720208363226078,5.460725485073565
0.7539032677578045,13.461412027735918,5.711276364587508
0.527800878985759,12.185631735182543,5.065047566889301
0.8190465907364015,13.498443342415676,7.183370948595012
0.6969491898220929,13.166221048647731,5.163233736162684
0.39878854847779366,12.662419297428789,4.731871890828781
0.1564170681685458,10.734972788638938,3.220709664961802
0.14632340931859544,12.106605774773488,3.2015711542208325
0.7524825425513455,11.12894095977887,5.998893722308105
0.8438614399984506,12.525124544050176,6.555892062521072
0.06902831662503213,9.505237652146842,2.5906996851678707
0.9242639912026048,12.580331047439923,6.163354298223627
0.6585916510058121,13.309100126176778,6.056270096710117
0.19162838962104647,9.496899316700432,2.8775803586558313
0.09830754367981627,10.335130619752956,3.0079495874956623
0.5513358547656841,11.505252158920435,5.413216586074547
0.902046849046623,14.075579002919387,7.783022436244833
0.9698219905970056,12.039752750098584,7.759413172765641
0.14702219333220354,10.997467147967198,3.825116190138231
0.452667494850201,9.800660074160422,5.453584906777121
0.04368530752039315,10.909438786007614,1.2566460750959039
0.7170647978638361,11.278411038464743,6.537353333427859
0.032171056545711556,11.124933202528183,1.4541753824842376
0.10533250729191808,10.99885462508436,2.3897270401394026
0.09050748987892704,9.82717267140321,2.8642495681142446
0.35927089396609024,11.064167422694553,4.326823749095936
0.043047101510263634,10.79250682030809,2.2952797966600897
0.4636035809602174,10.794514380135887,5.292516954230245
0.41985618570335576,9.34669444415354,4.276034076508224
0.7735712264727371,10.75490072119337,5.823365852743099
0.08801832650403978,12.130356127390774,2.599398822953913
0.09300376701330475,10.998843712855146,2.9505906663033996
0.2518762101380104,10.41418174317556,3.866891238904765
0.4117841962008518,12.80716494076687,5.262664023612471
0.3201791303102409,11.66604575885678,4.918275716418355
0.29415424678796487,11.754948949322678,4.16605829408826
0.8517794149869345,12.057678565233402,6.556327603683792
0.18263799448968662,10.670271204533677,2.5046921273386022
0.9109750411463641,11.94053297346889,6.988893555990409
0.17397859404382546,10.463062803380987,3.814011402184806
0.19072761512884057,10.637077479320336,3.4999707540679172
0.4186165479562392,13.362053653394627,5.326242607527658
0.7895743298724736,11.307518125252157,5.865657857057726
0.2570123263306864,11.966307935425514,4.2547181622691514
0.4014249647953754,10.029152794121694,4.185642098159894
0.21575934558747303,9.591481984801622,3.5723502222100163
0.08764784580897458,12.073228719401335,2.8646902466368696
0.9688251008369881,13.132717095132797,8.152671813222566
0.35033125817636207,11.68011404779896,4.255525315490365
0.5147340299745677,10.967490217864722,4.352607097911742
0.00992115329830945,8.402471626763168,0.6686283580311537
0.6615372408209224,12.359775211018365,5.464246752544199
0.7097784796970895,10.549380576683985,5.422811316878968
0.05512958462523446,8.783362056808414,1.8556391753193562
