pi,mu,tau
0.9103575676213881,13.833487025551287,7.511194055309671
0.9818772654423823,15.201569146571302,9.106751714417168
0.9765059497927436,13.96568044055455,8.836118584805838
0.6694892887496785,12.842386909557906,5.539169947714325
0.21621165897050157,12.2396558836439,4.345063239951505
0.8692560913317781,13.980949574944262,7.317215765503997
0.567726859659973,10.306994688727896,5.0137071665240756
0.9572756391518304,12.580193089050793,7.73287932826418
0.2657377982100953,12.65885403467776,4.108733121933304
0.2500273907536636,10.587924799431992,4.145984378087086
0.840334899121101,13.082396757671695,6.692410774988095
0.5203998665650434,11.507473080267891,4.963717586516845
0.7427593490524842,11.403923810499435,5.549581066929733
0.26059119270123526,9.493125106770679,2.9472229257285396
0.8422951643217742,12.761397937909617,6.673105017411756
0.6997143789834986,13.20476527828563,6.1220988451420535
0.34743500838732194,11.076833601162084,4.388729371497279
0.4310651049422942,10.49482097255332,4.62252930830071
0.776850555262153,12.137798317845268,5.615075684397904
0.12156054378431304,10.072212223510352,3.781944714206769
0.7669807571195495,12.560505408140443,6.004034252521593
0.0878266908543002,12.54155586497848,2.94804854108987
0.558807419239927,11.634172235049208,5.088131742195318
0.7085437274948122,12.500275732936798,6.299085481273666
0.11179241483198567,10.336394437753864,2.606985974625199
0.40909275241623455,12.284268506530102,4.623383386174793
0.5484012418953409,11.325850961353275,5.173986126308419
0.6903727267635327,12.552109884309871,6.410082401855092
0.8571355161009385,10.603506486780924,6.626546660556892
0.2494818732838991,10.546024943244333,4.594793245587879
0.21020699052657285,9.833218106385278,3.374154714130578
0.9389436797272257,13.378576467138913,8.076894696098407
0.46094602679393054,10.970020516379478,4.697386188214313
0.5391964829930228,11.468000219345786,4.886232895095433
0.07624747676509992,12.239357696443395,2.7321607370160663
0.22346503333271012,11.05740946151214,3.7609013798511937
0.24017887276141284,9.514577073300778,3.8124541539332464
0.5413417620105595,11.903252481571721,5.709620398897486
0.07613825896705756,7.091405397207193,2.485253167211747
0.11590304611220947,9.650492375865108,3.1115545392180195
0.19706310336086594,10.098798369543182,3.3158811510589703
0.09560934288421534,12.534243776273485,2.962012434723103
0.4555238539866805,12.73437390769702,4.96266828993738
0.958237105999528,13.09497062706783,8.270874837041212
0.4447162219760645,11.742499191694787,4.553626588908044
