pi,mu,tau
0.6612754189339155,11.820944158419422,5.632574548204742
0.7810526285762223,12.12616691538474,6.04041339069214
0.40236950344158684,11.926374531498217,4.599431916588501
0.15924592608400118,11.157311351579619,4.0017348761667275
0.8282897566271202,12.260771118887266,7.020077035868962
0.5702900829319438,11.475301397914507,5.314018880343511
0.07484003397635047,9.929586623978379,2.2020420301481733
0.8968580877029411,12.290188782951459,7.217205036740407
0.49076743633605485,10.427918805579225,4.600763546878657
0.7969188895445943,11.683077187695945,6.303851946518561
0.04170089669950222,10.629607661527716,1.4732536882706322
0.10407205726377558,9.988329992128488,2.6121995223587247
0.9282580678402735,12.20477429073176,7.667549871704171
0.04527584226825787,12.139588839994481,1.4935548339134594
0.3645785892621543,10.875052877488196,4.3358440764648485
0.9097331947267361,11.57807310278237,7.360015902293787
0.5517309638338838,12.676190198265108,5.373499580571394
0.6084574086860303,11.499421088958623,5.411937526097924
0.24145084673052902,11.926353867128764,4.912474706017687
0.9703133512301094,14.19597968537957,8.60180861517357
0.912846915008259,13.035124525068202,7.266124843208576
0.0975720408307515,12.041953216910494,3.183075027193046
0.408989531580173,11.557911270540648,5.00078675848055
0.019801355852905288,10.020431572911832,1.5043762115507089
0.7922683801552971,11.406525715896631,5.720733071852287
0.027134574645019543,10.550891852822868,1.6781481187213139
0.11634133232563074,12.682828225077374,3.461272737005152
0.5530433562569115,12.200472759693163,5.34502284524304
0.8488984521176418,11.331852733763197,6.420467497773758
0.31071071066192707,10.447296596740667,3.907511427634719
0.8868226195257213,11.394744193498882,6.514707446189236
0.9807832264726984,13.881352732570686,9.149275823505546
0.318943430339444,10.386160940446677,4.175105798291789
0.7803336001945314,11.132141599931467,6.5152459743707345
0.39317239151644146,10.178954952997005,4.151394733023668
0.7861619028287037,12.54959253673403,6.680304414238619
0.7608253888730386,11.981652294625757,5.833998499494107
0.8196529776121024,12.485642417378555,6.461083326134949
0.008776593305649005,10.63678114704729,0.23483899487238802
0.4641185309898996,11.777360172400286,4.7204911504766205
0.6480697438947196,11.032852283281915,5.840496614565488
0.3663124572533191,13.677380051150346,4.752919670095899
0.059595678225318305,12.266316808233833,3.2638385699745642
0.09132836470225582,10.078316546345924,2.7927337639173855
0.1455474532855937,12.650683745255773,3.354420261667455
0.02506924716516556,11.70562749602415,1.714180661793412
0.01489248866117499,9.058438658323851,0.5125191981414761
0.9444203098491918,12.922633857623042,7.94257812354444
0.03415774497461945,11.58079868466851,1.8584028876320262
0.1530913931809432,10.96003209017277,3.8727763794103085
0.08549064210190022,9.13765005849546,2.3020882803464846
0.5075428410983348,9.887430179470336,5.027327307238658
0.6321157597942539,11.927883881544888,5.39680334519527
0.2047188069122363,12.677539536026792,3.379780507221607
0.5749127510140645,13.432981198770968,5.358134515688013
0.13083758149133026,11.841651011768445,2.9548893017926448
0.31581083191071774,11.551804297880675,4.347760810553158
0.3882431347676512,12.396476129804466,4.610369542289267
0.03732541878268124,9.650071470288683,2.444750803198024
0.0931444806926408,13.658593028163562,3.405491269450026
0.5622561303063305,10.449464601504662,4.685266299698582
0.9078268997119843,13.429764284095189,7.165386609259583
0.2973785694604767,10.672384704756398,4.076182318172393
0.25207218606368653,9.850356510810734,3.317896310048389
0.6797666820891339,12.844709692573225,5.650273410784597
0.1567414988292811,9.265346760819153,3.2036950346265036
0.08651184813105219,9.25093048523578,2.0192317745765433
0.43398858462806117,10.344076875325166,3.839584208761636
0.9622993475266276,13.359016120587082,9.083236751900667
0.05470543476019323,8.64379583526398,2.261190803587994
0.5253380496970366,12.436770345832311,5.362813162254441
0.9951577534270065,14.898083584274035,9.66124982146415
0.2972816949373162,11.423363253200169,4.6485231447345585
0.39008370581895535,11.566995547591636,4.384524844009691
0.23446737307434135,11.173320197547048,4.113396303484261
0.33927739310962934,11.094404445004017,4.160088985288672
0.21093410717686079,9.22175987363848,3.3684693412328204
0.267396471826667,10.722433861757086,3.851356715593728
0.3923886023725799,12.149973977425446,4.396136982265993
0.09180376572478476,10.19358063901219,2.1804407183003316
0.664427012239754,12.95739255369634,5.71169752861884
0.06159703698277612,9.342840135237495,1.9719470745417702
0.5528525291940917,11.857451134004753,5.2027258438547594
0.6345861736287318,12.262633906447451,4.969036520747548
0.8221353477421396,11.970418137554002,6.016930420274488
0.7367066507281887,11.390624577517077,5.76943705101484
0.20634187117408923,12.924794451021915,3.995643328753623
0.27742236323278335,11.371995549241792,3.2349758240969058
0.9713205620371088,14.128787619646772,8.553488347323084
0.2492449185012052,10.3123754768069,3.654170082624783
0.03272913499003809,9.151342671910644,2.4066795767262845
0.9519419897217682,13.616327012584735,8.01753193570935
0.8347055564816194,12.387385017905181,6.891253337673827
0.6002751820968668,11.114392806173875,5.415602774944044
0.5066759297705233,10.67244957239895,4.719227025456511
0.6178882440320242,11.586900949542168,5.90776517390077
0.38034980389896533,10.228661041051257,4.524033266346046
0.06366917031713126,10.985638586331724,2.342480224910483
0.3975824788809554,10.36392975912516,4.750372920561044
0.05285626099823066,10.273988517649224,2.516454319901131
0.011685048738752141,10.924565273948545,0.774824602244325
0.13150234461330504,10.326599556022787,3.0909991769995266
0.4085078273281929,11.044381074120974,4.589823148286031
0.45270227307608296,10.898281118577474,5.026546611561257
0.24281002970138346,11.150467654709809,3.575528327062574
0.8589300091916156,11.201328155090335,7.0894245109667775
