pi,mu,tau
0.3910487264485204,10.330355122661828,4.829669048487982
0.48710824590243923,11.773940185032522,4.862130297016344
0.7221007163218778,11.988615875737393,5.91329767464202
0.20686705405758843,9.729755206024892,3.6648683389819614
0.8258512498347085,12.5234802449579,6.481789646479516
0.3351745237539189,10.138530188683411,3.948310129547136
0.5855043132897149,11.928508852161336,5.777749108382137
0.3944564880898331,11.54553652533983,5.013043843282011
0.23650269072127433,11.05967449194203,4.322031675785613
0.45727369209230834,12.597560144032625,5.215520289687985
0.5638050959844126,9.891418727127462,4.978491740533075
0.7957224738844721,13.072516729460759,6.905265132415033
0.0876334720821955,9.267578973879358,2.5971284508275843
0.09260071385943754,8.416140691355428,2.4117281852984926
0.5393947351939263,9.911163200758972,4.894828215998449
0.8758414171413317,11.776312970904021,7.16460372806164
0.1324177843383522,8.844166663108513,3.3780141472025957
0.8002160679013008,11.86459055353606,5.797010549396635
0.34496306192973725,11.263291543570723,3.733412463530521
0.8176231739785023,10.705563993549962,6.548998732516087
0.854668014626039,12.644595259249272,6.804262051734298
0.5268129877941778,11.61910886556327,5.260709047756012
0.3766332754203676,11.240412975796131,4.955775681527533
0.5057282637288592,9.884095722769887,4.895116075897256
0.586894799677221,11.634067182347787,5.335430274874246
0.2609994081195719,10.506149897547441,3.7576461224750184
0.6436722837984071,12.147826595898316,5.46704135119276
0.9149345769008743,13.047266927718463,6.468905896114114
0.6978514665228739,11.169844919318594,5.792594231163353
0.07158716531808425,11.993428603761982,2.54233313894947
0.048774836738759965,11.358419022841138,2.959149009926264
0.2727842557866392,12.22110766938746,3.648523536278552
0.5810916816334631,11.116851938633307,5.691206768093702
0.8516964443238034,12.007606451373647,6.8559400156537995
0.5862137975429319,13.179353445362223,6.055686126466872
0.9743709976476607,12.314940603191957,7.939525952442364
0.05351391460687528,10.763155638495066,2.891148320338618
0.6750124536988673,12.093770314778123,5.909589144641342
0.9119297071385682,14.11866016784302,7.499658846432004
0.26690682174703395,11.554275760489618,4.005942487798212
0.11336134162969161,12.794342466137751,3.5473284621594017
0.5381563012543314,12.107608523972777,4.200120825192614
0.03842236477245538,9.60972696035971,1.8978820590851535
0.44761255650518833,10.634312731131647,4.7532828126690445
0.44849269177549117,10.624040221933216,3.990534846018247
0.3658290829080911,11.356914976271835,4.434208159295742
0.3061612860469263,10.93563061131699,3.874500086697144
0.21109119376905106,11.423661258298731,4.0035733312890205
0.9442243637627076,14.493648930482895,7.644828453147885
0.8564962644429251,11.759417967566103,6.910794213852807
0.08746394411229813,10.938033262836848,3.166342307145632
0.19440849216123893,11.48593244989405,3.760379538114143
0.5475677327015172,13.05178817829195,6.100069501462256
0.06886370122972099,10.345912869154585,2.385481536440113
0.587352755452817,11.091783377138306,5.653837732726329
0.290418140651604,10.997402807199496,4.10422864083024
0.6338051887834547,11.134175733148943,5.077399052855515
0.04511747800672236,11.430134865866965,2.334830899005013
0.2682151460041318,12.452779970170575,4.22192996063884
0.41340821670416134,10.097640188282533,4.4500530925976935
0.8602232091220461,12.288886455630667,6.654526840857833
0.5273601279216877,10.741042977155075,4.674967035084975
0.44312079324168696,11.602278047466195,4.638345500615554
0.871516296287893,13.146281722880742,6.840638648338698
0.04653266070432722,9.037535433212728,1.4681541577035375
0.3097488414428985,11.100456536789153,4.429620899303437
0.8379706303342976,12.237534003235702,6.753813725414756
0.7293234525090677,11.474331549423455,5.419337888006838
0.9375170404882418,11.506207356549035,7.261055457605662
0.2592280606100754,10.56653514724998,3.083130603021771
0.7373461189854781,11.989771312261507,5.654875646002577
0.41032720495965525,9.349814076879879,4.124048682476036
0.6239312781268106,12.28783269440189,5.60315913950811
0.4113734845635264,10.08837884259041,4.698001442947431
0.16790448241717665,11.247662410674028,3.945407948377316
0.5324716464940689,12.119744023180298,5.245240181013443
0.15628788661119,11.5851078660991,3.0460109154233397
0.40300777603699695,11.91098123966173,4.336305162631601
0.7598550415170026,10.205154800665685,5.794523964332558
0.2090096076305963,12.269545807452108,4.507735303152583
0.44422386123084656,11.40024475928262,4.6431081603257365
0.6233196741260777,12.190711417564566,5.861639842219556
0.827735506746791,11.360915479052466,5.571440491386361
0.2050576369550058,13.180577408620175,3.960733157159243
0.9155378323562,14.098249379083486,7.673235360159435
0.474775950279538,11.220133544523778,4.6844609767051075
0.6492149024820175,11.434908304127514,5.612425395523885
0.8687747903174464,13.476004847602384,6.556229078992978
0.6005954106017014,10.376224184511926,5.29244490662826
0.947185157235704,13.174404439333935,7.567030974186687
0.9026538898790939,14.4173835498618,7.633809833500396
0.8981865641893357,10.980010433238203,7.067522561277055
0.7128078457431589,11.947443526502838,6.055180880414289
0.7204305244255312,11.798749081387669,6.712992522332662
0.7819049310064233,13.259699221071775,6.223811543114553
0.7569085534485973,11.43555235172132,6.089705150257013
0.7816675522561417,12.524374473025938,6.1970017470287
0.8856415721505783,12.69325367375192,7.588838494388983
0.13927903680805068,11.928827467251987,3.371618118054653
0.5292415864351231,12.694546413936896,5.397019271565945
0.7857873012090786,12.925189796242009,6.313962373615817
0.7324204877295034,12.821652084829857,6.161294974980158
0.16172083252262107,11.195309502153938,3.3810045003942895
0.09401743867958193,10.036467060609242,2.2397380524047747
0.7459444075121409,12.165669211922332,6.151869379667609
0.8406388011248324,12.346642674226288,6.344682862539896
0.259455289759013,11.43783497177646,4.233862615593637
0.2722611715281334,10.61155231715347,3.817775732806996
0.8811043377195348,13.548231347279929,7.294042715292305
0.030239923366738454,10.108932142301997,1.9860166533765735
0.44052792150124576,12.441423063082956,4.822030330034039
0.22041770867711852,10.438106607372898,3.240674010857104
0.9233906063717647,12.541214846929394,6.771149631449133
0.40396971939552984,10.809593577913956,4.589329423513038
0.19171571513674507,10.633981034027624,3.7711280062490022
0.7612987392056311,12.296279669400363,5.985149083673838
0.9417487012379271,13.878633373185908,8.152240950048347
0.057389374684554864,10.205363645150689,1.9572193593204539
0.052213271640561484,10.985326910475514,1.7777764337362225
0.79186468607697,11.808115430611277,6.608484686574851
0.7857590502590723,13.0302037168903,6.221480736286096
0.5719191093920909,10.947143687851707,4.769973230858083
0.3720694404762384,10.863877870798177,4.004424194813307
0.09131211557817533,8.324928962185904,2.602766812617821
0.7020392842167024,13.135753363627515,5.868167769112438
0.16115732834761276,12.215138412655225,3.0411769854064983
0.40546031789043774,11.462308394857484,4.4801610356955655
0.6440341569549837,11.349512879002676,5.081183617070501
0.6858226573426592,12.269657755745357,5.7283764673175925
0.5134938488397057,10.58591050732076,4.3719055609893775
0.09304371655855605,10.539911421341106,2.1806452084642247
0.32111656873537053,11.419078622362548,3.9520481442957704
0.9917979468367694,13.208255824423173,9.32702873096515
0.19690690116566156,10.828880533173518,3.7861966214330667
0.5229723140886315,11.261341179500176,4.763765821858559
0.23272307408566148,11.28466851418178,3.956154202300692
0.0361462594705185,9.355687318454342,1.9684084305292808
0.8934032935878686,12.99955795353635,7.111607649322716
0.6160216480250601,10.902580016449281,5.590936368909082
0.9754171399357628,13.223171655926983,7.942867115286781
0.037156698390397994,7.788600799555571,1.3909751284633036
0.7208905519639192,12.278610601356958,6.227193339143893
0.038386953450301346,11.291910194095621,2.554726801617827
0.7845042865692152,11.468578643656555,5.750748893833555
0.6656138514367883,11.395907615816176,5.711353694313504
0.007071825746746049,9.198708092125381,0.4407240348302853
0.3732769256100769,10.420932128130573,4.015353514177642
0.13116460627753512,9.142151073473238,2.502388017644912
0.15874097078746213,9.932619825061776,4.111474374068036
0.8643795588751929,12.587920950757287,6.766467221927257
0.0461974812016578,10.165613222364318,1.832051452097021
0.18873689344282224,12.53442579996936,3.323589939747193
0.5715652200921386,10.032995060230324,5.2993132034403345
0.6173978003312733,11.192248819312736,5.462069854422869
0.018055328942924654,9.056973407410196,0.9872313177111129
0.9668616056893026,13.549623548901135,8.164101696497427
0.8239674805557109,13.133851962388686,6.689081025989717
0.9425987090378964,13.363369056620002,7.855059186787046
0.9056915039150728,11.952418448330919,7.096193053028477
0.04953150196704209,9.448556370422708,2.1641702609969746
0.7983942028938804,13.172179042987208,6.76673841507513
0.18779698433947584,10.34220330625088,3.0902917058820765
0.12876563130795468,10.451236626403023,2.8932555569946117
0.7170174454713412,12.559587499976212,6.466860183372423
0.5139143252550227,12.79599693142669,5.410080090113366
0.5029606736573482,10.673014465822552,4.929416436859464
0.07661294219608716,9.536585234682848,2.87034501311014
0.740220929087896,12.1066824278547,5.825243837573159
0.7554705102805594,13.010317021110636,6.045009070231112
0.057625311585570785,13.602605818293583,2.665543746324218
0.09839354253530253,10.918222623589454,3.013434569104799
0.6079497735786586,9.943615575391103,5.614179458039022
0.2850972500135045,11.15217520070225,4.034246651138765
0.12687815584494716,12.750549455688722,3.5627646142235423
0.4308578364153323,11.79382007233149,5.5676218806417905
0.8797931267773268,13.418254974438735,6.9018580064527475
0.6559314154099157,11.054799719636055,6.2209115723979655
0.07410144882486923,11.589323981462874,2.0375981577145543
0.2485260824186042,11.434535560890406,4.555281225944189
0.5417778914310725,11.607284984430866,6.209658656154193
0.19916856043650066,12.136659628374108,3.7950280496717994
0.09380700498621536,11.715361723726412,3.0493227593109538
0.7653109235638552,11.839456355936766,6.417611421008478
0.939904814775005,12.333472040371067,8.131035394218658
0.14479604383619213,10.780525629263103,2.5883205985949904
0.5580176207641667,11.01691314050133,5.728690167310603
0.6388483495177453,12.345742473898646,5.859377641004086
0.9472646817414948,13.028761316017373,8.04186325652674
0.3280647531035586,9.992410367474418,4.049350925712722
0.7338563897247243,11.898445432798471,5.739376044019785
0.8549689181558069,12.208272357406651,6.752651470343733
0.003136911094556002,9.88345820448277,-0.9896271713252003
0.8526306035575866,12.876263667598113,6.34053636339063
0.27410277316470255,11.202904960588143,3.8873191170751067
0.8289335630111886,12.093672773797689,6.228357583181387
0.36535215178059066,10.523913648170478,4.388371159793316
0.22471620074691287,12.322291993374115,4.0864986492971145
0.018662009642725186,9.889055183930902,1.5905948030496195
0.15053130609868268,11.157056816291394,3.2565449432549753
0.10293792819590591,10.857205496635192,3.068579219539308
0.17083144180785567,11.952145146933272,3.379988810828907
0.05886989067041927,9.36473550747652,2.420550816507281
0.6769400070684358,11.119542028811637,5.498049428477221
0.48506709113092317,10.285428746103007,4.750282553942018
0.19812761625918207,11.76449445613199,3.410009830265811
0.9343816754270331,13.712187584494831,7.911869009942184
0.012841737059540509,8.348793504391736,0.450176021169449
0.24071000803387813,11.129803386948211,4.197829714945276
0.36848798531713306,9.297331061666053,4.061841741095545
0.9106023569922876,12.711415921733874,6.999136034831372
0.49391791568380783,13.116198774867767,4.940697433974916
0.3290150366603637,11.824179534031629,4.458649437699893
0.6571968945316775,11.569842311508145,5.7433782271205605
0.7422434153808708,12.334359598292568,6.150587477415574
0.7863505547761777,11.561472381666043,6.107312584480932
0.40517955014682533,12.041445591087601,4.821569048801213
0.3848376918891389,11.256387752536506,4.4101477213155995
0.863897328278699,13.05402282003054,6.903941441311189
0.7555543765712668,11.863693278750553,6.03202724398486
0.2720492046130417,10.920867491994379,4.908403291973862
0.39248023666075993,9.586632603018957,3.7710708612155663
0.8865750603206997,13.224031785563298,6.973094809445106
0.21787089757750402,10.556538945719055,3.6170743193257358
0.8840917049719339,13.184371623247193,6.937708176953326
0.29720490449495857,9.04046831907427,4.609293315815224
0.38657902092239416,11.743101109870425,4.75496836383875
0.15970305301985785,11.31618958490883,2.788939307016499
