X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
2.2240868018761257,-1.5954105637597304,1.7307713799221076,-1.1700214052888136,0.6736595642581769,0.3866933153512644,-0.7424224504201662,-0.2186350964134514,0.3873017093598704,-0.38866444478131545,1.0,17.221681814100187
-2.8934437734507155,-0.13498769511745,-2.4010915020706847,-2.227973380222528,-1.157562814360095,-0.9060686980647497,0.5977943839418096,1.4455916893512373,2.9572823509468664,0.21401543153420494,0.0,8.139733362650563
1.1355150260105138,0.9455578029190992,-0.9755213309704616,-0.709925227761815,-0.10146270227275624,1.2296790846822865,-0.4671165839781355,-0.11299585948948743,-0.5732204922281525,-0.3048269156151808,0.0,10.746234111025393
0.8318761257906655,-0.9883634786585003,2.079506447301797,-0.39905596371439844,1.080177883097872,1.9180340253940393,-0.4668699162770907,-0.14606762161839537,-0.3597771254325792,-0.5219520507453556,1.0,19.980055475030326
1.04792468813045,-0.6307654566454612,2.0987380583917217,0.14561556278404975,0.38441562735907775,-0.49591990407296843,2.656373597704048,2.7041488447984103,1.1205400652751403,-1.3756321979343413,0.0,10.889909552264212
-0.3209907222098352,1.3495345304883264,-0.057476088932717606,0.34047839052650186,-0.7188310460846256,0.630840692689465,-1.6523209445376565,-1.1141330345662168,-1.1047634242949234,1.2044056914157566,1.0,17.987939191675483
-1.1183358524674645,-1.5247592335454314,1.0062698655334092,-2.304475053539374,-0.6680851495593697,-0.35155622163347133,1.2248000653498086,1.0778256880133026,3.312698474087906,-0.29215994364972464,0.0,8.965828045428534
-0.7198905223076949,0.1093909463754047,0.4023600773205506,0.756322291619054,-1.0469138763360069,-0.011018994826452744,0.7695992226564702,-0.3522381901309095,-0.4179484867568437,0.020975786943747715,0.0,9.32788930300925
0.7172093906155899,0.6883615785538884,0.33179363118806915,0.5780981167471106,1.2537216128717108,-0.05849287467122355,1.9046741936440013,0.5427197388010605,0.3369596972539874,-1.8173162319043221,0.0,11.623217395336182
-0.9350887320573644,1.9484246091847466,-2.8470402630833562,0.26845788791599823,-1.8040624336052282,-0.14638942099777252,0.17140241968557957,-1.369758265444842,-0.4554925415254737,0.20958905016962326,0.0,9.23039899757856
-0.746348360920557,-1.7542515448672178,0.8122620294793385,0.525206101619091,-1.0254963702808668,-1.669189172954112,1.4095969698205766,0.9131531559108452,1.6328181246037166,0.5346098350591053,1.0,17.161134457706034
-1.1198529380752598,-1.2811242241913776,-2.401457759932584,-1.2393837582878604,-0.8453329219533344,-2.8948223008461307,2.0965184176950764,-0.09999305779442802,2.174401456886523,-0.8973158213593846,0.0,10.169508010738502
1.6529637378168227,-0.3669225309336326,1.7760648810234285,-1.0222101237207046,0.2684598487811283,0.9065155314833322,0.1274952417511207,0.3381979419017137,-0.18665909245559417,-1.0902627663423081,1.0,18.159129303090122
-1.47490901534878,1.356676220296416,-1.6498145009744523,2.2484960590482963,-0.8677197499913498,-1.5394736425612217,0.30938933047640454,0.5156838393033516,-0.5550520393807338,0.130454066726026,1.0,20.372435829871055
0.49740906874831303,-0.324682823412327,0.9211649155955338,-1.8174141744208443,-0.24666086178794677,0.388717256763338,-0.6634892276458029,-1.2274609239612424,-1.0031628470056535,0.157093763639082,0.0,10.576395362169517
1.9771661488895877,1.6590536687542055,-0.20153951581339402,1.6790931166103251,0.5108050898408414,3.02792053086315,-1.805924884186596,-1.9044732508492122,-2.2623827134623733,0.3670786607134082,1.0,21.64831393301203
0.37806970632271986,1.5984344363218486,0.1269686524951128,1.3238267979978038,-0.358423525472938,2.814534795737063,-1.1996110529490698,-1.347038277103607,-2.9693223886445432,1.1983643116425242,1.0,21.040550371903343
-4.611273848187541,-1.0488508613677976,-2.5026731263223856,-1.6670788931471354,-1.191138424100662,-0.5730908689721725,1.1137431715061796,1.795930553520271,2.831852516996399,0.04383935333076988,0.0,10.284705935551688
-0.2217245916938545,0.23185420464343443,-0.39990153958419816,0.7548035035928241,0.3796066750453888,-1.4943430371146151,-0.033696712369929105,0.8138218687056109,0.5327482883815546,-0.37757966554105743,0.0,11.459499491526998
0.5956808999523173,0.3668878373508412,-0.2594058986195755,-0.4703196707012516,-0.628938794445117,2.1842858643101497,-0.21959852310805617,0.13073035658233007,-0.5737636887375993,0.3866963599696318,1.0,18.887685612528117
0.2026479544266389,0.2858464773247662,0.5160858785218827,-0.012370835531391289,0.715315931897881,0.5962286833348205,-2.0073167112055623,-1.5697883145340175,-1.6129804906750254,1.663795893083137,1.0,21.271382654963162
-1.3809698868600355,-0.5410179307543918,1.1506967843990785,1.4850677719511785,0.2056630885270337,-0.944699520493862,1.9436854379203674,0.7546226187104823,1.2555694160851485,0.22329864650516928,1.0,16.2286208633391
2.454025850808284,-0.9119597525300304,0.9287135209172158,-0.6122877011069053,1.1025670802018477,0.9119193254353493,-1.2072535215340008,-0.8168578841811064,-1.465862897221618,1.1622312849549792,1.0,18.6981656260192
1.0559216033789882,-0.7369845872014601,0.390564810535983,0.47447183277017235,0.5223833040796557,-0.3515929078728599,-0.21730146156669328,-0.6469244219095807,-0.3574780976490918,0.10873655433018631,1.0,19.203506040817377
1.9800516097855323,1.4497685124937993,0.8677518260210934,2.436648438127183,0.08484184967364605,0.9659243934159134,-1.6529421325812996,-0.9240592614117615,-3.097991728212269,0.8869619744147336,1.0,17.308202270588826
-2.9066946220235184,-1.8637116477762932,0.11413081993541269,-1.8740125140906372,-0.6600469525750686,0.131749284243328,0.43200128084244427,0.48491210819383546,2.51027762018318,-0.9673333477294596,0.0,9.480956375695985
0.7692916596948192,2.3732330613669648,-0.13250414474182928,3.2797913839864243,-0.26232639224790627,1.8401684373172258,-1.495979740639204,-2.10868978175455,-3.074817949438697,0.7180511323994904,1.0,20.59212547353177
