X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
0.2245054136519008,0.8514381774340782,-0.8028409683936055,0.14602023228589966,-2.813794504189386,-0.9637213965918903,0.8801791786962864,-2.1402486083536036,0.8091657035150308,-2.3875552865575616,0.0,9.580143462949938
1.1280619726595638,-0.9715234854586612,2.1427330226842716,0.029894638204254642,1.8484926873144825,0.04770406856495113,-0.4534837787214038,1.147115695972713,-2.297874578506663,-0.34517683040362523,1.0,20.03659084163384
2.1820766947287202,-0.8482497064316483,3.2063391229905305,1.5411370837088643,0.18894143785327744,-1.2550933861781155,0.6334087785771856,-2.0442870065996464,-2.391266102526078,-2.351144883751865,1.0,14.190813930504815
0.9391579403329617,-0.030000416353924655,-0.08463802762105961,-1.3714477206250884,-1.3044994911583288,0.6258107361550345,-0.3274402035050105,-0.31667334589250906,-0.8208729878185703,-2.0520444833891816,0.0,10.395409622580143
-1.0888173127518164,0.6201791867721853,-0.22756045128274338,0.11641175659403125,0.15699599132356812,1.177818395990006,0.20040393081850844,1.8032611577164188,0.867984834519091,2.236805498026615,1.0,18.4303182166873
-0.41276226902880797,0.052893671947075976,-0.2855527494597354,-1.7257681984733568,1.4690812184359603,1.8584507626430382,-0.9416440955077964,0.2625529563311073,1.8892172932141644,-0.4507531949726794,1.0,22.70581429453949
1.38900342078059,-0.10628965239158505,-1.1356328449119273,-0.2682999557244544,0.32715343184773543,-1.4476271631746807,0.6987452809102315,-2.0349502216423088,0.24456999096750376,-0.5381392986867195,0.0,11.35029546186413
-0.07925144755957858,0.595649945233815,-0.817107951777197,-1.030290960361933,0.03782694077923793,0.31386625322701445,-0.6428946274985969,1.8694875020414536,1.6447354345209733,1.3056637648213993,1.0,21.46263074490107
-2.1410085814976147,-1.1675070454692196,1.2155906483173182,-0.9316952220440919,2.303228495918991,0.36794957568645026,0.47233484380536694,1.703904646260843,-0.4412382982136409,3.225466477309139,1.0,15.327451997607657
-1.1203894694636474,0.3050680070402929,-0.5765362732667099,0.3582701723881848,-2.3683182090145434,-1.9424837978481513,-0.7110109779508734,-0.6450177991122936,1.347382249060295,1.0165518104963978,0.0,8.864088490465406
1.5276184562216706,-0.9064889201831241,-0.8874173463943359,0.8911068826426849,0.8434075396147136,-0.785707338131986,1.7956843659757322,-0.855843437031168,0.1941183639522735,-0.22756930153490884,0.0,13.308713302463694
0.8810519497811294,-1.9046882399789464,-0.12869084841508718,0.957929302623377,0.9837834390042344,-0.8885016935083784,0.8165448131378915,-0.49190079283404087,-1.779863652471134,0.4759044536064625,0.0,12.575865641985061
-1.090628673400451,0.8932349439939062,-1.058524276634774,-0.5863653468245722,-2.2448074353575755,1.0100788408888866,-0.00823605055971488,-0.07096339230159687,1.3274618800279367,-0.1282130802136905,0.0,10.653011648958142
1.7237493778004598,-2.10360567355668,1.7612169778128532,0.4946572555974243,1.0126755563041319,1.2923407778592189,-0.35166796756220253,-0.30443426836840004,-1.061271607886206,-0.9123658856897048,1.0,17.947240954966688
2.451796426473531,0.3018121451421726,0.2523560251198489,1.5124548644549314,-0.32114590706149343,-0.6228466654254756,0.6744672840601764,-1.7719398138109916,-2.0564332608779456,-2.333320903786042,1.0,17.405546491357306
-1.6149801459680413,1.5184848239091648,-0.5374175162337003,1.4832975182119934,-1.8686549997567619,-3.070565360438211,1.128175517741953,-0.9564940422503977,0.10479507096340879,0.6246638826146985,0.0,10.831819212464596
1.2263951335944248,-0.583686106986704,1.6576034608864059,-0.6471635146394508,-1.115696565412207,1.5478781830422876,-1.331257701483374,-0.4034425699614148,-0.4423855427212346,-0.8754166273544397,1.0,16.417805400264765
1.8430137373345445,0.11715018153408874,0.47963399328859446,0.35148739910331284,-0.9771983861978786,-0.6008582794060846,0.29834742296922134,0.4527324901983771,-0.7319936698021258,-0.5166472573733013,1.0,15.575034930072857
-0.5512381548173778,0.36096425716104613,1.2747468082266091,-0.2677272579685597,-0.8418057288976755,-0.5705629852053258,-0.15847641232558438,-0.9875105414165921,-0.8744213807185044,-0.6984210217990651,0.0,9.114364893812207
0.2545576185040398,-2.8666426157051825,1.7052946826873383,-1.1774649861802047,3.078174011301382,1.5659953857595386,0.8715525307451955,1.07634215471669,-1.6800282756391551,2.500461955895725,0.0,11.455629345825008
1.050205204177476,-1.3044402393507109,-0.0022421490242898745,-0.34108324641363863,0.12633683215450842,-0.5424601334586165,-0.11049411198541514,-1.1974727005018793,-1.5510603264348473,-0.49550831002816986,0.0,11.010754171744518
0.42536177831225164,0.8236796940593073,-1.1364399474946212,-1.2175491526871438,1.9588135622271143,0.26293427471577235,1.170998450542431,0.6892962719615184,-0.3026583055051635,0.722846643659651,1.0,20.653448882846995
-0.6940050971864743,0.7117731018914688,-0.6073760192536692,0.965628736085475,-3.04456484094451,-2.587139007444457,0.4670741917295522,-1.0186067365080973,0.6154677819196097,-1.6445213583949347,0.0,9.595568607314185
-0.910729838094259,-0.38637409951491497,0.5544595213285377,0.4885001093544348,1.477819740297553,-0.7454712704937371,-0.804555988276133,-0.4684403947345651,-0.7487016010593422,0.2910372339117395,0.0,11.84138647240003
-0.5862812436201856,0.10893780735601843,-2.5137531846370083,-0.6697210299891561,0.5118657452106522,0.868806486232703,0.6996736991569821,0.1348890779442281,2.337347050388393,0.8084211227491002,1.0,20.13041756103773
0.5708055819503777,-0.18628955191601718,1.4019014442861621,1.1226020059261463,-0.6463866305788988,-2.0340539969346896,0.8588746407048241,-1.2035009527145157,-1.9395170887860322,0.20030447249109762,1.0,14.119629255895491
1.456941813843143,-2.2590083954636793,3.90572892788071,1.6996435088520985,0.610259664485874,-0.06886496305988721,-1.4766677936296042,0.14246234533730096,-2.3884288938612066,-0.3638359022170932,0.0,11.93338145144305
-1.5174371486669718,1.0035201609483686,-2.120540957390469,-0.4769858266606307,-2.5138958962974947,0.23989447261182245,-0.4578508342588469,2.0826859098178367,1.4109047242520556,1.4632943516108496,0.0,11.171546089388638
-1.2153749001589067,2.1269003761621743,-4.238068021397204,-1.0883564779313486,-0.624617334799235,-0.6196340374485614,1.5530553202063,-0.020229183957075708,4.341411191950694,0.6730086448456769,1.0,18.708270355238287
-0.463270982361188,-0.2923676784394955,0.23141397080987525,-0.5716822357382974,0.3923995861425883,1.035793470926765,-1.516309839851766,0.13946540919292139,-0.6198011266083485,0.8226798440415044,1.0,14.928132565051714
-1.5822992492318377,-0.2624285706831822,-1.5895613709103047,-0.9708976644236651,0.6312573270363132,-0.05329650368059757,1.1532814363510817,0.6335959941946961,-0.15639842640355361,2.5071877316071727,0.0,10.94101312430826
2.2762557068015385,0.6569245533804277,-0.5862830643162547,-1.3574591071304927,-0.7398274644984237,1.3727637962174002,1.3508296112690943,-0.0761376126944755,1.2853636552766947,-1.4885623730896298,1.0,18.232432279163206
-0.29238933248190224,1.498949410449458,1.8049141795597792,1.6265718993641136,-1.576966717857071,-1.2687134039435186,-0.5068611454242742,-1.0141586484611764,-1.0635584271812317,-2.7052519704946363,1.0,19.233458391536566
1.099162958888904,-1.0968541892509014,-0.1720111932609284,0.65691571512416,2.9084980557818128,0.5027123812343457,2.180289559014803,-1.6026196405082371,-1.934494999588627,0.7198652313739076,1.0,21.874836405852125
-1.369388992936491,1.6995887111770513,-1.9775736066590064,-0.9686588327174626,-1.3046439757496044,0.6121845435126753,0.14485312672818235,-0.2458491898013876,1.8081974963886005,-0.2168932769629662,0.0,10.012212744182767
-1.7568574486931003,-0.19963088801358386,-2.864553558824106,0.49653462708776297,0.8364656887961468,-1.1923995142832475,1.2433697320141388,0.3720150401465173,0.8943471055228145,3.1287552722680454,0.0,12.840494938533249
-1.6914720406538077,2.0873186140593085,-1.7292879091258733,-0.16591966006636494,-0.6288208726987823,0.20730472432525496,-0.9864795305293633,1.4741079638982375,2.780194044790016,-0.5557681840208386,1.0,20.39229929353318
0.1907523489814995,-0.07078533936130105,-0.2823893149492673,0.6706781206351038,-0.7960724194752167,-1.1825433798816096,0.5795866091294951,-2.332758582102631,-0.24954921427082732,-0.9376599064675515,0.0,10.010922770716473
-0.3868567473577909,-2.3293917720984183,0.7982184022308705,-0.17590648993324398,2.8753298897923028,0.2651704370016992,0.9876630512314273,0.1111904482219429,-0.81088729606605,2.231761093188396,0.0,12.22746167101134
-1.549346635449286,0.6666637909943245,-2.6878521098203088,-2.0015079423638573,0.1468352486130854,-0.2986967391589783,0.9505115349244684,0.645940407330722,2.376307864519764,0.983631941238363,1.0,17.226279591253242
-1.0691634273647557,-0.9267081161724943,1.0649054589245197,-0.1167615335737423,0.7654591804533568,0.1753119865981177,-0.6547086705941979,0.41768008909134685,-1.6960337196419335,0.7222433421583481,0.0,9.829538730931143
0.9770409029612526,0.11325677804904039,-1.4556930446956733,0.4849685981214992,0.948282358684136,-0.9026088244132495,1.2076471304385683,-0.7405410090932184,1.1693852841051562,0.9513965415810353,1.0,19.833954035385105
-0.5473389474310508,0.6961109048028354,0.5877942966066473,1.15531174395698,-2.688654156908456,-0.09348531007912507,-1.6287735914260904,-0.38726783386606006,0.3757315324913971,-0.8951212827300905,1.0,16.228560981823733
0.46681045223524553,-1.2915563732610629,3.4506380470093427,0.48005402307332856,0.005382133237486882,0.5703279732922553,-2.5739853044991508,0.46099027174546836,-2.609465020139801,-0.6558256052125605,0.0,9.179918534853547
-1.8445040242389181,-0.34381647864242637,-0.32376397180784283,-0.2733820223648079,2.9509561751407807,-0.3101944520318045,0.593704876668232,1.4936694337405227,-0.7131761497148881,2.012151199344445,0.0,13.238828432455254
0.49626176317465087,-0.5492201482281142,0.19516974124338254,0.4898528427632082,-2.5223759960203562,-0.2307717806132238,-0.00592012446170935,-2.066767710286121,-1.2400227141541635,-1.6940282634804222,0.0,9.279993909567088
-1.6644024706419545,1.3351251054427662,1.5432452495878337,0.8353271040542144,0.05824930632330583,0.2552027542593246,-1.8302288816291983,0.5280163378338898,0.8865204106951516,0.7549638755379271,1.0,19.71448568624042
-0.8249976920997681,-1.1136625865013756,2.0347771812280406,-1.4775670076910226,2.5225499344765128,1.3355521457721584,-1.377638928993889,0.673882437337536,-0.18701588561945037,1.747594826587324,1.0,18.269068876302473
