pi,mu,tau
0.33265875240248255,11.43062950903725,4.288331927408807
0.9048772325863123,12.243407955386585,6.526979978105087
0.1304132273730005,10.101671135628278,2.939939710085071
0.929143637152537,12.827658611864885,7.482815999100468
0.8348045689838228,12.278028153848318,6.62604960521884
0.2461003650562008,12.150987595794671,4.04369283754856
0.20267603493581704,12.285423324876561,3.655937540962044
0.46689374467861144,12.888868972945625,5.683273570116951
0.14334631892578034,11.518735242535705,3.642995801869816
0.05205032032230235,9.96411014400967,2.8145070235197656
0.9194883946935901,12.036786888261227,7.787923256102241
0.9396869059995536,11.772391745054549,7.45917694619039
0.20909142855744772,12.75474493331847,4.076006738969054
0.4365348315187851,10.482907046910121,5.783814521297461
0.9348336552123404,12.832381783425642,7.4596882724023095
0.5846119800651922,10.768859750668684,5.41861573850875
0.7709800865825341,11.428516773492548,5.956469580035929
0.15164737833320413,10.939065988117534,3.445210993804512
0.07687859519952762,11.156298990541023,2.972008374834019
0.15535448024225815,10.083741037056006,3.201360504033053
0.5812869632217776,11.495116921110723,5.337525813168373
0.8876793704650265,11.804799424080475,7.410079439401333
0.7672717997061187,13.028241680513343,6.610736263483919
0.8850179634333124,14.727369051389223,7.279193227128132
0.4686736092344474,10.700208283928278,4.069789435789657
0.018027302950365625,9.681796175641674,0.6539242870124434
0.011978627891720335,10.604801625715194,1.294193826902482
0.5616906238707259,10.932540804032795,5.134686712991557
0.4130226533725022,11.251575630601002,3.837753949176907
0.7921317893413923,13.55184018786323,6.456512494153273
0.877541297082922,13.006749751079914,7.003188192784087
0.6123997793464991,12.243503584601536,5.287179353159116
0.03725114551461488,7.84772768011781,1.695098788652747
0.4558062981839765,12.590197888924088,5.001901222107893
0.23375834635025686,11.894462798834766,3.867136800005472
0.9311638929635757,12.848101852292722,7.650850309664387
0.18770584136863144,11.023037131676777,3.869549919715932
0.13023354479378654,10.863661374430592,3.602141743848776
0.2244411878368822,10.793633111939847,3.605483093712163
0.5899502208567441,11.086809327574347,5.548729576246866
0.6188104702788392,12.49019877955975,5.672604595527891
0.9305541252213912,13.515401084957427,6.91537640450356
0.527685279497389,14.381674268952555,5.551966946246913
0.08559043360600578,10.555387467672245,2.4379619213214285
0.8917939704820871,12.09692455650932,7.174432973997893
0.36382850560493757,11.038844259592983,4.516458827548165
0.6707182826721377,11.556276260821589,5.503581726293885
0.20445360985067607,10.994651265674266,3.4805683563402963
0.9730692922015445,11.890700657182851,8.727055197190673
0.3938269308047468,11.19473309973333,4.552326102410366
0.3248685422866362,10.435517860560541,3.9776099025885108
0.7785526737768356,12.026232908924394,6.597469128368031
0.9276258651240974,13.111222247112362,7.415160039911622
0.6180927596993004,11.135678023952414,5.393498150652185
0.3246879447893804,9.959542417422654,3.3687434009052364
0.564898652222707,11.794458129324795,5.281816964550554
0.6049290021128324,14.085673448512932,5.958052931324165
0.14322180072217217,13.068834556564411,3.664042342806905
0.7290247875826861,12.94939766685724,6.023389588753626
0.8240822305872527,12.93930869720607,6.959164233239055
0.5742552291265115,11.59816581149234,5.091060889493692
0.9753699612420016,13.935558253195708,8.804196016042813
0.08486702284737543,10.012137853013774,2.9608886742866405
0.6762930437144059,10.015621974777773,5.152771107505821
0.9389477438384488,11.952485638334686,7.776357146457717
0.8085565819669223,10.430072263634644,5.847085657587863
0.9648271943765436,12.598531188144905,8.610654642816565
0.853154173938157,12.876370988251425,6.476043390981379
0.038893013202779395,9.814824331684592,1.799365847742508
0.638415292692766,11.242214183131532,5.826246398101056
0.054155478347342224,9.472172789958753,2.030125939580568
0.056830866743752595,10.81628987213076,1.8194890909066075
0.6933897277059125,12.638061695795276,6.220014667751093
0.23653255187895506,12.361891735184143,3.6956542748304786
0.9017042659032038,12.507029675929152,6.817256304267326
0.49548448451683286,11.735766040056753,5.4948532988384375
0.47618394558300153,10.819115515114998,4.58237762458056
0.6707921927810921,11.562186160677763,4.995978260314061
0.2977111272985517,10.25907738259476,3.5302604445427965
0.43327265808836046,11.893502593884758,4.7522166573039195
0.3465874561831729,11.70919067411799,4.2622225866387895
0.7885987324904504,12.217479559358642,6.965564120962657
0.4205374829121911,10.531876966286758,4.672129890344827
0.16389244008519302,11.781552829194103,3.6449488190061916
0.6209243617414739,13.486045278722138,5.356568992409819
0.7345499687200282,10.796838229784532,6.443985062854482
