pi,mu,tau
0.6320343530298489,13.496021892412386,5.542343088018672
0.923224845787701,13.528374784572035,7.81310343350043
0.4659167991323687,11.3686031588922,4.756529070420856
0.31920509927266,10.658415867400947,3.804591444250615
0.3378136859210727,11.150276532721492,4.021024827855971
0.19812018552198454,9.609419487183835,3.8189719621698197
0.4119929466717306,11.398692901344072,4.653159420824852
0.5511384329457512,11.330562339993259,5.4098963444225445
0.7161972921459381,13.282830675681522,6.0351109495468735
0.6746789772424555,12.591694256694794,5.39981072663791
0.6328378676487666,11.815280735409585,5.723640996720146
0.3840365501042016,11.413376340037688,4.403320397175361
0.8140223732029546,10.985728705511521,5.713035646285026
0.8823352034139342,13.366000657083918,7.202612311252015
0.8155408791298986,13.061853838540722,6.754145417309163
0.326609033751628,11.03435047845126,4.116848104689076
0.01608059070637195,10.610252982517368,1.0944801593427371
0.7086500618236063,11.584043024141602,6.006423428590966
0.4379213362826028,11.763053103927684,4.410014540983409
0.8406469598938352,13.363233080387978,6.887856211030344
0.5615196206034483,12.479867875485633,5.399510078783024
0.708879688292026,12.426423916940987,5.640126435636179
0.6360126665402311,12.510339153685464,5.285105439854795
0.2743184395875291,13.280363136555447,4.645991562821262
0.2238221272506955,9.07072971108064,3.4395268225742086
0.4983118616577825,13.448041971656135,5.1009143592544905
0.9765950536701977,14.226811465370156,8.491096854796655
0.3484988489834879,12.359565245476675,4.556924527620186
0.39934864336021647,12.285769007143111,4.445544816444639
0.28062026553348157,9.010116910787152,3.506363942577256
0.23121334893728898,9.615300015157061,3.9247515624700586
0.5848623440979975,11.018315105670741,5.237711634209262
0.2973451891814949,10.140071266331537,3.1583421338992927
0.8922930797709065,12.224854498124667,6.840767259498079
0.9788036097345308,12.761911480158943,8.154381565186675
0.5126514085562887,10.55813211329528,5.731330414999973
0.7660895479387623,13.84237282434681,6.256601881472352
0.5359071224242631,12.96823524433268,5.496757417083065
0.026941339600791002,10.172973919860304,1.503975390051811
0.24393899890058138,11.506077325392464,4.026580603866622
0.12993783765987496,11.179678698820798,3.9502940504904873
0.9889902574471326,15.067723901616159,9.615665854917605
0.8270004881876069,12.995394966336688,6.6840209397045065
0.4219873166096588,13.00855465812431,5.019007536873259
0.28396297321242375,11.72060190067882,4.979838833205292
0.671615448999329,12.829405992325219,6.100770616240393
0.3138181677323771,9.653510238325715,4.0826360333198535
0.9435064218765209,12.500500636555847,8.211725308018595
0.63373691285645,11.318887775228086,5.603790991169832
0.06633593759551798,10.102318338728356,3.5852849521968637
0.8879880982568833,10.863371951452967,6.668186618957412
0.11321252814958734,12.224968048788371,3.7531994323422477
0.8155568948569737,11.887513551249315,6.86136011524393
0.06083497546676172,10.688929832710462,2.305398467503519
0.04274689943807626,12.434790923381247,2.1031046377020903
0.38060577058853906,10.420021185604421,4.218885696380797
0.04639899678310418,9.69627835820506,2.738645170003534
0.5004678263740067,12.914458814441202,5.442027089801174
0.2769602383597163,9.551389059752328,4.102270371051333
0.4359885490068034,14.251694141877344,6.04808600883439
0.6647722697075986,11.98182818433667,5.364134778038816
0.9421483676200285,12.447689444386139,7.542386231749511
0.8366897412248081,13.85886690050246,6.083885949136472
0.06057107108589432,9.666780519234536,1.6927682908346269
0.07652026723400483,10.6583958889109,2.631581867597727
0.7686501085660972,12.266780130478729,6.520853195942163
0.5315046978940137,13.677771590195178,5.182421660147654
0.8617786651518525,12.199380719385951,5.903848587160447
0.7607892755448697,12.874482918415175,7.466216003546191
0.05977245182791711,10.498350266034256,2.2386367300813608
0.8812193748651874,12.97268713856723,6.529406970994719
0.42845562826028905,12.60856397121253,4.978676136065682
0.535385524477744,12.967169159031227,5.568466636937093
0.09461288307286533,11.083856774595576,3.67116403369787
0.9065340723410626,12.88260890437825,6.665627481621932
0.03067068561828309,9.966104230961271,1.2497088774469247
0.06311889491665044,10.35863267106809,2.3672518110272645
0.09454460026044237,9.427482362828021,2.627195082343135
0.654285362777509,10.764187292675278,5.6312737033762765
0.9215521093392726,14.04093866947274,7.753071136792905
0.13706902533488147,11.191062126256798,3.404379591139016
0.6473297881355237,12.269010128790674,6.4449941330036
0.4051523471403957,12.38245745823035,4.875989363061649
0.6484072046630551,10.56833172882703,5.012263665052519
0.5847478897154229,11.140242284179552,5.5257578611590885
0.42915190300191813,10.188641735057718,4.562296725691995
0.11226041162300936,11.406100693473734,2.754525692584782
0.8133652647108046,12.146310497463114,6.392902665847118
0.5561572975806071,10.659591921856393,4.227847029446887
