pi,mu,tau
0.3954891179447331,11.479277739912787,4.862375875933032
0.4312267770158821,10.04813952517068,4.747505515807162
0.4834939454428393,11.877669734108625,5.10867399434918
0.9897818823942284,14.202948443516252,9.599917669134731
0.5782647565832634,12.305707154259728,5.214195419299756
0.8725040304039664,12.106413749910299,6.079094572888061
0.11100827125176738,11.51750448980027,2.9011567937134215
0.09921545524159017,10.797315270281922,2.2192429157777953
0.49872155926056616,11.782204283542288,5.248303878424897
0.19916978228478427,9.675269913029709,3.4345708394302306
0.9006239242320002,13.049274431030122,6.455778323109227
0.16587238954482653,12.467383393119214,3.1095746560905377
0.22512308528500272,10.000300127129249,3.8383287428991526
0.12830280532581317,11.824993337346173,3.09334245367465
0.5489512532924692,11.542186988666863,4.188868458294083
0.20366176186737778,12.52951000328761,4.701894710716672
0.11369135159419669,9.073466245687133,2.8207704508582045
0.9405422267116363,13.698488362222745,7.894280373391137
0.26637427548150605,11.76407449007715,4.204232970539423
0.34032586981501606,11.228129310199519,4.3186373464390835
0.07438974624431198,12.213658565617287,2.8208382220692925
0.05743965453806031,9.748473013061659,2.6476084506361275
0.6018038455111763,12.47904404412362,4.682063979760553
0.8316597958030956,12.401722209953535,6.526074863530273
0.6643159751939686,12.23413983171271,5.591573843878975
0.057109645653882046,10.800342437044662,2.046933837445178
0.4962277189647055,12.743473831706956,5.072223705781619
0.2306943015760103,9.746091568134547,3.617496638447213
0.19057729875988086,10.382426092224303,4.396641072400175
0.5857808127643633,12.381552416638833,5.269839392830731
0.05273822822278358,11.334659982600536,2.1935446023763956
0.3837615077914473,11.390086723326844,4.490570918828844
0.05944996354490526,11.22905284067739,2.549683987951376
0.1267424269409981,11.920184095634802,3.4222954283958553
0.5761497662861803,11.483993904401649,4.566400280353924
0.6994168640991654,12.182758683468906,6.052911655151522
0.620161847014308,12.487007623610085,5.526862985767078
0.6597435782731995,14.215514364436578,6.633282412054637
0.797379973560068,13.076868209805276,5.593074812525541
0.29694009565111745,13.699648458703123,4.58587122615789
0.14928002579994906,10.751809990704759,3.6377722577281437
0.31896175292754475,12.853358519037307,4.197460139852776
0.8960181687206228,12.8205341392435,6.723219161824109
0.48878200209717093,11.414824812704587,4.936128871227861
0.6259544769596613,11.253389003246832,5.20387652748147
0.6644387852000072,11.801120572052627,5.623104490767946
0.4254845823559571,11.479837142325477,5.0834750985415225
0.6435976360518841,10.8065420708524,5.017502923519539
0.5266388851956368,12.213949886548171,5.538817982734066
0.49791520101907133,12.4005883547211,4.759950667454765
0.9557194300658338,11.999130914024704,7.909723286648805
0.6860363153492688,12.294152678286162,5.8823989520064215
0.42544326203007804,12.299301734169811,4.997202798678389
0.02355871084657589,10.76723576911812,1.5064038285830896
0.004157002676551595,11.372315109205763,0.07994835442382232
0.32136274722719105,11.17800854082812,4.202838166158542
0.41657512259836527,10.665127057543472,5.48537759018074
0.20284441160897287,10.51792899955057,4.120497052050973
0.23711119205011386,9.97677781779379,3.6188451028954223
0.11161470944649711,9.943699118168873,2.59210355749934
