pi,mu,tau
0.05908610767272389,9.289245517484863,2.1509850508456827
0.9825180279438323,13.730012435965826,9.45604271342538
0.4167171737578315,11.49086705280958,4.8631981415511945
0.4971041339821967,12.631261248800344,4.809922829784926
0.1439696136244276,10.20961856906779,3.302422194699351
0.9692459066813631,13.711822513290702,8.250922628203858
0.053920491516055165,12.152806906157146,2.2888559780596287
0.20077272409799993,10.59085706101072,3.7241393418771414
0.9234480902209614,11.986621001986261,7.614451279130627
0.2666058096477304,12.545070461953182,4.597710367413892
0.8008408644419882,10.329748638724991,5.744026633314945
0.8335136808934324,12.836488831640315,6.773361533412494
0.6320334943792659,12.49471838921739,5.18153353086271
0.9778889682608687,13.53193390421843,8.683359209539095
0.9371929777996619,11.705542524859903,7.44640432914169
0.07442904234052576,10.230468204350732,2.3989106143405197
0.8820483663505615,12.89365521336479,7.134685308403068
0.16557370000163743,11.551531678369038,3.549870492575888
0.02489431098395493,11.14270577498012,1.4321146828275957
0.9479340180191648,13.344266912879815,6.964510693154042
0.23510960917282,12.217655273938798,3.645261482535928
0.3650048654592218,10.625163715675022,3.7791547284917986
0.46166258154439516,12.079168796905066,5.3061167270041825
0.03502333813776656,12.680794650913791,2.012763667450523
0.9467868666496192,13.45037395149391,7.722749717386866
0.9523255224487077,13.124427382383837,7.807072842511773
0.058381384005269855,10.854447791559613,1.9834023583004246
0.431741642314194,13.665421005187069,5.84126408821463
0.2758862895094003,10.899454785930041,4.100220963992712
0.7515703898887742,13.847004315493683,6.418827433816446
0.9475699469476344,12.426177388534628,7.960932754885735
0.7381702294915964,12.826988888451723,6.006700462625045
0.40095478986065436,10.281508823752233,4.306490912947698
0.314501791713325,11.747371091907613,4.172374712690019
0.6093208928475377,11.598858601101599,5.202588817186372
0.2659145513479785,9.686053629508681,3.5198928703777246
0.5994148942353231,11.266131349293403,5.017318009791913
0.897354114388695,13.373938462000417,7.136868012312184
0.12762225144065734,10.486741598144624,3.1293962370881956
0.4997993072780941,11.880476169874383,5.020169631117333
0.6664198476108019,12.861290927514814,6.041708249169603
0.824184670987364,13.945893223010039,6.467980960849796
0.8240864359029181,12.33653688934191,5.867208183182978
0.3265573430058378,10.539650751615344,3.6441072606962264
0.7116221085394513,13.12625228404881,6.032664659117313
0.426364911914616,12.392265427298256,5.130517160157746
0.3930809165852388,11.568062523931513,4.549336460200748
0.3953052506874711,10.616404473254395,4.422788509626242
0.43604343505517595,12.221022096355627,4.854873537927986
0.33598301009485737,11.862135680106752,4.301464409229666
0.8382962690121938,12.025146965757163,6.946331341325456
0.93447194246005,12.471190545739521,7.823975108941945
0.5242427166239796,12.299990047601483,5.185558789166227
0.7684910823480605,13.749865588304885,6.298586725472707
0.08941620942553209,9.187234048090279,1.9858159343290802
0.7610189262033594,11.584767794027826,6.328289191280259
0.5578382337305439,13.284732151073232,5.9215220249404865
0.8027669731235146,11.736349629304806,6.261800662800757
0.5973544884836138,12.034440582407829,5.308529228501158
0.03330475373908929,10.269762063118103,1.6602958522726512
0.031420295773295685,10.493953307043771,1.4992091203765017
0.7224098762055488,12.18636250753144,6.538150286337197
0.9942275187722399,15.07024591895126,9.945448405071705
0.49802704155544897,11.984843585213993,4.653187115721119
0.6714311247395048,10.970680278440444,5.477020718801875
0.34829103455034777,10.07656845515011,3.593719153476589
0.12265357059846901,10.20709320198695,2.84184453015029
0.802252661471875,12.624845690295711,6.640875200939051
0.3759328483547323,9.478612237589672,4.241440611657748
0.7161585047044061,11.811899411096137,5.99002486272972
0.20334489680970766,12.997655552096312,4.104895218954685
0.2849667877898671,11.230015984981073,3.8796602547420185
0.371886435396472,10.116738374615316,3.4130325557111525
0.5547871243764646,10.681608511810097,4.554962551681896
0.09774708717710304,10.941769989038407,2.6127224214772893
0.05598479065190987,11.786040842244896,2.574181214911587
0.7466433841668829,12.980803721518045,5.723345081487428
0.20840147531832387,9.184313111512626,3.5098907121483123
0.38773304491418153,10.170368571818832,5.197295325320056
0.7724838896565394,10.54288357523673,5.816370305373766
0.2791315643991172,11.489644250467144,3.825420171902107
0.5129495453588766,12.238648895521429,5.792370484197837
0.8757068427515333,12.982392789719244,6.995896815616785
0.4602318569251672,11.531041039577676,4.668316965557276
0.8644282744093349,13.080892971383125,7.313511837878819
0.41407342585357704,12.570239297847227,4.823873717602557
0.4209126348388444,12.71968335927777,4.967924173413655
0.11720847377443719,11.364847973876184,3.300488106520019
0.27336287841548,10.53238564263536,3.77178948699405
0.6189656662592822,10.315606517270012,5.0615067488813645
0.8310991291698023,13.913412864279483,6.54467513245968
0.3741603339716919,13.315466403164471,5.267261327276059
0.560689442527842,12.14793234616057,5.094497446013912
0.06364832695258092,9.206235068317968,2.7137986191142534
0.8142844526321109,13.711949620638519,6.415943180775804
0.259837599673768,11.495430920902699,4.599695755697901
0.6118750531106668,12.384993082250434,5.545972489164691
0.43001477140513233,11.835433059413877,4.901160087103893
0.3840091365438842,10.567986336235268,4.321336128422636
0.5660194064430119,12.49886100489784,5.507981550566121
0.6898569936890447,12.438436897819207,5.667475990519141
0.8786306158267708,12.037867074843248,6.517393074963744
0.29690216344694403,11.911089927795484,4.132709898454267
0.6399582028768837,13.289216631668372,5.61430802014905
0.7612671493716076,12.10113039582398,6.181608008993952
0.43254755818942603,10.573236066552811,4.7734360493029255
0.21757080687325758,11.550006934610092,3.393408279659663
0.06426022485327067,11.57185914296002,2.1007113396248216
0.17200373546486664,10.727289470262656,3.1121972255163604
0.12414531691919425,11.503700990052588,3.2378661214770585
0.9729726017804646,14.595634988844303,8.696501973247045
0.4749923555432094,11.08842883589443,4.777890021546313
0.9384101472070816,11.933697788122618,8.180941231084326
0.1868106536280211,10.128449552032086,3.2885785582831137
0.1794873185521238,12.737464899893574,3.5054940165519324
0.32641352499504117,11.243382669811345,4.291427712639204
0.11277684562597984,8.891669560421127,3.0688938813267588
0.8655009528879697,13.187403263771788,7.082447598177571
0.8800264714910162,11.694798893448962,7.191986081051267
0.941821738696316,12.510800418936448,8.614576096251502
0.037327655491329166,11.966421002141368,1.7582344359310946
0.3790841178608551,11.798754464977321,4.651799573348558
0.6149453652868976,11.911635481711107,4.814774356661741
0.746711242295624,11.14214873431857,5.889214226292079
