pi,mu,tau
0.6467250421416907,10.783595777434071,5.418329000704952
0.1617930758531819,10.309866789486222,3.267933415760629
0.90046819337324,12.258675430091522,7.36912676141762
0.4342815959026397,9.142388254446118,4.572782280423512
0.42844110089489135,12.827079368400295,4.651237880367975
0.13864673879586506,12.53818667716984,3.7330352576526695
0.5815641264368049,11.576352207909768,3.6092676861949275
0.2522421940164397,11.618130383283333,4.003352528355022
0.805291132099402,11.897525587056416,6.33042249217695
0.4948774221804347,11.95323332344315,4.968057340343323
0.1712218552583973,11.130633988039596,3.242596296871106
0.4542241363600529,12.282712528750537,5.1304293147565385
0.40285917187656783,10.796384104616283,4.282540116240945
0.08139206417695012,9.538511355205696,2.5716907384981242
0.9186515738082254,12.65573391565275,6.865990994693862
0.3161365425857652,12.758880417648509,4.227423009175695
0.3641797775382473,9.585728265476952,4.215053849510595
0.6658389607062296,11.202012312158718,5.121889243150491
0.5454788050362255,12.89837052220722,5.718975222635041
0.9062382309831153,13.807544072691433,7.136668367169671
0.6715526781686314,11.534733372526656,6.574762039637061
0.2633060668570917,11.543178603513052,3.5355340128529673
0.5638995843704848,12.390747164438233,5.569490844865085
0.9369511590809848,13.256682785054435,7.620112500120514
0.05015821478958311,10.767638326591332,2.6381162398413096
0.9589955543287539,13.18172203021432,7.936260684283889
0.2649427060798665,11.783610680174544,4.14631809989636
0.8400396805239073,10.566993056464632,6.536000157154445
0.6820233708564388,11.550832882292603,6.0400483857858625
0.8751155414679338,12.1158036650235,6.600121229474269
0.3608448246648498,12.901574401445192,4.82058342446263
0.9669815989088995,12.799044971825356,7.911799206529958
0.45293444416972795,11.07298616947189,4.68906549693196
0.20438472828694454,12.275636029065076,3.9765142025990006
0.9246455233977621,13.691554898801503,7.765799861906455
0.8043520312788291,13.080926318192915,6.77748191650935
0.38539598897905086,10.863356165849083,4.147815521685461
0.14020779944755105,13.097528903065067,3.7852100890563762
0.13016650165679006,12.302569098813922,3.6479754370332844
0.14553102005594287,9.282022917300939,2.644153142149478
0.6412465667009315,13.15025290745177,5.2580477878523695
0.09847623274500265,8.878656410600385,2.0226183114915277
0.8456354023581337,11.781089813320094,5.906729291056305
0.37432729468466214,9.64832019811272,4.334365904339743
0.9305820329865433,11.850705125092631,7.109173959724609
0.7090690570891605,12.59415084536174,5.958386136111026
0.04516490131820492,10.866854209240573,1.9787363405301361
0.3905999342300829,10.710098735035173,3.6795330671068607
0.17539913835264792,11.481962050142858,3.869576004446209
0.1994785565324612,11.17687496250812,3.395766366549159
0.6524750782231682,10.83221783159237,5.766381033618518
0.8508139270202432,12.24896561743051,6.5425701753779135
0.4598618142858715,10.811160388015338,4.331297215310817
0.48424365779449646,12.419669873408402,4.732599059655516
0.8890572932390921,13.098464596414793,7.170972810490695
0.41021641372626744,10.775665529822252,4.781936227326685
0.08754211192604569,11.747466540718918,2.5219409265571846
0.9382058068547251,12.870390028037367,8.411365341881938
0.16850764789545977,10.933177434623914,3.4938886662410167
0.015505739940691434,8.834486132971724,0.5420034207068742
0.7565713987395803,12.426728789125889,6.485199497172941
0.22501556787426513,9.828253650997368,3.2199122392285244
0.8698097322702274,12.24420702233532,6.993143845587234
0.3743889976605411,10.239216790502871,4.264611173915045
0.6884059839160104,13.578348374463435,6.380709772180452
0.39397526545681505,11.402397798328261,5.443389091679287
0.9589494091183257,11.99775209601311,7.521199441080819
0.7643945272383822,13.829755599716744,6.694519986699312
0.35937477131196804,10.825631637350735,4.406443467124336
0.6515335387897757,12.467103581937131,5.685573625552611
0.6577974060859555,11.757016864429799,5.587218248862937
0.42427899404110675,10.60109387283669,4.691945215279539
0.8889876419455134,12.351273897944061,7.022370304337108
0.705011058507867,10.773163077959234,6.769815924850007
0.6945702565991169,13.223221232475543,6.456580079219492
0.005482923696954916,10.329431026331696,0.8890273982586233
0.26581850523420325,13.058716484209373,4.371112837436576
0.9330040279841132,14.14471161099772,7.570090063087584
0.7857995403079054,10.299386374218338,6.391923150440544
0.9298800224499969,12.750992080184796,6.400764390050403
0.39005369334556556,10.292606252897034,4.0278072546790185
0.15837507491975017,8.909834734935634,3.1101627035853507
0.14780652645231931,11.746189557472922,3.2529627083034773
0.5360920890716777,11.242183451463761,4.8092675274169165
0.19453368031219345,9.80648925072698,3.6860571609213046
0.5637577469999426,11.698086431627983,4.862182908193032
0.962833294064013,14.557257541192612,8.384922969578021
0.6020577239969103,11.140053885199961,6.106923878131535
0.11706905498948587,8.007215329268176,2.6275960131065075
0.9230547272869074,13.041940409437569,7.8320113606148745
0.9327750580468733,13.004939684682233,7.484768868387797
0.013501047094370187,9.257802443709403,0.8287582804194165
0.1905586002503276,11.468893536584307,3.8384626239716737
0.46882067073411077,11.208652555603997,4.993307846740336
0.48164441705645683,10.847673589198113,5.408230589679238
0.4600410317789351,10.434791666522607,4.653176894081072
0.7421844204648016,10.698062784546265,5.81342060520217
0.8237139113067575,11.678180677879817,6.690673245232539
0.6725852725495272,11.365149260649746,4.962639598006829
0.31211108947904775,11.173418750285869,4.960414534127916
0.4267490839698953,11.858691045973462,5.015833137241292
0.06210434557212019,11.447716705871901,2.761766860649063
0.07007944269777341,9.086917960746794,2.730266489863796
0.7330518983290055,11.60414619407884,6.064943935898965
0.3921984602656509,10.465114756069157,4.462070880649772
0.3684440534841006,10.825502236511038,4.2233735967775825
0.8274862556940309,11.929025920118802,7.00625762614661
0.2972645641420004,10.835156841101352,4.117461613126613
0.9604257747484575,13.84523822848077,7.502468535457556
0.9659116322447683,13.331374589837568,8.030500985093589
0.8991014425100409,11.689077245419062,6.976023067592773
0.8031179807066641,14.082353555393235,6.5482542488512685
0.2721911065734081,12.512838439728286,4.065228084078819
0.4081207129511318,10.69868204326414,4.683321287992464
0.15559735895358937,10.727707186121124,3.1278207665533806
0.9632554322671172,13.300329978643695,8.06053030397314
0.5754692059562706,13.316098229472093,5.481391105462749
0.4724325474710989,10.277682558510499,4.764441418559377
0.7920016574181591,13.343547542430771,5.966916118238434
0.0834572002831351,10.308782456114857,3.0204110327038505
0.959142820598533,14.28676212493862,7.935763479726075
0.31110231275523453,8.764150736422742,3.5130874209888545
0.3218757526555075,11.701046938173775,4.166266175186829
0.732889769024495,12.284617957740378,6.082095942299137
0.8139534204136246,11.082362625719352,6.16954514397379
0.7736406141448047,10.251648765659032,6.112862936851981
0.886243520308096,13.37892110467985,7.15663183064142
0.7479508851047639,13.677328154074642,6.63548246373637
0.3165920752944503,13.63466752822957,4.6502155000170635
0.05950162101655837,12.241720901588328,2.228532449544595
0.19044637930486003,10.466533353535342,3.927056159794496
0.1606696840538449,10.454501457833658,3.035567795963863
0.06351450786225586,11.404543754418723,2.2913369971424986
0.3446203679573523,11.950280414742313,3.7942260500945117
0.8651408821663165,14.746363103854641,7.115241071971398
0.14981658238392867,9.721875400011868,3.3684528857920015
0.45841901527149453,10.513315830945242,5.04153358615042
0.5357736826495494,13.335456457826302,5.0892292025614685
0.8949046742389988,13.486459092962384,7.531733877702477
0.5284590973885085,11.563837574754489,5.752053944730102
