X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
1.320147651127933,-2.5528167479934023,4.48980616135691,0.8044314512862363,0.13567323890144745,0.5038292673778189,-0.16191862202994617,0.6856721888268786,-3.1437572453217246,0.34144460707251284,0.0,10.316605598654288
-0.9396937265110824,-1.6413546482021721,-1.2996994223493594,1.4919830720813931,1.3448724337221138,0.06335753221233509,-1.273374504253852,2.171035755217601,2.911047472487298,-0.5313476928668703,0.0,12.585560858139509
-0.6675664651573545,1.4098196186375485,-3.048640987577495,-1.242096092698147,-0.8645405550191845,-1.65513446196303,0.2961606692807498,-1.813526873600986,1.092505834072384,1.1032265722736285,1.0,15.725203287026117
1.493695321686179,-2.0690451607851057,2.10677432719887,0.24582966064841827,-0.35964064515966176,0.5266110194486803,2.277485324883299,1.9643846683315265,0.38780292693745844,-0.14317987156700396,1.0,16.29904523981823
1.0707195759526398,1.3620966689137854,0.5736761865391979,-1.594332379422478,-1.3940259928452323,-0.3470403197774218,0.2959353545017711,-0.43302641942491626,-2.891279942473334,0.7403873629134213,0.0,11.439777507103937
1.2115668834346371,-0.6288583998397381,1.7602593813959668,0.28431050419068876,0.12416192199399445,1.335148479796728,-0.09766717296815736,0.2974145614569137,-0.6595371858556907,-2.609090244840394,0.0,10.360023410580872
-0.869691650926552,3.207227862867655,-2.3289056502949146,-0.7510456523027156,-0.0063764898776252354,-0.36140300346053766,-0.7187876587119066,-1.4101920711896199,2.0658652137175557,-0.8903508398364791,1.0,18.144612517545188
0.3624257150516323,0.0914852884155744,-0.33943990037510263,0.7690634534653541,-0.23483395349066571,-0.15436019513525534,0.009996157734353639,-0.03718249533601403,0.5478449439514903,-2.1003529242868213,1.0,17.969368026004272
-1.1447065867098576,0.10301814128188092,0.23671287975115296,-0.23892847291496572,-0.2710500517462098,1.6626307020689164,-1.0682284068497774,-0.5950718506633357,0.2146345837727066,0.1902856267293539,0.0,9.954953189258271
1.532896311153158,-1.3757288167619925,-0.7519894031205507,-1.217918850015357,-1.1716469598776835,0.5722195344661335,1.2265570182103787,0.26059943493637217,-0.9137746259669309,-0.28287239599659625,0.0,9.885653772065389
0.2516861317346991,2.7341005455324945,-2.36213412426159,-2.885438061859332,-1.5938513488917159,-1.476549055501554,2.7216783708135024,-2.1529790813725738,1.483067542381622,0.8830162536727447,1.0,19.44815988935015
-0.5129037739975164,-1.2952438515756712,-0.426275902903556,-0.6478207063699295,0.9668395192657282,-0.25507508797615996,-0.5023166900050785,-0.22766653891276878,-0.6561206546558287,-0.17652084250725442,1.0,15.69551605272846
0.7542766792280972,-2.162332863918053,2.2210081446014227,-0.01613636028277099,0.582944356722831,-0.9167121457399576,0.7090093963177757,0.14716345737650893,-0.6316688429374551,-0.14293741751646571,1.0,17.38006467189132
0.06578783682424823,-1.7631919575460884,-1.0074669520407755,0.7520127403162895,-0.02066037325961595,0.29096059911242883,-0.5458348824630438,0.7031744065627775,2.0262238042568734,-1.4189851177371706,0.0,11.639567128267789
0.13948524957162584,0.5451842118079258,0.18941305227055527,-0.4616161016648692,-0.17631340610547397,1.479021534675457,-1.8698172422960828,0.6511051808095418,-0.9272545747723204,-0.5168151612000766,1.0,11.036003657676506
1.262479273714786,-0.5163809817495967,-1.3000244852883656,-0.6597180971455574,-1.2774432106848088,-0.8620236057897732,3.1223074123051333,-0.6381655432283537,-1.4392397638784944,1.7078884929482603,1.0,21.210313307645016
0.07007623158017962,0.4694365608832489,-0.6969733583606263,1.6072832879120187,-0.27266315842394817,-0.5914040148582194,-0.0196381878735407,-0.9897089822917857,1.3465901013713288,1.5506508724652301,1.0,23.03052562001214
-0.6937780791330028,1.5650284625255004,-1.6243224168121286,-0.8141526737253939,-0.7209894580720445,-0.5870883492182593,0.19178973371790065,-1.455735585110345,0.5756037446400306,0.3279174908348994,1.0,17.11117310901127
-1.0857999849126334,2.67839087994812,-2.959957185688057,-0.584068529057497,0.06913815850708388,-0.7270600570810561,-0.7026954208967311,-0.7918124898083947,0.4193668350456412,0.1595380581137953,1.0,15.964881035252377
0.13967055055053834,-1.998611567300925,1.9401803999008596,0.573834439550234,-0.7345003529508203,0.1982432028416561,-0.5628714877998764,1.5389444704774768,-0.6759508749627035,-0.1390543654860804,0.0,10.377380226632512
