pi,mu,tau
0.4990634177570863,12.31000809213994,4.401461032918756
0.30201097273378125,13.27674196338857,4.782751297296234
0.6591588660954912,11.07294985812928,5.925045917076505
0.8619667063596862,13.24616062776151,6.662155367977669
0.9743595091896906,13.965889841097294,7.7934162851423485
0.8446669343321096,13.569211800344814,6.967757841881821
0.4619910628869094,10.135785896973582,4.753543476246189
0.8558704452330133,12.157669003893794,6.483166706438608
0.06603459712435905,11.029150332744905,2.390925482038545
0.34223767989532866,11.205298464006031,3.8940096434673146
0.7878623941039712,10.855279988006568,5.2666337042319675
0.2925036406711228,11.818781732025167,3.9547317710582695
0.8978268925557056,11.88227581085157,6.762427711256734
0.6912114168207872,13.202632576043353,6.381333809524603
0.9453926813994796,13.064223303548605,8.25965811862168
0.5771142112261852,10.652434684801245,5.091888621054039
0.3393862294941624,12.383264225382495,4.483922798658432
0.019856572838493913,10.327180372940157,1.0987753669353721
0.6436318426811789,13.81567410118178,6.152453093163426
0.3995721525816491,11.388243646074114,5.04390421849523
0.5748625873099205,13.179869335846647,5.306553267450782
0.02958955451030389,11.263907586478284,1.7748939363283336
0.06543674034054575,10.982349083167941,2.1775095706048315
0.10197053889567405,10.366665244515092,2.8512063419963862
0.1500342276957692,11.015493326490942,2.9910656944334417
0.7576481087748326,13.596159639073894,6.890200243946543
0.03570225984073738,9.220401851268782,1.3721470160658853
0.33754603990479687,12.20103107623859,4.277319925983208
0.1139621421878657,10.395539533953276,2.5769948476865743
0.8339285246738185,11.464367804454433,6.329703771794874
0.844082966196678,14.165603235926781,7.0510669998871185
0.453167809861009,13.048373946333744,4.810925792467397
0.36300515637653324,10.87836786265569,4.8198265974023045
0.5158363656174698,10.132924805111955,4.876364140020932
0.6130314891790816,11.37113416268277,5.6691428591335855
0.6530649966357065,12.908366080473135,5.974333401790241
0.932760923608557,11.888958650660955,7.226026321585831
0.052515347499178966,10.410423135758897,2.447789426403242
0.0530101868468598,11.38305513478147,2.669916796354973
0.19032640216718058,10.405914818666151,3.567570580942056
0.755591684211997,12.869423749580108,6.112689487946657
0.8976115221938672,14.30385254184731,7.3235803447595815
0.5148518553950172,11.34680682352491,5.052022610874635
0.34830628368384325,9.413968436793468,4.413264766781526
0.11408569796997844,9.371903122904573,3.400248270811936
0.1589391149398249,10.273099720497882,3.489308977828893
0.9382482214348952,13.011744200891247,8.118195071888534
0.41408090164889844,11.31621722724712,5.1127794770007915
0.9469519647537471,12.764869006833331,7.00736706948278
