pi,mu,tau
0.44334539554274577,11.076895596422116,4.937454823297905
0.12131943857811295,9.519431114319282,4.324927080344125
0.3034813540784574,10.797277764374495,4.346563500923761
0.34880991501105346,11.679354030795002,4.4123054997686
0.19741606285527546,11.324025529787434,3.609392751505342
0.8136906425904025,12.462751690501376,5.792984366329842
0.027800022981038824,8.300259860204287,1.4099118109069635
0.6832245028958877,10.773390516390068,5.426295701455369
0.6078449652324363,10.544077220295112,4.731774032618736
0.9752825539673847,12.555778190023487,8.288008638365826
0.1973249904339851,9.694715683554252,4.149636739492155
0.5901777918723026,10.823755769249951,5.287151765562901
0.7073387788857076,12.877715232816959,6.311635655767593
0.20182970532553443,11.186378636573078,3.3658677045517393
0.17092889123921903,11.454558784033777,3.580651209910665
0.18609413800018226,11.990063876240924,4.208235602954585
0.4449631792488647,10.890673868454854,4.6806188492701954
0.9038309393396832,13.119107070523414,7.669981887422903
0.684880159300409,12.641277632705325,6.460699576788778
0.5096281314120475,11.2331800725764,4.218613459070128
0.9758527360035847,13.861002493682824,9.02080567954793
0.1139849153898459,11.088450082840644,3.2429382934413598
0.6349362046923208,12.134397566497109,4.62915081514469
0.211850479699706,12.149512047609665,3.851546465477743
0.1883386968485545,11.482643547460366,3.7304157597087277
0.2863510176731536,9.820120676629625,3.9167621543978774
0.5033134136294254,9.696936791144935,4.926409084098007
0.8908641920305282,13.678612467947024,6.287686486696359
0.7793929370234788,12.422178497176967,6.606783733669898
0.7677739767626549,10.979752067829285,6.073445128044429
0.4493107710721585,11.08560254844195,5.077189709717589
0.20850962932045752,13.279375090716236,4.714646737904498
0.5093926579209592,11.370058681697653,5.3010374729963825
0.10943745039941992,10.87325422397187,2.6850781880531027
0.7035264534744693,11.191058771827844,5.322227301120865
0.2501331970536782,11.432794945483138,3.996350694838199
0.12211185365815828,12.603510123645734,3.2630818088618323
0.4531069350400477,10.18656512451963,5.609717335987541
0.7304937664617325,13.693366112109928,6.186333019067933
0.9184324409494186,12.98521058349068,7.329625534651215
0.6781220601351037,11.882026220291259,5.7379785118477
0.9395267785078484,13.236912164886911,7.653118638177028
0.049582565352057156,10.205913192794362,2.385112805554301
0.05310212530057474,12.805575164589952,2.437331471908585
0.9499207199695829,11.771222348483308,8.03754681910861
0.7757670775366259,11.654004997197351,6.1935157702801105
0.34977188618122257,10.523573883425689,3.6758610851397053
0.18759055906534955,9.314004396906299,2.940346733770817
0.6633006224450785,11.178554480242559,5.646174051389992
0.6911900545261656,11.947537064388284,5.956783814452796
0.9043457759205166,12.456356019803167,7.138493848268542
0.8524498654092791,11.794289007992786,6.1485109291286015
0.4659409516429055,11.730782887235147,4.662727234170418
0.9035410828702944,12.42414018145605,7.264538984679348
0.8843397113695975,10.922733840357914,6.931016836224537
0.9589487834901307,12.405946401516081,7.536403218545998
0.5906826971902952,9.866705632202553,5.2899746210112
0.9392122197676686,12.32161130316496,7.505171732595542
0.6395479784579604,11.376434264323386,5.23290733293195
0.47087990886918357,10.830480003696392,5.137648173760095
0.5702999507280793,10.703854080597543,4.899626169665339
0.18619679349729565,11.49924920327453,3.4375802435720573
0.09308486209854594,10.645652264667879,2.650526252369855
0.6051210342268241,10.920031832014239,6.04739348661393
0.6425018066025079,11.13822696548786,6.075561581503032
0.15700101358931753,10.635872366133142,2.980728837704156
