pi,mu,tau
0.10471551907462631,11.607336665063219,2.656722880257901
0.5749454384664275,13.547341726599752,5.628428427834346
0.6710299188324037,12.24285107948732,6.148586336974419
0.5541775893617994,11.539815856101686,4.9073938579334495
0.24769774069343647,10.387370337608905,3.9231158943444715
0.5113734892830071,11.881390286053362,5.12023582615984
0.7173171530579474,10.901491784510608,5.304447194662393
0.26310915863497086,11.038123611168142,4.372228789858445
0.8405883290009588,13.296606152815407,6.428857958080661
0.06804603612791434,9.986342838261168,2.512284626300843
0.21187958882625502,11.100092640138797,4.037215378894963
0.5365429807987054,10.086503377826086,4.457878593019276
0.7418122361660829,12.354741333395822,5.958083159416091
0.7686546872385683,12.076249716173805,5.661368257730243
0.31673435013308265,10.092667396237111,4.094232264342528
0.42245108728719133,10.542677123925209,4.064367302231198
0.7490333945106291,11.353738404106435,5.557925794968154
0.3568398922270673,11.366531869375704,4.189667523597729
0.13151689052303334,9.32539052140676,2.837799636474587
0.8616433334724669,13.839198108590091,7.866945152925123
0.16542418630946878,11.215325240633593,3.7844646151193126
0.4625786496414977,12.07840942438649,5.254512073099263
0.2798732924495859,10.55167203508798,4.207471034470627
0.35250534103182746,10.210609991586653,3.614536162512809
0.02256175876204296,10.75451990926393,1.9107162242587212
0.8095375114257076,13.197696443206715,6.567099265693496
0.8642245571403369,12.05553684715572,6.561682597336196
0.8883365493401209,12.504257949485723,7.419359853491848
0.22153280616988036,11.317457112367764,3.879644726347706
0.9799727824742187,14.066137478950786,8.215254751405867
0.07530880517826898,10.513787099076554,2.5253499471442753
0.3173067883083867,8.683606462310635,3.313617398000709
0.9000733777356544,13.293093684459905,7.554355275213079
0.984115192323583,13.920664041985269,8.647035928864868
0.32157354533905663,11.126893671160637,4.765228149774891
0.7203704239151231,12.943200950639014,5.847533795567605
0.1364808194390272,9.361397683605427,2.764188081586685
0.015381620428616717,9.37262745469787,0.8018713944901863
0.05217785898250703,10.703782180603458,2.373301321074836
0.2390737178228573,11.242156206882214,3.546303619048947
0.19419578042515867,11.063802157079017,3.6703838939617945
0.018608895355662774,9.83501473419585,0.7580993456285696
0.7822850868557291,10.361519043230723,5.957620805921743
0.005251513989119591,8.97632620813299,-0.5091596270432412
0.062262449206193976,10.736641205203295,3.056016017649925
0.11344450985795351,8.90495368263559,2.930730067184674
0.8516502078014023,12.11101337751916,6.692911756268786
0.33212852354812933,9.173483458214534,3.92167442824233
0.894011118501049,12.95640010409909,6.668987931888301
0.29992701186543436,11.643821644190737,4.058969877834541
0.04688722465827089,11.028547436441224,2.2480832653946616
