pi,mu,tau
0.017089853301463807,9.179746957493904,1.5010299870650883
0.806421387046612,11.662781226148644,6.379893087378467
0.12917233036069609,10.547158297063403,3.095333788379128
0.8646767350056257,13.0174057279923,6.727525236101239
0.592747837001156,11.322733359107085,5.860284275713863
0.35557371391302783,10.223445078858582,4.4692092537539745
0.22768356743630977,11.290563207431084,3.9092842938941694
0.4428583004313198,11.763767347039424,4.852297476359715
0.2613768678329604,11.951254223382248,4.534511947724102
0.041352633709230154,9.34724472510505,1.6814547094118533
0.6278820481920605,12.268970666012851,5.444249298525991
0.6031255599030261,12.903949594128342,5.7647466490941035
0.6262296715810197,12.068346059071445,5.555375861775126
0.029328850244343885,8.714182872652005,1.4495507403922592
0.556269903806553,10.593819329535009,5.395544705934761
0.13270043355531652,10.72131703699644,2.945562044403387
0.8710884343295349,13.212631398915615,6.921687314972296
0.5581038323916008,12.319150977907388,5.342683102096861
0.5160778310210493,11.354390229211319,5.0312509182565925
0.03856217596514006,11.057447508247645,1.3031046766259586
0.8583658465617393,12.141499384426378,7.094239568329083
0.01542690557023067,9.922686619045285,1.2653042270100836
0.5450580437094279,10.929761165510214,4.422852917368954
0.2641341650498018,12.74278011248036,4.506826997920054
0.9083524813424678,13.262710593765417,7.51931363045801
0.8936990258620675,11.922192860013197,6.983229037325506
0.47472899900000964,10.741916272994562,4.975398807696307
0.7734866349823677,12.806276191042123,6.362943316525731
0.892056677801088,11.644510479762776,6.252949268853138
0.772026515087174,12.522329057328855,5.911799953087199
0.8015842646704961,11.039918516162228,6.825677953239572
0.08901549956141748,9.732409668008453,2.1719457599420795
0.6077292764935514,10.571435399354172,5.42653186897995
0.21809315049066139,11.786821918103529,3.890018439018975
0.895667392613152,12.803060830927159,6.476883406891319
0.25734617868672005,11.600877698029988,4.220204719769075
0.08430329152545836,10.510438764780764,3.0370202390465493
0.8945490318744426,12.817788076004504,7.105133459418921
0.21964627459457214,11.844394247032135,3.806555469111529
0.6430105819275235,13.226748535811005,5.693584542089692
0.4566930870460495,10.80603005941649,5.491636037030873
0.9166750287642699,12.9832485108769,6.666509495741195
0.5449861918463643,11.842688696965807,5.670257313927641
0.6627381347660471,12.148522068466276,5.786486550105495
0.4254059619583814,10.84597061531346,4.715375332173469
0.2154913559539811,10.336472471590486,3.6249634194340348
0.7594887062970481,11.787201514874372,6.150569268157609
0.8145266687108994,12.666006342275153,6.470597677805043
0.5799812246643644,10.266297254248533,5.04471976168222
0.1739800365746783,11.298680758261593,3.55927202905673
