X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-0.7446084534374084,2.310601644296347,-0.7175094468756759,0.5401701605872753,1.8228630535632082,-1.4591364074313562,-1.7622162597491284,-0.7479779569983365,1.7162662716303794,-2.74495820341148,1.0,18.943193010045157
-1.1146349167407998,-0.27474889386444323,-1.1401838999748724,-1.249585175739103,0.36494413345018173,0.55643106384098,-1.4381791883194694,-0.3811034252957179,-0.1211244846689093,-0.21288440572884276,0.0,10.548077101872195
2.3306673749770956,1.40085993477514,1.8107635782170333,2.0287443863515806,-0.06122787082709788,3.275585313175067,-0.3699703513587136,0.3499011820231517,0.05428002157130546,0.6443870242832488,0.0,10.55154539352042
0.8259051661552186,-0.16133159474290334,2.175295319487474,0.39610576429351996,0.03647904736049673,-0.45614132298012144,1.861283582380066,0.38574514010925237,1.5211965689409022,1.3930074750347405,1.0,19.57287336920336
-0.47780746344891845,-1.3370813612896473,-0.8237001494050562,-1.6716713303879311,-0.08535833022729378,-1.1576835064229523,2.3111071530585834,-0.5711942110688164,0.36742700591387684,4.05349735825732,1.0,21.579914101457426
0.9238020150381054,1.9361767586060454,1.7154369314538078,1.0925825573230419,0.7816537048833927,0.982432791799706,-0.9949022795269916,0.4999133562081831,1.1170966285566841,0.9728295281573268,1.0,20.191225577594608
-0.37808559429545063,-2.1282654261055467,-1.4410127774950239,0.42340164515333006,-2.0796986699005617,-0.17347053785476724,1.5888935471419354,0.20883164894054884,-3.047938456603876,-1.7403457095548402,0.0,11.955961429982572
-1.1152808501973257,-1.5410096221190215,-2.693336087570837,-3.8347998231528138,-0.20994291224176842,-1.9547160860696928,-0.47632037086681006,-0.9301188019768234,-0.2389633745554206,2.1776675058184747,0.0,10.762390638893294
-0.4431287182077782,-1.1098501367972373,-1.473554127856391,-0.7670602428461462,0.4128730956689769,0.2406738508939349,0.6962680674597044,0.336295801664018,0.0005516529457282315,-1.7797036989823076,0.0,11.610585222005742
1.2577463288582642,-0.21625459006493825,0.36853548429582816,0.6936280637383796,-0.2659723853772934,1.4153825283384442,-0.6686764265808011,0.458080678993528,-0.5996354244894492,-0.5560565331540338,0.0,11.138017507031659
2.340055513987814,0.7333230264308888,1.2919432297687365,1.6745355454985653,0.16476967005290166,2.25789919077065,0.16270500140433686,0.7296175841197615,0.7453769022033352,1.2412638513793446,0.0,11.863337933894428
0.0911183776925002,0.9028231036057563,1.3544261899466614,0.07932521780915835,0.29135989946018004,0.8519014986467862,0.9847083995608706,-0.2707430024403742,0.6810000616565786,-0.13817729330257988,0.0,10.430133142668394
-1.6119893718978506,0.7339978645212091,-1.1027161512414256,-1.925208270337083,-0.8991866991498789,-1.6179622846706923,-0.30405848040829414,-0.4876284638962508,-0.12846937082906246,-0.8752204474205472,1.0,13.365703379294658
-1.1056392052889996,-0.7042590845655603,-0.1027285718746408,-0.4652794980061624,-0.2013508963148099,-0.7157799080405933,1.1054970449211785,-0.2391746531205554,0.13745186731520043,-0.2683856658503099,0.0,11.272583922279647
-0.6575845593176987,1.354472977926252,0.4515124500135393,0.560279927476522,0.713503961352946,-0.7295148055755593,-2.196739194169206,-0.6609881195692315,-0.12277844245089209,-1.9705068769754102,1.0,15.590697122436552
-0.5107543379067523,-0.5772905107914663,-1.1684724066778829,0.5503448564163888,-1.14827988144274,-0.5775691011503519,1.040974577910337,-0.07566046202663343,-1.4168523490706548,-0.8884082314721976,1.0,17.48902866858342
-0.8502574856297145,0.8978856730725637,-1.4639229826487234,-0.6312409753342971,-0.7121012668231612,-0.614952161217425,-2.361532100261618,-0.2324904588392992,-0.43973634680535323,-2.090518426026631,0.0,9.527642341962322
-1.3552073797213664,-1.496926462577467,-0.7253452869594066,-1.5832011525305063,-0.6646880260856136,0.6005521352454604,1.3041521195881431,-1.1432114167120462,-1.3350173762559188,2.833068789201155,1.0,16.435526783490364
-1.04043115746633,-1.171003537064884,-0.9463147563473546,1.1707241117321199,0.3922447514463432,-0.43486302096384993,0.6120459209971456,0.3432869004678678,-0.33384084014014515,-2.536436950703556,0.0,13.000805098031996
0.6990189907089127,0.10367550160149253,1.323977497635958,0.5910198552259953,1.4093376292086106,-0.6172089377744451,1.0005708828502138,-0.08244509047683907,1.1888260625132585,-1.6921052635646856,1.0,16.664021464846577
0.9584119031211666,0.24750531679554294,1.8457303933330702,1.6257504136500978,-0.7291563120429903,1.0917942608594176,-0.7439114749723934,0.8843027062324923,-0.33174886037443446,0.013129092742150149,0.0,11.326185099241
0.9180017681829011,1.138212344918415,-0.5252452950987814,0.9034254559133975,1.7460448171670853,0.1302974250233241,-2.409756893379519,-0.951159618160424,1.7969519432612013,-2.3000158280538585,1.0,18.90626277350192
0.9866010488010756,1.5172718344339,1.5748908076092583,0.27358524901371817,-0.5233450246350025,1.8912618457597297,-1.0690449912275606,-0.22116352819222934,-0.44493832804071065,0.2886287228514435,0.0,10.723162705182524
-1.9896917002106271,-0.5083279225592967,-3.8809945949097466,-3.72706300490552,-0.02269236193246915,-2.9526640453287083,0.03383121318455562,-0.47813885625096186,-0.6428360797442345,0.1268958065795981,1.0,13.999740914727104
0.3713068694677782,1.426620199759908,-0.025356210778449517,-0.9170547516901117,0.5955194712668386,1.266689447177693,-0.26230264632827727,-1.0517914780171993,-0.4199434059269027,2.2429901455679326,0.0,11.006811307660845
-0.11950596696962634,0.6223011673722523,0.4251079668668929,1.8862484659646104,-0.28237538523747563,2.3653639213843123,-0.19958443101933823,1.365439612436274,-2.390854581467889,0.7776272567102809,0.0,12.962307073470031
