pi,mu,tau
0.08419348573414154,10.454797734457527,2.27599546409877
0.5420100178075523,11.348807429814904,5.422240156644639
0.46360900362988705,11.301636058690178,5.141290885044164
0.5185658792542197,12.630731109688416,5.115880599120941
0.6928199037163767,13.07163832765448,5.928214653603463
0.9308954423569226,11.420611101780219,7.193348986324999
0.8580994167631392,11.861367588681166,6.728615271919783
0.32354281496214854,11.263602356237904,4.230370992836787
0.5310145993289361,10.181285220633232,4.499082231149474
0.19913802009206183,10.723938054500374,3.982134938944675
0.3079480263454241,10.231657832491507,4.352013995255018
0.026061843052156072,10.08216519461287,1.4900121744290362
0.5858538048753426,10.883226375684318,5.317310214814904
0.11577281058323956,9.56023964919087,3.4690409847529486
0.1937393939531401,8.122936525526923,2.4953705965534674
0.6082609009181896,12.268585096853979,6.192363029625769
0.38142516610997634,12.27639024584195,4.488721996824031
0.3520941560796543,10.335678418383182,4.434375987467217
0.6194932830049152,11.484786832854327,5.091720608389641
0.6945079744695866,12.108850178682241,5.825160568824275
0.371442716440086,10.268482878669895,4.078274755200834
0.4415314500459385,11.13108712224464,4.874924529329843
0.2230800315577112,11.261499799945907,3.651414647985555
0.18294797131177087,11.964975036052383,3.821532192770943
0.5229312296528527,11.417050932716762,5.070060998577475
0.08772200845883174,9.790383282959256,2.413327794246968
0.1831071298959617,11.956221342926083,3.5078872757583905
0.3439811998928814,10.766717859496204,3.9592684936393407
0.5198411468115421,13.961940297796986,4.7564712419680655
0.6890954834774492,10.36535287101669,5.405016979964106
0.5213784379879801,10.507210232852907,4.673525049240306
0.3474627721689744,9.273532354474364,4.548682642189403
0.7153560264764068,11.301810143130135,5.662944984827944
0.9811358079251531,14.138219466305879,9.888783672979217
0.9327981357969152,12.513496811845458,7.739530516304945
0.947902831866703,12.643518825804552,7.482901207048128
0.44017613974108777,10.28240114476274,5.175974519667517
0.5853609095963836,10.800177617123948,5.075299826597782
0.6090632230140834,11.26278988396126,5.863396958846297
0.5170994574858312,10.244721198376569,4.866586690563836
0.49331185604023464,11.533391720636066,4.882395371790738
0.02423308019803379,8.563271009653839,0.8253248664677515
0.6925329283447552,13.613982280847834,5.922486082889251
0.33232498013346884,10.592125000074038,3.9263066792804198
0.5896895536330387,10.446669979082657,5.552698377693899
0.03049351157279301,10.515985750071533,1.0705217157065496
0.16512314387729707,11.948363463041343,3.9098934713533815
0.9631967637527639,13.516763135413587,8.809964106002134
0.8987063743546743,12.227405421196252,6.87866376310085
0.9486473773828794,13.504540215214739,8.012091549716509
0.2534184885997982,12.011100883470615,4.021470630442156
0.3796109465943727,9.678057950531104,4.375730034807911
0.1793156213208375,9.91332655432545,3.0501816675622235
0.2966765772843247,11.028968725095096,4.087235317641407
0.05190270088806483,11.232400681716207,2.5867633472723064
0.28132785382840725,10.992185782021629,3.904932479434228
0.09118922716824578,11.417794419437294,2.670075122505029
0.2716693778720827,12.042071692729339,4.063063954552368
0.38680367523580955,11.012526229977595,4.5100371604086344
0.007540222966984823,10.66590570880135,0.3618226719809692
0.8348419932859149,14.326701241589085,6.815082008816749
0.6511369444292928,13.787229944872083,5.861147296227779
0.5341476029673947,9.42603866087721,4.5870980678252495
0.057550523968663274,10.139715897143839,3.0597839987044284
0.38739580700227977,9.991462322096135,4.503514290453325
