pi,mu,tau
0.19971787466381055,10.984697622526129,3.746515574419961
0.884610408354727,15.433663458239236,7.681870246754757
0.7662962046792132,12.613453675409186,6.1814390122351055
0.8637542303443594,12.328478307392563,6.662652336750113
0.29867116321750276,10.12548802042504,4.16526810656416
0.7993417829060208,13.071361116319913,6.126955990084745
0.8398359232070591,12.072998236402027,7.046414412371732
0.9171506727777334,11.790276607041923,6.103326261788606
0.3475973274661347,11.321618707899248,4.498782975722695
0.49957037993452247,12.308521671293425,4.685905115667258
0.918380697986847,11.642069231750908,6.988647003591641
0.06358894407835665,9.846201088737129,2.7071780648303476
0.4708960378804143,10.8846764333666,4.48750901532272
0.8738535977006704,12.908787139825783,7.1515449677504845
0.9435402172462778,14.060795351832699,7.968331007478698
0.18970542718049294,10.140385668537238,3.2638446430558883
0.198759484779937,13.253681555273793,2.907025378907255
0.21342542867970943,10.416933311453214,3.6495271422581297
0.5614551914798038,12.044359944982912,4.863151971063928
0.10774232785550757,11.615420382559028,3.7896292206579516
0.06219213114392355,12.323953928955184,2.9965275022390605
0.8920004656057337,11.802412796501805,6.642946336923287
0.2992544104397667,10.556715218631654,3.984745421636929
0.19502989698389814,9.42217386309396,3.1480856667899477
0.04083804546300672,9.67721574508542,1.2979266365108149
0.5680810870655938,11.637690298954261,4.636005559162976
0.23131112205405802,11.80031061541374,3.49544102466455
0.483244967492782,13.109797263226486,4.936813804524558
0.8469816453917379,12.20273675705271,6.915758061194046
0.052815683120087026,9.10874451274571,1.9267900954880492
0.9710654793072264,12.245854540903519,8.577973780846602
0.9658956136980203,11.994510412801707,8.258392790204262
0.8781979188664092,13.063073055821325,7.108527053818505
0.35530882855384466,11.088892615280063,3.530496616171369
0.5554384494753868,11.919593514798398,5.700476914900797
0.9175652534174688,12.591714053244262,7.45842770759454
0.09778921636439841,11.35420764293093,2.6285534919409885
0.973093850258403,14.386540920228807,8.337358975790728
0.06599238481969864,10.14076041766533,2.2760245822557237
0.45498752150513155,11.68780505429427,3.6294067330965976
0.6801531980423101,12.756924498240416,5.251055726392067
0.6409168945475102,12.441567397037288,5.895647979250073
0.8634139516806396,13.28029599787142,7.078156783861903
0.2222566769900321,11.650162124782826,4.635840905253433
0.26723804063345524,11.199559926329878,4.3220285606067215
0.07148054093182976,10.878286139434694,2.9455312397337203
0.4206492796379998,9.520700272108213,4.402035246921116
0.6532752214368238,11.204912918294248,5.549533481711106
0.16046584066131964,10.212303552851363,3.64599433409655
0.41537380853041767,11.365304932177365,4.995736484164649
0.7477777429254183,11.945331712813461,5.388636764387982
0.05940768644962866,12.431744497433314,2.393123572490044
0.6780754377476962,11.186746951539149,5.444067996441416
0.04574538081066565,10.878693961028219,2.267552371528135
0.02744651235118571,8.17063620698705,0.9975668241823781
0.16599574207978374,9.131895806120902,3.4360621536338156
0.7595250462772581,12.497188433995133,6.379284270689659
0.6085779711668076,12.371209625701727,5.443408452740256
0.3204275368595922,10.275340931831796,4.076599660163982
0.1369070928568155,10.521709615519406,3.734168267096016
0.7160111300301115,9.781583618737713,5.63993464876823
0.9159778114772869,13.02527098642826,7.05414538905293
0.20406926530937672,11.239350225217505,3.6418830831704976
0.8273476727631071,12.609296770076972,6.7242554614622545
0.25413378638763806,10.493127399314963,3.92178617830624
0.9064492382076559,11.662377701865779,6.953115918030361
0.33472192917378235,10.632475591157597,4.152156064044393
0.04482948676775365,9.856118980490324,2.763640510049496
0.7713198668573512,14.564539639464353,6.4100594625383405
0.16125769047291116,9.876303366692573,3.2746767407031907
0.7239006718182895,10.669182608777309,6.141217241976194
0.5663588163039109,12.079338443307632,5.121791014426307
0.7670342568769869,11.082314595068366,5.449297380557433
0.3939980304462572,12.680516165451754,4.962155407874165
0.5702748287118584,12.761809093775838,4.993040304701504
0.9445248546414139,12.651308734477894,8.18172684699465
0.5116560458977618,13.064988058169419,5.162023325613416
0.023555804958769536,10.259242447867077,2.121757944432559
0.3225100642430245,11.091868880806626,4.121088178480191
0.8354654424560489,11.093062409742183,6.252997511971029
0.9531265146628605,13.706731983577338,8.015607139319819
0.08784508067555373,9.36088531510671,2.550135319858596
0.07524718668858754,10.746991766846822,2.6547879112585977
0.5329488135800384,12.413709978817128,5.058970927213804
0.5839637250010306,12.077843588620981,5.406895950801247
0.40748148768337694,11.495261859326035,5.038062779148167
0.6687343053999462,11.555121138345346,5.84266444106955
0.11340346598971966,9.719436652214014,2.6552108994549393
0.12268703530137656,10.362464133692702,3.1088438578624364
0.4299921367703769,11.360802671058181,4.816256139100065
0.40443405064893556,10.042740591005828,4.544755116611752
0.21923610685767253,12.483670589917995,4.072686966667968
0.9040556843643024,13.595156344426677,7.057606991027392
0.6016871411275083,13.174451517544364,5.553260311218552
0.4816821012452154,11.27863288191,4.546362545248697
0.2574469182496817,11.670889655808796,4.16232299781376
0.5274007254510625,11.974847550303908,5.594345282810904
0.854663521526548,12.734591943566507,5.743833187013425
0.5793633222251365,10.672680229296628,5.480901801739601
0.3784916421975869,11.008266739246638,3.744594444206662
0.9356819375667,12.8994046530832,7.296077315347654
0.6489364729341341,12.447001563830852,5.668677194239506
0.8649229096753825,14.353206899825224,6.26193883791382
0.6785108154940456,10.781443205490106,5.260282116853333
0.44251440813188475,11.208201196064481,4.899825582087915
0.34478202660840573,11.675684597586683,4.420273270546157
0.7217048374818222,11.688835389933029,5.947374979038344
0.05758895510281258,12.34489070804446,2.868646735266676
0.04025731493478949,10.190077441356669,2.7706866764999205
0.03498294073185765,11.538611534258285,2.004097996749714
0.9776994522303989,13.341636983141562,7.8015301602947735
0.16968027011943557,10.631078545801303,3.3865052325026146
0.6688570780987562,11.391818158699419,5.696389419615197
0.9778653092127229,11.83260707593071,8.748410086542911
0.05035098196885088,8.495623945025866,1.9501938829626781
0.1818770646420058,8.315760938541494,2.8816696951005483
0.968180940307202,13.802504989899788,8.439065621770006
0.8982410152945518,13.729590274653098,7.33956009428514
0.2920810533426873,10.605818327907414,4.331259894435521
0.028011669711353795,9.158057170329158,1.442756230206216
0.5264473460986328,11.553665884823571,5.098382419734635
0.4455842457380138,12.994710688875067,5.512553067560913
0.6832113430510212,11.259094433090915,6.037638343495365
0.5534083977445413,11.900870545724622,5.423424568983313
0.17728601529122864,12.925572017449499,4.445268983725496
0.44517935893586363,11.73873475929672,4.966775468542522
0.6859795617461869,11.3260017709209,5.70784088171161
0.5378226488611462,10.809446032098244,5.426377706370912
0.39870805233202006,12.116260152700498,4.763449244426816
0.06357637532552807,9.785042395850631,2.256184619643498
0.9081060238873457,13.063079471793486,7.413877679672778
0.19176747625109897,11.663012575787373,3.9041527143145514
0.9051401201875529,13.554995922997957,7.556203594011483
0.051526537913006994,9.61990983698557,1.764970783256385
0.9222850183266804,12.353327978695075,7.67248372208837
0.8676204857400718,12.79244675701351,6.979003756969908
0.08087576912648403,10.455565376102774,2.436621030682569
0.07111849290468254,10.752938957867864,1.9558267797008104
0.8735048910847057,12.57995614691525,6.906944211765726
0.3245962237433866,11.648555428641757,4.013391927215393
0.4161089625807412,11.460353387531644,4.972649258940741
0.7106921069249226,11.75425805459859,5.987732157903995
0.8865200235078684,12.07988330843797,7.028546934095248
0.8143789732248202,11.073762533982032,6.338422766068018
0.29084175093402564,10.847822369547668,4.1875715901345965
0.5911922949289402,11.12718886348957,4.48619523970143
0.12623695219492467,10.042640842394892,2.764646919352032
0.2663023593878209,11.766944823034752,3.9727436873168402
0.34399825134221246,11.319044218905912,4.377351476741445
0.1747374327960062,11.315806248280111,3.525250220399813
0.34635585369886734,10.936731685242147,4.68913854555085
0.8057955009637311,11.502488588804221,6.128733758454924
0.5195158955781828,10.782693333386854,4.953225512350414
0.9774831990667727,13.509159866223772,8.035877447394984
0.45210167837743287,11.153831369231197,5.518019700445409
0.7624866379064204,12.53456099878404,6.336362712727636
0.36360218755510654,12.476782074595752,4.750916588038692
0.09572873205194608,11.276854974176617,3.289164766075146
0.08724432246073238,10.796214068014166,2.808923657856279
0.8823853983414485,12.010732335697409,7.36973815368588
0.7876502813813417,11.113628057898687,6.225022334942115
0.24332367883189987,12.40249429033346,3.981600380243958
0.7286484708712475,10.619210391306643,5.094885318063865
0.4474048312676376,10.239604127682,4.597082695177675
0.42522614129286446,11.959739598581356,4.6544529062828754
0.5427701666183331,10.179069114374885,5.009766100104614
0.37236824398329676,11.713427680966497,4.885553365349517
0.5898288117634896,12.585616025736376,5.367432592887944
0.5313796346867302,13.37131745155651,5.131225860521555
0.7244412149697376,13.19647883067524,6.34386268056449
0.6119672617411737,9.899926048834459,5.062560670496357
0.8742895969613718,12.792516172151485,6.783238038673187
0.2980989470996936,11.237512482851196,3.234198815805315
0.8035655499288762,12.239555078723047,6.418314693777741
0.05114493427127508,10.103544384136146,2.2212022993954172
0.09878826602707629,13.569997753261497,2.673349062117031
0.1823581670938671,10.635677730194708,2.992789589574987
0.10314018103680833,10.957024664513767,2.812067229124485
0.06736391040341169,11.721893361379824,2.1822650716126275
0.1849426292380393,9.745829835546473,2.6965519558821907
0.8734581961726811,10.846022426632407,6.406835084405158
0.9364326655361013,13.142946020587354,7.42387149855735
0.9473481178407498,12.492322150065686,7.073096854273771
0.4607456809412603,12.68944300019787,4.679958269517513
0.6105980348187102,13.286264699894947,5.365206663098928
0.22181247816382607,11.92837819800214,3.716683183496395
0.8090864879302909,12.178597947522888,6.55097909088079
0.9807852152421167,12.828008232929635,8.25115188883046
0.9592841403520244,12.556652466790576,8.157164320876438
0.17116167604383586,11.528268844229128,3.699685017761789
0.9640932435058034,13.916434756460935,8.12565294775174
0.3582016542322872,9.823173166052642,3.1063710828870184
0.23316031695608658,10.157833213511333,3.9607822172249687
0.19981066885346116,12.444369583525736,4.004448054291058
0.9583826746276782,11.791426733114468,7.5872864042097925
0.7566057123855674,11.567623602239234,6.113058211574554
0.8729077548384566,10.538153476355046,6.607499234425479
0.7224778016653393,10.969878970830136,5.098013415447268
0.8491198666368144,13.119490708670797,6.649851937806009
0.15247812671313554,13.535753163329753,3.795181002007238
0.4049099180496219,9.276717658882134,4.059375947971388
0.4610786070548554,12.104147024090347,6.0904878007034915
0.7153609846235651,10.76068744278627,5.46352213209701
0.8900105977364293,11.99094742521393,7.064909436068998
0.8557506200021836,12.476603476441374,6.6437910162771265
0.8007416418609571,13.571154063661762,7.032405179774971
0.3324388502805455,10.381121065077732,4.168613303835686
0.27318096523686974,9.584431028369817,3.86856821320461
0.06808091388274479,10.192132872557764,2.120749917670938
0.07569047165531886,10.407389644938233,2.4645155141331054
0.012953620930244679,9.368236335921843,0.9509994856983155
0.16162142023922121,12.07705289141564,3.520141337647762
0.2262267171139837,12.144252646129926,3.9726181262022298
0.6627499527064445,11.048350685827659,5.695515337908938
0.14578442149783183,9.251141972287659,3.124423702924134
0.6205766657239988,11.913243940479372,5.036620837983799
0.7331132057892182,12.67038497328785,5.993016410968645
0.9027396760233646,13.438420939095836,7.225884332220189
0.4016834632457464,12.369577701290053,4.949129598892903
0.5159852831012894,10.010757771214795,4.287976273971505
0.2982250819777626,11.940380090254052,3.321850726577657
0.023348993369308287,8.562673162798665,0.7207689183379311
0.9084421959094586,13.084215729363901,7.110995736347688
0.5974136046045471,12.502163174241515,5.766259694049667
0.9456000074962224,10.331287043803963,7.517810797960942
0.8666736125480633,11.902386788714717,7.078883936787856
0.21047843730622645,9.353907799435783,3.6102024638706682
0.9463558500318197,14.33975843758607,7.529849855218763
0.048473705134000934,11.932604551226742,2.3819280917853294
0.7844640236302629,12.48763789143794,5.969743923581916
0.5448216077189454,12.869018420308098,5.578684275540455
0.3678446962200798,12.644796993990473,4.573912109452726
0.4090292588596367,11.4525136598081,5.145217992412871
0.5049518566659725,9.594328818474779,4.946860451777261
0.45376006880310804,11.075934406629543,5.517525136639248
0.2084219867341658,10.626551699968326,3.4796655375929655
0.1210358356938694,10.667258518046015,2.734866282782616
0.8805101651674359,12.103428173306792,6.850972573634151
0.9816711205924898,12.258329182308039,8.125334985652055
0.34563079347303605,11.765843941872019,4.195094067776959
0.6928498730721404,12.564393566344648,5.973586252138705
0.425488913959166,10.70485635014418,4.272475834325657
0.3879712773416458,10.176012682443032,4.312401507402138
0.9247083767479195,11.812571375107424,8.121480008949478
0.33911401648901796,10.786887523421195,4.756498523466452
0.7837953156903429,11.440063529957664,5.681109100679693
0.18697369155809718,11.53887786697611,3.968580006705645
0.3511656717946225,11.793260890793407,4.351421668373292
0.14191477679011105,10.995860422270086,3.0144792337089674
0.29365174350881074,10.335039590429634,3.356024151888181
0.853572637789477,11.612555140640948,6.967511559229174
0.2725008690266119,11.736353171061662,4.497729696440298
0.8366473912329564,14.531634325765832,6.886104529977311
0.9144217621404369,12.910167259508182,7.259468726150283
0.9034438452649822,12.961541177353704,6.411697607846565
0.9398917240766711,13.810233443384858,7.857169753753462
0.35259346779351247,13.515123474781095,4.451199873929053
0.7105345361940547,12.415770373670103,5.71813381924827
0.12444734887574059,9.98569232136887,3.4382662104214035
0.46995686450449625,11.455403102224496,4.856057419235746
0.5375409268126755,11.715640379150962,5.855212812581184
0.541189122768924,12.20147607213026,5.384642503692759
0.5694371642808431,11.874856008931323,5.116211303965297
0.1382585389544804,10.306693298341955,2.867667593817165
0.5547869461025466,12.364057099254252,5.208523689416958
0.10102023330596284,10.505040121141963,2.6013569953496334
0.19582394519889973,10.458820387636313,4.203921677409737
0.2629637185871422,9.348568627132591,3.8082777011921043
0.7528585100057843,13.71392093946458,6.054185959600679
0.5533965812760212,13.469862676504,5.4477948459237275
0.6885147904743022,11.641674826275016,5.519514731127554
0.1135141983971307,11.658657942728055,3.1981631973321196
0.828206267069688,11.339096825789994,6.401424935835145
0.4062768318810367,10.3005930083347,5.139565110011486
0.3921356470937836,10.571644035080595,4.696452294850589
0.5898674037646632,12.0426181317141,5.4287483437172375
0.3071292721548805,10.54706913343568,4.373117040321625
0.43857727234130806,10.574506884299796,4.738034408140831
0.7132166734645079,10.652455535072196,4.7449098798951574
0.047298260513062684,9.749438439741606,2.610946746055381
0.3897131339481381,10.1347696721423,4.330675816749682
0.6522246584872226,12.609151926613158,5.6458794145958215
0.9481318912215508,11.85094788179954,7.355489213162168
0.8287940587565504,14.333492661397907,6.4593317407384525
0.773234267505083,12.838443150184496,5.702644336116661
0.18633956181152886,10.892675662061347,3.828052856859115
0.049785788731789536,10.007568688554832,1.8185454539050718
0.13822402388484908,10.678373300372419,3.4954366206609455
0.21518139329649713,11.210372312434197,4.070243792519104
0.3678978190427069,11.19504460642506,4.0108342208643855
0.6117290235384937,10.445859167879874,5.057761436943473
0.43587008912822706,9.855750279492415,4.206750875524014
0.07984295264356098,10.416161728276688,2.704888250355549
0.2235428878375301,10.592267051142892,3.8258841469484577
0.6236033361195951,11.795953275031623,5.670365836690609
0.9538514871104604,14.030683118910925,7.838098942102291
0.6651991604065028,12.125686755034675,5.584172300501443
0.16487488778225526,9.658816000370479,2.9302285920851245
0.23751695643113455,10.721821957505913,3.7387332897660324
0.9638850747950087,12.967816213321353,8.576339098196545
0.7531636793771275,12.590383865512385,6.817362256391237
0.13331231122411458,10.630863214578538,3.2055465611932434
0.4885915449673164,11.074036378601258,4.655189836009264
0.03575269176869795,9.53721287331378,2.1820246595738144
0.7013392631180035,10.069484736141684,5.4762632185061655
0.8185763326374699,11.849765148876795,6.504847474264652
0.956158051439996,13.878416920288169,8.392602784914926
0.9218312795876001,11.355312466970705,7.112013061871176
0.6811996732162092,12.299477973946653,5.870171677485471
0.44507416852259496,10.464842718778542,4.710552093552622
0.8154682758319296,11.713684707735045,5.8427934814404825
0.4232788378272353,10.368308712198147,4.260296914927098
0.9098519083945478,12.092465821016912,6.811653458887732
0.9729148262162255,13.655575296651978,8.29267504364696
0.439540914914591,11.993941850487428,5.02700907277441
0.9788190503004275,13.42911668221202,9.117338411768877
0.5435116274019788,11.129949259491312,5.118884678989787
0.22562490526507584,9.991724957204841,3.3923660729042155
0.10850133057007048,10.150843095397889,3.3933209455067153
0.28523508927936153,10.40235009219406,4.076990600201707
0.9124505464302015,13.19110378686646,7.570988093189621
0.3359532036314718,11.934355302787727,4.317825374080437
0.4753664649709807,10.367221807656895,5.067249301321871
0.3459511313457946,10.892676122308782,4.1594537795342115
0.5257750381805176,13.13849048247148,5.744909383800343
0.0787917699924145,8.978278751026766,2.597743677694317
0.015655766477428543,10.140974357539042,0.6851339527872928
0.2968780216588204,10.10059548374526,4.326590286322375
0.2930742671443966,10.420376809564349,3.8396016114932947
0.528414462278416,10.844443034755953,5.947798812243012
0.49439745873071417,11.986383445588286,5.462900258740254
0.5837023733848956,11.970468664963049,5.404120267488366
0.8065597924137405,11.875085413332517,6.408140965151216
0.5996217922279489,12.698616864539883,5.667097620712889
0.6594885267502167,13.173260343695443,5.9939198263183275
0.26880092856978355,11.695017695815773,3.7788527593974424
0.26880868453831847,10.251221619656821,4.492299218405008
0.9484275954080217,13.155478084015929,7.955191373478423
0.908415785537721,12.145393704590255,7.2812533419289664
0.7272441075541207,10.360715243942435,5.170762997387529
0.8209929463569661,12.641210396419014,6.481996001619443
0.2093310566328882,9.544248584325397,3.374255487443218
0.1791504286479221,11.874297308144884,3.420695519944288
0.23296720881169997,10.731316611774856,4.2698016750138805
0.07039256282786648,9.2078854141971,2.2254691675094085
0.9319896350985651,13.102452919367586,7.764847710010766
0.16997436245343112,9.730766877363154,3.307431207909035
0.15932914582791247,10.198810143014828,3.197299796691297
0.18095543860205035,11.303017992886105,3.4043769094508076
0.3844889312467519,10.608775892597448,4.830941293749549
0.7479224629767259,12.802259929660094,6.335399519744463
0.7265996622688383,12.8323767764322,6.1588407272915
0.6855134019936754,13.590414566471804,5.928559438467089
0.94855078645101,13.182849363177803,7.995937103074886
0.4043844784601684,10.268122346704581,3.9932864499794976
0.6017152899437741,11.474647295629778,5.164479227457265
0.8513233662135965,14.397967865131617,7.143647382621789
0.4731220590022772,12.979176089056036,5.01960132511971
0.7707219845328644,12.899617907299161,5.99861030465782
0.0557891383041952,10.999318812862176,2.6399372232023017
0.8946248557327211,12.475862843581943,6.36571289128233
0.610838461676993,12.588634018747078,5.464112668769671
0.869954410037079,12.2468046193205,6.9944279765696695
0.47675999197995284,12.136501759780849,4.904459859456567
0.8172318939621301,12.117712828700256,6.206289244951047
0.6202099814247135,11.660010522520173,5.879928171400086
0.1776466087787389,11.397489189894225,3.436472975891995
0.3653178199079629,9.328431828824655,4.224960123524327
0.10045187139099983,11.408425653988914,3.5009932691830077
0.21087570876712222,11.607450281960807,4.104409860187328
0.22902390578364726,10.40357873524332,3.215090406233286
0.3595464583843772,10.717690663610256,4.562237091906691
0.441711650440276,13.360703024154454,5.12146457479151
0.9181026261355744,12.93533678944829,7.052024902457701
0.17359210373619718,11.558476596060226,3.7271102766328608
0.5551483527712476,11.70418033191147,5.130867242291722
0.541433916181695,10.696680610293617,4.527137948511157
0.9300998017434354,11.53904773236562,6.751680846022919
0.7103835629629704,11.93925633867872,5.968491166481669
0.9058116427519592,11.42974473348329,6.820689380803179
0.8307239262478535,11.38479490894592,6.426965375017884
0.1192858121525231,9.650612339521007,3.151610389634254
