pi,mu,tau
0.84737052351375,12.209299798997769,7.202389434015528
0.9012370688700386,11.934178894364235,6.963704180991629
0.836607127239831,11.332729992171584,6.752347036597977
0.7030891970886588,11.5302127314896,5.30773636884695
0.1913542302222956,9.632442312740228,3.2679432814841274
0.12736168148935714,8.915939768170022,3.3120205386812174
0.8828959984619653,11.977833573452333,6.818422590819542
0.04945739879357821,10.417041635965438,1.3715693892001504
0.6228489920906024,11.95367569298667,5.1217820681041815
0.5884052640384918,12.278316996841845,5.2948728396563824
0.44646767143905786,11.593546035741745,4.65887851066219
0.27042153464412305,11.262575434025573,4.4056297870169345
0.12451315581731348,12.38586748216288,2.9503843951704294
0.6456458792711581,11.328946801508838,5.366084803278596
0.31028478458446956,11.575908414561198,4.283332617436474
0.40220379117393895,11.511944419874345,4.480196025583474
0.8904433352463269,11.66785147418293,7.828277682464799
0.03542356302824163,10.661095149279936,1.8675205389195417
0.21273052509233384,10.718644080288394,3.0690726664505545
0.11557923009188464,9.722833991821169,2.870249243521744
0.8901569178895767,12.427205168826267,7.3736929461973695
0.7129193648491303,11.19263624739222,6.351648199144147
0.43788282065558626,13.547011017799948,5.148101833209271
0.517943732888171,9.315786103173737,3.989607035212455
0.7944983251245021,10.72598174899133,6.321601190819733
0.8421628780575938,11.089580036738155,6.207727815697513
0.20783229642344916,10.789705416328184,2.574876225539974
0.5566348240545113,11.671096153509922,4.892522446143043
0.3015275470298606,11.461253860949704,3.8214084949492793
0.1464329282167348,11.192301981927057,2.5508087719207095
0.11737932864865798,10.073527013102325,2.180718482835917
0.6696720435277528,13.078846076221183,6.060227099596446
0.06943722034915255,10.65925399904995,2.3823857779636226
0.7821728185176886,11.973623771239295,6.430814456734075
0.10376857008489532,10.71867350397233,2.841088175277219
0.3309667227285339,10.197016982005334,3.9050336416716864
0.8509887151269384,12.414079867927931,7.010890244702736
0.057243167485907444,11.369998439625045,2.6342796405606888
0.08917455447320989,9.246120487860392,2.6365065359180084
0.5245133463199761,12.438001975447607,5.885486337805317
0.6242155727025344,12.640617536284397,6.088358623089132
0.9216294113113264,12.747579197779762,7.222796499048956
0.010303497582016433,9.287511040689623,0.15419441874842588
0.40962472508011644,10.865787093267302,4.195482087751472
0.8934135629732778,11.996878649036512,7.067455196859423
0.9423584128701877,11.797674822716361,7.490587030116689
0.2700683008715626,10.514434992214175,3.7253553464378
0.4997996806761742,13.167904395247078,5.418900663026542
0.1910901901464032,9.589686640465015,3.580583911620946
0.0302830772500713,9.927557603539604,1.7997699485110643
0.04451268046417757,8.491602353708462,1.8535021939555425
0.006454418860686107,9.973101688985016,0.15047927414812867
0.5927252357617561,10.610869181851825,5.019252509686148
0.35159465598768996,11.36269910971749,4.368053596839965
0.6263956228494011,11.575831324785947,5.423911699629863
0.055422173865203046,9.217733224538673,2.3674236238963373
0.22135206493387405,10.65304775625881,4.268593153967209
0.7327570670607843,11.463090296830908,5.958285774038265
0.01819378921736659,10.013417476747279,0.7725593817377382
0.9184833009406079,12.842926026735318,7.287902315787591
0.5131600285836436,12.188043498680818,5.7112186491847705
0.9106526057558517,12.131625988677364,7.408785924707894
0.6037197493531412,10.783584941583179,4.51539391969443
0.9391805500193303,13.42065563444216,7.744243391659119
0.6385894981712875,13.691971729178086,5.542229191443716
0.38823810118068974,9.614305260398295,4.269547552457611
