X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-0.27052154270228046,0.41700214626813537,-1.6691002612918266,0.7324297019254468,1.2875704416968072,1.0982980328903724,1.9152077022200356,-1.8760901557146634,0.4984573713964449,0.07656591460536971,1.0,19.44944821386631
-0.9821340886926262,-0.3238640942802395,-1.327050148073801,-0.16959648404158956,0.8192740493398554,0.4311516302601556,0.7558776763410915,-1.5140632826098968,-0.21880338627897974,0.2358168799265703,0.0,10.196706187933577
-3.291895944549565,-0.9305535018928244,-2.7274835428161297,0.7216488257558955,1.3872474935565902,-1.882155592136675,-0.7510573592910696,-1.103222527363959,-1.186672605816481,1.7935739856538802,1.0,18.935052876414222
0.018384091978418893,-0.4254899089657371,-3.1657464501423953,-0.6614033622705118,1.8216276414615236,0.16125642325451994,0.28301481404336304,-2.6669127807983024,0.36687757565755164,-0.699192043375609,1.0,18.052228664375424
-0.2844661582402667,0.8807999440271448,-0.6490806148146259,1.120210720740261,0.5468470526026257,-0.7174215976731164,-1.7556944762839783,0.0823119785757388,-0.43326684583182035,1.1993942543994858,1.0,16.964234331971966
0.3403181173276406,1.6548359702212103,-0.9877663809695592,1.981163719396018,1.6622784294720734,0.34714754271798054,-0.7054042865365038,-0.3716829769387041,1.6650584815681997,1.3588272895490021,1.0,20.380663348996073
0.8550292643400679,1.678406291723656,0.921534819260291,1.8184233898246949,-0.17580925658820484,0.828037400041125,-2.9416139165195068,0.38999240451100303,1.6989836205005686,1.0445078099159604,0.0,11.292539991946851
-1.6348097342170864,-0.9161141186006949,-1.3802556252264755,0.3471096777308376,-1.0161752382137315,-1.11588960642414,-0.45555971793192757,0.40704090482586525,0.3678396325676424,0.4489580052462517,0.0,11.592955904831935
-1.6752058618048604,-0.5170753767852652,-0.04864387833543771,0.6467690852067096,-1.1862325500477315,-1.3701003380263101,-0.38890522803316774,1.200146720939227,-0.8997757478469817,-0.9207804989499293,1.0,18.171805345204408
0.9468447965072555,-1.8794045371869637,0.730047349927015,-2.6819973593314854,0.25259711117793227,-0.8712648547029131,3.623856556586883,-0.1992592650872202,-1.8002281774864954,-1.0047550360657285,0.0,12.431015775144573
0.38258580666651715,0.09080275859034082,0.8595397619333502,1.5054168996937132,-1.075776370728958,0.08339273028371935,-2.498772744053297,0.035177380529788804,0.8398218708630514,-0.10702244005654205,1.0,15.156472303759227
3.0729923986385406,3.6605144679859993,1.2353334458151155,1.0090719275335638,-0.23265674387252228,2.280671004131475,-2.3927120534602264,1.3869722581167894,2.8490303725260837,1.0079601243475624,1.0,15.623319919247443
0.6258094639771452,-0.1543735784702005,1.918914709284429,-0.340109889883359,-1.4704032662661783,0.491365790622174,1.8105699759206828,0.9733860729295877,0.8350384756030886,-2.2360852894260814,0.0,11.159883303098733
-0.14444473255108958,1.6630650764842734,0.5518627637811929,2.13890158449602,-0.9397193057982028,-0.38339688695101504,-3.413871927803476,-0.27384125709681856,0.13252994590302214,2.104546093071816,1.0,16.764500845578937
-0.03531027985476139,-1.122799744903366,-0.9614999633552983,-0.7274577190806857,-0.20735127645015802,-0.3080078908207146,1.4029409657641567,-1.7525488058653846,-1.1365238125265356,-0.7246466977104163,0.0,11.054571714070311
-0.7226289451608353,1.9155533600602617,-1.9707878786791213,0.44370931820850124,2.235973389948053,0.40668022039608903,-1.1442772669144634,-0.8802157964556214,0.7347706731739223,0.546460433079905,0.0,12.41861499371355
3.479959479891344,1.9079188630913397,1.4207273780528054,1.1357268924377317,-0.6657001767325653,2.765546939429518,-1.0914747212608213,1.5196436131166546,2.6370479334244266,0.2519527550981865,0.0,10.563499694171687
2.149887530143916,2.876041083166144,1.5650062313389521,1.4961653792270422,0.24312956738423547,1.4459012179818476,-2.682545923793742,1.2631185201282285,1.9659378759335524,0.6121077086104625,1.0,17.692035426033055
0.9761606157805738,0.20205028069493447,-0.05671279741248153,-0.5004486605874323,0.11770024729991457,1.6010206654848114,0.8386019014823349,-0.17341617309727797,0.24242498045714012,-0.8437680664593054,1.0,17.674518367339882
-1.4984407619146851,-0.7773990646823493,-1.483439239647807,-0.3611921053915051,0.2306821105925726,-2.4581684603319847,-0.3694304717020823,-0.3320710240173679,-2.1657567048216855,1.1751614965741335,1.0,17.704901846529523
2.6690336721581476,2.2552231764910617,1.3971958365752137,0.6057946411249729,0.4687816600875294,0.8336548446517975,-1.10703231780629,0.0858786739818167,1.0460765196242363,0.4194833539563853,1.0,18.38775689176852
-0.34208066244156843,1.4726290769313877,-0.03267673072525484,0.5560272191876907,-0.06224595780624259,0.9025128489552966,-0.4945752365580478,0.18153564859168425,1.45604319683796,0.10524961734957111,1.0,13.939548743672837
-1.2278417718579921,-0.07479134233116533,-1.043980426535265,0.5309168228397785,0.7936360591818621,-1.881156649536584,-0.4515357934013806,-0.08074542465756555,-1.412705060213837,1.5824044654101939,0.0,12.289034595425392
1.8905200868915382,1.030154986344586,0.8622909909892805,1.314605032378354,-1.2041656412965782,1.4546995357100516,1.0310213693932315,0.160289915919562,1.1117182882526582,0.02203986566909988,1.0,14.356164983788801
-2.4758667392342666,-1.431854437791591,0.5521248792750231,-1.363988765725204,-0.12379450841193326,-1.104250440889108,-0.6093227864244779,1.9270224215789487,-0.9214186236114128,1.1812936301870713,0.0,10.439298349537086
0.4550473587404129,0.7231777139790911,-0.4130604509692786,0.41002063285724,-0.38475193638558547,1.4078724303213197,-0.4888670172305754,-1.9621189376176753,0.5931560149943971,-0.5291725709337206,1.0,13.999018109736838
0.7050645366606134,-0.49795682335663605,0.08429001241768486,-0.30430267343425066,0.3577799380852245,1.5197908829971434,0.6322936917193571,-0.2204112374267773,0.6529906008026946,-0.6954259178734491,1.0,16.38554650279515
1.5822905794396085,2.3141139676389595,0.4558892123010064,0.5520363259962151,0.45649560308765214,0.06911275177129739,-1.4837788311354032,-1.5667748557698644,1.6145693488747468,1.34241144241185,1.0,18.242477985965696
0.27909061453762696,-0.3438015557760228,0.25858818726936605,-1.4726139108336471,-1.5516673427915029,0.9220291733228444,1.9657790521362262,0.39382944450110735,-0.24950117728468652,-0.5429299849043021,0.0,10.873657967145396
0.32448222539231375,-1.3747743018620988,-0.5154502835457988,-2.496695261049375,-1.251387687084059,-0.36334825674179844,3.101842126120564,1.1526171080905467,-2.0819644032645956,-0.8870451810914184,0.0,11.098207335713541
-1.0418857967927933,1.4381501677331636,-1.9999354911329363,0.7721530229753527,2.0276600748635,0.3814710215752145,-0.43419189189666363,-2.123574545586423,-0.8362077044066788,0.724204598076819,1.0,22.094313252060342
-0.31641432044127094,-0.8806869088145874,1.4100391561450147,0.3280256382607581,-0.5442956132735726,-0.3302603127305137,0.6893420785407868,0.9019454603035262,0.1973885118953183,-0.939564667654122,0.0,11.728565843435478
3.0677518744026475,1.6297559020999937,1.1238119335616106,0.9467020132786854,0.41161259530177124,1.8785516552494272,0.415002702847344,-1.0710729202474902,1.2009483867272757,0.16057537887207363,1.0,19.99074230134403
-1.3096955588833168,-0.61231720724119,-0.6359815656265787,0.20955847699099872,-2.064012828759014,-0.9025631634985903,1.3893769472396635,0.45758720169787576,-0.9143444402774374,-1.7635201475483697,0.0,11.349586181113443
0.3021244018575603,0.03967491888332797,-1.915478385264584,-0.7104584489732013,3.193576746960791,-0.11555921123724952,-0.43368636438131525,-1.2795068051985066,-0.21318481561210623,1.1960313634804254,1.0,22.324976454366258
1.2869609619054945,0.14220322960606066,-1.1799844517771267,-0.9997314802765354,0.22062310147620212,1.193038300034413,0.990531710075361,-1.4542356533108236,1.1481990809514582,-0.2545753997538429,0.0,10.342197869143492
0.8914283895009514,-1.4105455244579077,-0.9841345401833703,-1.1933464002751442,0.8053015154429093,0.18432597856288224,2.5215489536647384,-2.271985231200883,0.46741798059933826,-0.7363673321186381,1.0,17.604787264468783
0.8146486031411133,0.840390221562042,0.9535999613813196,-1.6645490892225983,0.21308060841410348,0.1357150242228229,0.21750946400747095,-0.740062409689671,-0.4031829840724196,-0.9641789878876796,1.0,15.514774645066945
-0.5077794275329406,-1.491583354499245,0.9048103196356067,-0.8199028451676273,-0.034030164125869844,-0.3214513311407559,1.1003440883612112,0.4596549402605533,-0.5621502019245445,-0.06943550620190417,0.0,11.618866654463256
-2.0127045490991446,0.11052893549768034,1.7329776480964043,1.4820338900294892,-1.8877547407721607,-0.5144847992293726,-1.9057089536290497,1.7163704031385016,-0.23724668012872652,-0.04185241560509012,0.0,10.395047451838076
0.1952008732797967,0.061792549308887224,-1.3070335527521348,-0.300373499489314,1.5304323727327982,-0.7433547667094138,0.7687572353780623,-1.4939957228470646,0.9067599177085139,1.009443567158188,1.0,17.38915657852121
-2.4943547084617954,-0.24049572635783545,-1.221833865061022,-0.24933051435366538,-1.0302507776447178,-0.7351758508767636,-0.05477616182753353,0.3914994088513152,-0.9703781776049776,1.4190223924182686,0.0,9.750028374241264
2.443685523840034,0.12413546751693583,0.3030809255276353,-0.31338404776209405,-1.1288703149441464,2.392944446118629,1.9368309381519606,-0.20973491799270633,0.7717478374369278,-1.691466280875357,0.0,9.900615482512064
