pi,mu,tau
0.5673281455513589,12.434784503910555,4.660690491281434
0.04135982643811119,10.687583243175684,2.315784117822261
0.4738627913106402,9.846293849314375,4.55529821311733
0.12078960258963989,10.980349669063378,3.335665360861564
0.920000744845973,13.010553587794902,7.401551994293184
0.964822704359452,14.22370892386103,8.329626889139888
0.5631759281473402,10.678048141150121,5.2169584723953495
0.0208458698187549,11.415596553361866,0.46522361757230146
0.5668446155324847,12.967760865342283,5.4403205756422315
0.8289838611042083,13.44658357426637,6.006040748923017
0.4656038065272784,11.030975792594676,4.663432247503429
0.20421233421563698,9.31843913736362,4.113955492886993
0.7382289955831461,12.270451142493371,6.028994210865846
0.07761782252063569,10.730531868143112,2.661934761777334
0.8923819906646081,11.300306882281518,7.186330253752994
0.7844997157289073,11.043763309489766,6.147062470404304
0.9137086111204508,14.149518153283697,7.744660620375306
0.7964635797306749,13.600708427911163,5.937728543790686
0.8864502228751007,13.123794951536162,7.181709299401264
0.5218827651196366,10.788491611203874,5.012886850101859
0.11404713218693847,9.30718687305859,2.5911896936107492
0.5792623889714285,10.41098846900436,5.027832902007108
0.30539562574830076,11.750701462057583,3.9901835351141557
0.888098388025425,12.302595117964136,6.483598723724842
0.6272265223865213,11.471081330060153,4.807345798520031
0.3677861201197445,12.006102381732394,4.025592421320478
0.24980978867772716,9.687570390832947,3.716643423573949
0.26391742352360265,10.778737886512715,3.5757820312267996
0.22728049993466312,9.917296077265998,3.8576500725093075
0.6010370002875832,10.170996440910091,5.607638304343132
0.931140382162303,11.76152563680824,7.068400855952688
0.12231807706348256,10.087883795404775,3.4182486157654677
0.2894732945054161,11.3843033648911,3.9427253975271723
0.33348336843947535,10.277432274548085,4.451220564917584
0.5248179747736959,11.83536309265666,5.040106133852677
0.44153624900274774,11.32224229923923,4.743777490867011
0.46393411039790744,11.45619482986162,4.659554971914871
0.8405934976632361,11.931547755400402,6.691806924086181
0.07359587659942,9.729208026732834,2.167283813717352
0.6616797332437738,10.1270246621796,6.212367654441087
0.7385076079333158,13.2889803995632,6.687073816450702
0.529637431028963,10.984399387301726,4.99306913729942
0.3696147451542468,11.77095223515805,3.874720496255449
0.2999851616931305,11.462030157580951,4.224499009569388
