pi,mu,tau
0.2916185788253931,10.748141992804024,4.003085070159621
0.42712314051349254,10.532340145429544,4.662338185879493
0.24253394079108023,12.070297661972727,3.7736533992403856
0.0959279775112371,12.460258503113385,3.039893940446126
0.08164925155852885,11.562593732550411,2.6068158682735376
0.6517557312211888,13.722845107194788,5.312032997314895
0.2998262275311775,11.390345030665165,4.5050585911236505
0.8426090868830981,14.162837222976394,6.450893791313174
0.614965055388297,11.031523604752518,4.890310508852682
0.680995303612623,9.563498078390465,5.25641935204476
0.49776547014635314,10.475186797132602,5.042048855786487
0.8537221202812194,11.01084825063224,6.220884223979143
0.7355346681865654,11.043513830589632,5.366705283696643
0.4516936974301894,12.623758869638104,4.952674491350184
0.43591119634499087,10.375937183713786,4.793640353224696
0.7788298611526674,13.438175846242896,6.413920906295765
0.7447073793213647,12.14053556958381,6.225060782762354
0.30121215894285003,12.453978823223622,4.263987879327791
0.32516194251840297,10.935671916745376,3.809569669810266
0.6187569525240673,10.46815217936682,5.318383898041738
0.7219055744689286,10.946787832697384,5.904209614236018
0.6339991044515091,10.7101516720687,5.4190836590590665
0.1606220429838491,10.455142690152858,4.114213848256592
0.32240063606766134,12.338512101615601,4.256876556233461
0.32929579918992485,11.330859237589737,4.422308994404441
0.7410008729039625,12.976574988303568,6.373738036598502
0.14189302923869762,10.330691472852594,2.690443671631768
0.29517632003893457,12.67457411066208,4.576509569170486
0.3217016462928044,9.395616280622866,3.8334613003607365
0.7587305363373619,13.19433847814322,6.244383330298143
0.9186798555153474,13.434103276455389,7.528981881744898
0.2725367175605904,10.044442171799373,3.347115358032511
0.7469446050346048,11.607712586758371,7.185995399517627
0.8156688317250222,12.048913000482656,6.4260291156945
0.0431679944019083,9.692478997447052,2.0632329049453633
0.748328035025194,10.637635777238932,6.04939887549321
0.3823899088258302,11.285239999486974,4.91870162948689
0.9391524437678669,12.422595577507357,7.744658643577137
0.15767525202948227,11.254998875806237,3.5515747131959112
0.7401927343224028,11.361557684443637,6.46972310614848
0.8460254701608332,11.711292165555372,7.179498992905886
0.7775878050028956,11.651858691174997,5.359120363757451
0.25826080197189066,12.985461705671964,4.731892570917018
0.7934671088689543,11.431273568099485,5.531010566233432
0.05573727450740759,10.372011854954343,1.86891102634716
0.4787752736140665,11.19057269493257,4.473287371616222
0.7316114089352421,11.751729461918933,5.880018084067657
0.7370820303559705,12.308895075671206,6.354800572406498
0.9168508817831204,12.550662073303009,6.338817237832092
0.25309869661839746,12.825588642106647,3.5816176550697087
0.8110543227370467,11.706287925914793,6.809898400759477
0.9262750946290964,12.975578780953638,7.6255427385707
0.07381827729485234,9.571555578017863,2.369310300387154
0.17470387781203708,11.751536920127393,3.6362433599664623
0.07212801230488505,9.67505248146314,2.6898155746612256
0.5261258748759068,12.96537492703509,5.285982737320731
0.027184086500619778,10.726195022337464,1.5265821706790195
0.8800508630052365,11.953415794886023,6.465712530878757
0.04772487695277492,10.072235072464,1.8795090700533361
0.6734272238160186,13.298220239459411,5.749353387644437
0.9478383672967321,12.725226733012306,8.215799851463029
0.6557521717911093,10.996792058525358,5.446179785606314
0.47394971639806993,11.459658843797214,5.008019771670701
0.10699711935778455,10.614157693761445,3.626872721178611
0.30098384834271796,11.563499696533357,4.043090122198074
0.9174874876232821,14.970811075301222,7.537096078607385
0.013629840582707928,8.279669676591858,0.5562490490946967
0.8383126315706266,11.611616110333895,6.901336794613698
0.9780616935223556,12.692724560348282,8.458420615808903
0.56793216951936,10.966027844287549,5.688465602072042
0.7783068479202263,13.382957780549171,6.575073681246886
0.4782845953320493,11.400757287749556,4.878482297517675
0.3941756976649667,10.823776001058114,4.564150382207074
0.8048750577927414,13.257507752519802,6.704686071237103
0.9621550135744911,12.981228289101844,7.935521769767491
0.2805446771022392,9.940847013868028,4.381447562181855
0.026613056825744663,8.86960457864748,1.7692745336961684
0.5490939127966571,11.642585577275069,5.283832514542884
0.7241813847631577,11.37576077819804,5.558707963092904
0.7348783173824315,11.858970769550044,6.064147989231521
0.26034655565809184,9.870566830823625,4.341962686063333
0.07063537541839951,9.106886306144673,2.1224438250757895
0.46979377241099857,11.064695203446497,5.070592021807404
0.47273299863223806,10.638633365630785,4.872857418609248
0.046442907423987934,11.301002380389544,2.5074008045243885
0.03834867802241075,12.045601356169438,2.2648404748649806
0.7112121730947896,11.31137172154277,5.772888066730728
0.5162085313734038,10.155219484353678,4.696894656292218
0.8672657541829052,12.893722942034637,6.9174655491961135
0.5390629214111071,12.662973038638457,5.312823271241918
0.8429398862328452,12.457407879514063,6.934525355443469
0.9098321301343627,13.12331342838215,6.720545434473022
0.8056975241500915,12.444741344191797,6.285669918770805
0.6761479125206994,12.50992971339517,5.871289975009085
0.012281016775738755,8.32608616392945,0.8721992733923917
0.6427891210778051,12.359224422080771,5.183673203419192
0.23137677419107017,11.127096254844885,4.521250868920997
0.04222167494325352,10.990909515115076,1.8593984546068687
0.17118305375879447,12.811237813117826,3.932057353547372
0.7697643552005351,10.65856494895229,5.879519028406431
0.5289848781907475,12.512827274807348,5.281890734685784
0.0909194232037439,11.428568051398303,2.893540022542111
0.4929211161973882,11.580527712950461,4.858569310992965
0.7708371291452009,11.651831859456582,6.310388307366439
0.11244083346372552,10.339871177445378,1.9321371148574837
0.6005084473084364,12.64624796315865,5.712174341465347
0.887626830418709,12.747339419692818,6.995255640580835
0.8535575517757686,12.894184582817157,6.537748115011456
0.13671882089949305,11.641085261186236,2.877155082220253
0.6405400991292742,11.097035981148043,5.694444010547277
0.5800580441351811,10.209119459425722,4.748040116764395
0.5206432764662484,12.06424980369806,4.547052515370374
0.19868287380119937,11.159859657996149,4.367519513032752
0.1251828888718096,10.399655466325013,3.0784085941143813
0.379866786234548,12.590404869985056,4.999176406471736
0.8981166041097541,11.99950394737488,7.142007272430587
0.20460148805103967,12.750375452322658,3.885001190343281
0.9183367020563248,12.724135480055528,6.8574694499083995
0.8384935035291246,10.806947585181884,6.47215732311248
0.35415140472351225,10.678664278758653,4.308220428994845
0.8452990195806994,12.33907961192042,5.914479516801544
0.4977306372027228,9.579400121565827,4.873882672204397
0.0335469184231997,13.11205993545296,2.08560147467955
