X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-2.1176475578082963,-1.7429313177755774,0.3826066189915047,-2.054152519204015,0.03201990527966203,-0.2111596172013367,-0.9184577390751412,2.135301683650976,2.2641414748916917,0.5354000435962245,0.0,7.511433721216776
-0.7892071503113371,-0.8310975839826924,1.7055020035126012,-0.7550926727972634,1.6621189715841413,0.2926881095366781,1.0731974900837522,2.69255781591178,1.605804271885044,-0.39942983360215095,0.0,11.538150485150737
-1.6822667306226138,-0.6573420728743254,2.731211546868183,0.14598029672657403,0.8804698617240172,-0.4328460003664536,1.5513259671210664,1.694136242902101,1.213854333367608,1.0398047163438515,1.0,19.175319323261224
1.0981351377525412,-0.14218224695306286,-0.5756917283077458,-0.6882721624840243,-0.15854128763278635,0.16712057171066114,-1.0002574457318807,0.7678136514843117,0.8042493170356695,-0.6931167960072517,0.0,9.607145072474411
-1.6431751681554534,-1.1470712492340176,-1.7164773997520717,0.12637425605850872,-0.5503874259202237,-0.8958234352377958,-1.7810712995623006,-1.1022072265305793,0.5209329985408842,-1.0538908339445798,1.0,19.833060140749392
-2.1945793052935287,-0.9165643777231498,-2.7885395973242657,-1.193093899738309,-0.49441692725666686,-1.4044468236596257,-2.6396303146581603,0.11837882397063293,1.5882018657809545,-1.5639654136771783,0.0,11.652206109373738
2.862981609139588,-0.8507555536653401,-2.126717709251886,1.406154977176215,-2.4064086837099747,0.5448335585961164,0.4950484583030528,-0.9054219776255588,0.09904871165337603,-0.6155033349535527,0.0,10.323466619120087
-0.7650841839774356,-2.3763922616077946,-0.9781710232985088,-1.4885976939615255,-0.2686818906398708,-1.798616116150869,-2.3153923774689495,0.6655249309285922,2.8147655439142865,-1.3930558961180903,1.0,13.636362792256383
0.8773747611263701,2.004891083178176,1.653991451196388,-0.3885390312763453,2.9087942991105975,0.3750972757654247,0.5549149653486308,2.4264155953075894,-0.884745052747927,-0.44638181862269366,0.0,11.73797263026986
0.9127220416085546,-0.9132024468235653,-3.805399774996564,1.460967814550414,-1.2179693767293012,0.537531447332809,-0.20673429472815474,-2.319915700733522,-0.2883670651160569,-0.27803354746666875,1.0,18.142505271113922
0.5060091888007988,1.4619967945712298,1.92767396299649,0.7314986802054375,-0.7322323298266693,-0.23607345603377294,1.307570073661971,-1.1705061613295438,-1.3615959134373892,1.5352288475070783,1.0,16.225724159366585
-1.0012469466971168,0.2965236522309892,-0.315864960550569,-0.29893986681348,-0.8307254242599253,0.06252301405045335,-0.22969522259266048,-0.2239129596335323,-0.14447122751354008,-0.9261399888715456,0.0,11.236721819892281
-2.6927985673648793,-1.7825240594674687,0.948744831717204,-2.3265023682782613,0.2565550667573583,-1.5140568051830574,0.15466506921140633,1.1941767026309675,2.484865199082991,-1.513382930798044,0.0,9.347294509547801
0.32961252995384904,-0.35919510128620324,-3.663622187912213,0.7507868951095935,-1.539026869937023,0.8823875412938046,-1.017096305057311,-2.4248138935757515,0.9282152980139595,-0.7362400634960885,0.0,11.963596414639058
0.8360987873700512,-2.2617537986761933,1.3249206022765747,0.4888336557924442,-0.41588461350367,1.3289129591801487,1.1855592171495353,2.3896197408785476,1.4434562459673168,-0.42088189168488055,0.0,11.58340931598168
-0.9065220678323274,1.243425319046826,1.6420562733153459,-0.40981409333222857,1.039015355762388,-0.2865786439054173,1.2484767993300594,0.6682893078151604,0.193802277088725,-0.11948790651420274,0.0,10.744998674933164
1.7651788003344935,-1.9875888792232956,1.3211574049352401,0.29782513450679393,-1.0514628609812875,1.9162662337530236,2.0874820954195377,0.7937306805464537,1.1952081769731677,0.023481007976185686,1.0,17.77461903653483
-1.5379521606823146,-0.25121785982231304,1.848750990840742,-0.8739334904425714,0.5407052062471633,-1.6905872392691152,0.6130266387637763,-0.4864537167724579,1.0821060606206065,-0.1776738971692789,1.0,20.5026107221541
-3.5160230173179405,-1.4900197747835033,1.1312301915252108,-0.6381571638504207,1.5865432116721099,-1.9136748461768491,0.36230641275736797,-0.7372249773179369,0.5709627256405122,-0.5577746583886897,1.0,22.523197656081052
0.14952961183917113,-1.0257149020823477,1.027370959865415,-0.1168155647626658,-2.7693769179555137,0.832913045468299,1.8577003382007837,-0.647457155160413,1.4753449497268445,1.1357945127973306,1.0,15.49286214742214
-0.987213034645433,0.36248950785526196,-0.3669894698742736,-1.1595901902033936,1.1455348561444127,0.06587572546800963,-0.5837861499983497,0.3437975895048153,-0.09091172966939093,0.31505110148913135,0.0,11.305355826216884
1.373050346791974,0.7116560375186887,-0.09205578627675282,0.5709775698074533,-2.524332689954071,0.7188503867164464,-0.06182029297747156,-3.251869761260054,-1.0937383290278302,-0.17700946851490063,1.0,18.777167147126185
-2.3581353253694113,-0.5897285684259483,0.42161501435724025,-1.221506421098613,-1.3530820385460365,0.194855686680511,1.016077736268271,-0.09491173771119549,1.6768528598509393,-0.5761279771828632,0.0,10.372850152924087
-2.2168726886518932,0.36785884440169625,-1.0689287437128348,-1.536796374620724,0.9566346654486816,-1.1248638829901692,-2.1107324360761934,-1.7279849840422934,1.128663868058992,-1.7168121732324817,1.0,19.485238561848675
-0.1689045173310334,-1.0540625894932945,-0.21754208397671992,-0.9625793767429571,-0.9543452484593039,-0.34572328343492564,-0.44489334725641205,2.09225067393608,1.9743320494798007,-0.2812519541826438,1.0,13.145004358761009
-0.05691844085061537,0.8049995800623725,-2.1060504778864497,-0.9781839797915435,0.8827796763325156,-0.9606111994974352,-0.9600750899568278,0.10838611320634822,-1.3366649307829006,-1.4938351282510776,0.0,10.378614681723384
-0.7266712183214897,-2.3997014701133974,-0.04678333234095711,-0.31257184735754906,-2.765265417020239,-0.27768126886575306,0.7439662182359448,-0.02703806800579478,1.2656093942673052,0.25274525069883147,0.0,10.83948734954335
1.2894900291171807,-1.8623193699993204,-1.7209430241215922,1.0860927031380514,-1.856756269410021,1.9696529529859392,1.223253107207619,-1.912259403984903,0.04241798025450255,1.022791829761004,0.0,11.303483326732396
1.2965854968585881,0.6691555450325781,-0.2539136350074296,1.1734936538454166,0.4139575476390771,0.30895898169060354,0.21812123256549013,-0.5824193931267423,-1.9952559900905853,0.8167885263092443,0.0,11.892575710176539
0.4173855948567309,0.7835710091736322,-0.7109477835156466,0.3773051818965206,0.8332676314739602,0.7461268818174742,-0.7304503844512507,0.6133830115038881,0.19704489458675756,-0.14865386282219908,1.0,16.473258775815708
