pi,mu,tau
0.44211857467553073,11.457712292967152,5.226794129054631
0.10197309245854962,12.701152897321638,2.8490910661675293
0.43034062287711916,10.430241325466978,4.483254577432632
0.7229029047253365,12.962832920425596,5.942812556328571
0.08002631496916297,11.672402141636523,2.617885475872445
0.7637875928490873,11.980645525732037,6.015088420427407
0.19944306216795482,10.44928653505457,4.084980217796627
0.6978256320509703,12.057391039749836,5.743296705571532
0.6263228919598453,11.253527091241228,5.17605932316017
0.9517284203946997,12.405186642137979,8.093165748912307
0.6584826466672078,12.046738815302891,5.208460497143257
0.48466744448160026,11.406540021660827,5.1912284512848785
0.4522742697576907,11.090901043115547,4.903792633277666
0.894807906316992,12.031000669668169,7.083344964139468
0.8169983940447699,12.235545530676662,6.399157746853916
0.3168261962846611,10.646025860447057,3.827825010829166
0.4740399178250451,10.810923954174713,3.5633922916479968
0.9007885730364478,12.418175422688083,7.553380529553094
0.2831202019205577,11.21928661627139,3.938290787346505
0.3536588749490343,11.547216372044403,4.677735322091246
0.6471313768006016,12.833357942282845,5.805026330670229
0.6570543110189309,11.5635893185846,5.605145376651981
0.16767734230902923,12.133109457908503,3.229134011737828
0.1885397641495072,9.846611738572285,3.4791838821650862
0.6291500828169537,11.16127550835256,4.861900388941439
0.20641368946263286,11.056578323373518,3.5288227825639478
0.03475184106887646,9.369381841740282,1.460463802951884
0.14973488379438157,11.730923379638556,3.3420833628976996
0.5073208639752995,11.13338101401054,4.94741767832586
0.12382618195555106,10.223914076234031,3.170498154806732
0.6136438266299125,10.719268914307959,4.69428482881097
0.9804260283320549,14.023557333982339,8.11836496788938
0.08139084902514575,8.478538063453593,2.6057221468836165
0.5284752225375554,11.1954381098192,5.169032719709766
0.24190868983563474,10.451184002717133,4.450375243004765
0.11081631293091428,12.668429770474743,3.768715764463496
0.3413709780122566,12.947837756925175,4.549371187745016
0.10910351769266197,10.195230491793634,2.880586558425012
0.7038797327153715,10.507989110392378,5.733470341938244
0.005548142173410039,10.163572597347189,-0.14620740517908273
0.25072434193262855,11.000836897050622,4.168081428995325
0.03460446599318413,9.427899666521817,1.941782906032386
0.11555071598646492,11.368576735638133,3.1649462264457213
0.011492551691528064,11.278975535537871,0.6322148179564275
0.8912213448421855,14.141770259262728,7.075745780782728
0.9370263787611065,12.941247650088473,7.144745687763289
0.27227999723786483,12.725895737718439,4.406617065344831
0.6850807460012056,11.379568903477782,5.783315918974125
0.049629882463589584,10.234325160460315,2.4497940787434125
0.2176413671686778,10.637904910398552,3.407628966063296
0.6999034162346983,11.613550563131813,5.962198905517482
0.9453340806037533,12.152118675208818,7.094459060788035
0.8372452407296933,11.424211649278245,6.0029739243610845
0.8297726115664755,12.569134131811188,6.627444398657768
0.8129951058053672,11.63446245012773,6.443576461047286
0.8554024372039503,11.501642255324025,6.741460944639407
0.10216041596308136,11.052107613159823,3.094974648028599
