pi,mu,tau
0.7597570936475067,11.636620667666726,6.029458010212879
0.20934852212348742,12.39770378532015,3.83699800746238
0.6996265681588683,11.589894758234644,6.1273866144869364
0.20027903712671194,10.072094926777217,3.392593389104816
0.05962953986518998,11.026956296547759,2.704015447740061
0.9826189351453178,14.504032968548803,8.929043074541406
0.2322485397544125,8.723806342908162,3.7470054129034964
0.6196278230717676,12.568471018327994,5.52238150634331
0.21493764206922195,10.211549997293272,3.4432222786712203
0.4816385259509414,12.190834097404249,5.281757650567919
0.6910900760982096,11.802116852476486,5.449073991167808
0.45988104622582054,11.411122672807604,4.663188126987978
0.8703654690075816,12.066024240395182,6.916186070360164
0.18219845187973344,9.878482998060269,3.095429443798602
0.6441628573546345,12.419742157655863,5.57226405675742
0.9723546290214065,12.501069005831013,7.8970322359424845
0.3488458993766906,10.502274679473466,4.473068317934815
0.5501360086087735,12.70652556404474,5.308267701183204
0.3958899470439421,10.21542026146763,4.444448119898835
0.8758289836994273,12.608861179340227,7.083567427288322
0.7818327508822338,12.753013321305936,6.162717276749241
0.33874527440290386,12.422415849850855,4.5837585941287795
0.910528941382614,12.647656865275245,7.176251449685935
0.11128904344561596,9.02741683897022,2.835686570748457
0.6016362846979546,9.654936994659568,5.272663073895981
0.26850322168115714,11.58988201820519,4.441784164418873
0.09348171294855225,11.472292986164527,2.888282385549726
0.08387526788174386,10.12589868096368,2.111556783130939
0.08135905072579996,11.590109279441599,3.0232996311860205
0.9200778983045237,12.463683584241728,8.11665472296089
0.5850373002227806,10.060014103592916,5.1611734694227085
0.5206572536821064,14.08836002097312,5.387518948171937
0.1475499470534404,11.657377281193241,2.6674826636662035
0.7341014050228828,12.011859154226535,5.918733883673557
0.017327749127104438,10.522157429653827,1.5362536245191953
0.6880148805259801,14.45067901780478,5.809563460938161
0.9074427044709177,11.64105102719807,7.217479976474705
0.7082803894505917,11.13576323581477,5.864049461841838
0.4315551647226264,13.706745492422833,4.945579866823596
0.6964610407245532,10.71050869825603,6.055171886846216
0.8299280129508796,12.292967152831608,6.502962083360106
0.623861355488382,11.514994613758317,5.871284695484718
0.7633404277469532,13.250841005494296,6.5161807928173765
0.22880625125956716,10.843000818697854,4.042994378792555
0.32902235089547766,10.05003484321471,3.628554917917522
0.07805143775728557,11.381344826853447,3.0897284417609163
0.621590362511815,11.299569941348981,4.974901595994581
0.3175247722492949,13.01200397930219,5.388681983311551
0.976406558701382,12.209545206550864,8.485330058897336
0.7526894013104397,12.841567746653013,5.8118676549503885
0.9042530264017716,11.885962613115138,6.706890936222275
0.8873022580274048,12.33333436205413,7.059039781965995
0.6048971804442703,10.167775448558649,5.501304984993942
0.5255721349142821,10.265884800226853,5.091754397127731
0.6698898949532874,13.303724964317658,6.032679313738154
0.5083056586425934,10.046211400180496,4.832417525688459
0.04624321248218019,11.02142746063868,2.317296189248862
0.5883115931040748,14.542143863204865,5.831566939516904
0.9354956409911714,12.544886660546666,7.32408988088744
0.6349670082564324,12.362128467937342,4.55069637111755
0.10977799397316307,10.379001778866913,2.8685398801989117
0.12508961177532554,9.807066526844714,2.711731067045392
0.5751510657567535,11.263311677374928,5.404548026567063
0.37460661314535215,11.889433224346911,4.204026906343453
0.5378532365002466,12.266339326747312,5.4105129579685585
0.08721486757992579,9.075710125962656,2.9881229257940976
0.5181081525593022,9.779636501213611,4.691375642737684
0.9099802616514053,13.406590416911852,7.456203547765509
0.14343817779890872,9.965446459006273,2.9455191188357484
0.29168394315411716,13.54214839783621,5.102740381398787
0.744418675622939,11.222847507765652,6.419211979136023
0.5045222544031029,11.647471669417172,5.203323717822617
0.672241127435141,12.584912638324953,5.90331285712956
0.8800899985325852,12.86071643860554,6.978992858846457
0.28538040651031604,11.415983590513456,4.072620810559645
0.08572458091722068,9.157163600286292,1.9176903596754746
0.8276324922171969,11.638742638452694,5.754968114398953
