pi,mu,tau
0.3950897092429806,11.881776197054702,4.493288253803689
0.4909280123250173,12.880494678521366,5.047187579993179
0.036132527298226184,9.38013363958766,1.745804234039186
0.07937053463841834,11.53248010459523,2.167610000533484
0.6730390960759338,12.687296365227988,5.48892654003554
0.32971253123923683,10.384716748645964,4.29902876893452
0.5067483645907773,11.43306959625821,5.057106838467671
0.11675214573753502,10.382993832523157,3.61142287217271
0.41409656716985044,11.77051066230966,5.0681522220505615
0.7137321445782362,13.209133314745728,6.3311830234036925
0.3063499272690313,9.036545581213204,4.049593452320828
0.64222884793073,11.49262333152419,5.481828030830079
0.6733935751442269,13.10941169266072,6.319720783338183
0.9314303399206323,13.704799554613107,7.671568132991212
0.9636086013650569,12.954778974727786,8.589688487734223
0.5977810212047784,10.89750637743227,5.421670677417118
0.9871158975517249,13.387466453497549,9.230043646947141
0.011673479539767283,10.076677779885456,0.9551050202169289
0.1468114288986993,10.2804543962416,3.4029329103000796
0.058674697699415836,9.123114893854016,1.6245675697291204
0.04560904283678569,9.248899314627785,1.406626960011315
0.5663160726840343,10.456178836749345,4.993584694524059
0.9700297784871886,14.032335592238764,8.21776131018283
0.0957797262484134,10.252786022324452,2.447696547422161
0.8690470006724514,13.003981756890678,7.172792108562998
0.7075249869158188,11.385750558915502,6.160415341359532
0.7923092331758993,12.15081191586664,6.462528158599278
0.9593531304944727,13.50945544804571,8.098347245627565
0.6416647374461723,11.749707211575963,5.582963319871724
0.6985585670443216,11.49137498056547,5.73824185855989
0.2999482779561785,11.10693341494212,4.230540349691786
0.6335949985883377,10.417257838216475,3.9999938149992373
0.43696189723109136,10.992374570211632,4.765369083999068
0.7959258099536618,11.606721351503797,6.0813964857702
0.9445460343775878,12.19431632376835,8.1572628309085
0.11539517838249835,9.463027849166355,2.8788041096851886
0.22280541023068098,12.491404743825035,4.112658300574922
0.38203454587142993,11.844687569057855,4.642795412245241
0.4139865886400858,12.316159595178526,4.645816299007665
0.14359039357726894,10.818216537478396,3.643895262352439
0.9273423595541583,14.263889949538358,7.237535220154443
0.5880746586386862,12.266212432933854,4.759241104665482
0.9421313594800805,12.504617245553131,8.151838716727893
