X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
-1.9304528820866043,1.3705040664467687,1.6244788569613582,0.09851770740681504,1.6178599346368876,-1.4823696312643744,1.1939051535247969,-2.3479796264742396,-0.039208828872727475,-0.6498639709038287,0.0,11.785998713630118
1.0154126196456106,-1.5955791500129617,1.4419211339582447,-0.5118376633885605,-0.5660361123505642,0.5008146670151777,-0.08008840708599871,1.306545813620578,-0.25780703502122515,-0.7506544344822601,0.0,9.413533237099411
-0.25865436867860264,-1.5660847918729084,1.0229256513005618,-1.347443471677505,-0.06771645018892924,-0.7941767086433171,-2.6689616661415156,0.8083779737119792,0.30937617129232853,-2.227211409576139,0.0,9.565348350006513
1.3154660638866187,1.2253480095296718,2.904536843445043,1.324861404183354,0.9037982920742686,-0.5598280526366974,1.351179329600906,-0.9560712561517106,0.9011695191813653,-0.0019732203222981026,0.0,12.88021191856861
-1.295768336381867,0.6139456927161888,-2.698786772699511,-0.9258585537057908,-0.6308493876214258,-0.055670734437597874,-0.38237333335054585,1.0900015541820307,-0.36499416255533434,-0.29577058503830467,0.0,12.142590539283908
-1.996608493467826,0.22385689979976375,0.715258419165594,0.45875815563512684,0.5383064457190965,-0.9784182156210925,-1.6086652890546334,-2.1090300857149082,1.4178014637477798,-1.5970288678088203,1.0,15.610390757951901
0.5643391307873568,-0.09649323883247285,-1.6057122828067592,0.3254868244702506,-0.6685971031790432,-0.19458916249497382,-0.20967018925924485,0.050139956670946284,0.2770825395495802,1.3023507732398238,0.0,12.005621686257454
-0.15483721319982963,0.35232489546316303,3.1067176835693298,1.5055215853944235,0.7284241075616164,0.7286269455762956,1.6099964687990838,-1.587611062917968,-0.6952899185309492,0.07868535385433606,0.0,12.738410842383482
0.9618398652893199,-1.707134321478486,0.2151994253936237,0.5613309225340599,-0.41613448243244744,1.4975262176552881,-0.6037964772841875,-0.7824477594335135,-0.13998364442218297,1.1253811723554343,0.0,11.324658333711373
0.6324304101891338,-1.1825375924708525,-1.3780962667596148,-1.4276114704512624,-2.085340670162764,-0.16488739259749985,-0.05442100911889347,2.636806830451632,-1.9525588342091085,0.1312031531158252,1.0,16.603274922825133
-0.04614810692737725,0.8101333089247578,2.5360810933264943,0.8784558541292784,1.1438920320794348,1.3599951393419643,1.3101765515990706,-1.5511748613810623,0.7687379499206263,0.801058039012553,0.0,11.68660239733871
0.8305138310558691,0.26824397442172887,-1.0330201339794207,0.7218600271033904,-0.3216074379776063,1.3982287572425622,1.074273094085522,1.4740018954284153,-1.3541751280188958,1.2080586858052726,1.0,16.490504954144185
-0.6164127415700347,0.8535671546024289,-0.66662636837786,-0.5150523760391399,1.4988538648550993,-0.3534973438111123,-0.6301460347805383,-2.154128392591349,1.4457782264678738,0.05888408910574261,0.0,11.094479822867644
-0.3063604117869012,0.283539685636637,-0.5636177074823758,-0.40375648513121265,-0.43763988132134457,-0.9385285676560625,0.23251642954173718,0.49982787974927456,0.10657211759006491,-0.13390863508669604,1.0,18.309736635313925
0.4824998830853791,-0.6664389412943224,1.3767725204921097,-0.05999734971639592,-1.016478063691202,-1.9713220351983438,-0.3428307723798194,-1.30617744419212,1.0132504736581955,-1.248964624843225,0.0,8.636947705939464
-1.1244130734202307,0.366467892016097,-0.25740163690857476,0.22789012541193712,2.302020683535846,-2.241669443599231,-0.45446830733495835,-1.955000257089918,0.6558790613174625,-0.9905249894350763,1.0,18.08709202110216
-1.050229836147634,2.3697949470050856,1.4499535813448596,2.0009754730737077,-0.48373019785971577,-0.9468006857978213,2.3216148324725765,-0.9185882148206417,0.6839628934324067,-1.825088555738973,1.0,17.87269875900765
0.05525667530692879,-0.928960749486118,0.7577732978769769,-0.13378821038785482,0.3370157475820127,0.5253094569617727,0.19490940250488997,-2.087497123823513,1.6039211962343,1.3446752825635344,0.0,10.81314147147256
0.07869197609607403,-0.5030364524181345,0.9907425650576934,0.9376227027087938,-0.4714593653953257,1.4584044557106417,-0.09429466126718944,-0.9523901082297738,0.5805317878204483,0.039188643389670985,1.0,16.07462822900029
-0.5222556648368983,-2.1009157190246066,1.124906804447273,0.366964481548525,0.18830915996046976,0.525674964080924,-1.1991420313814851,-0.6651278971142307,1.192248449633613,-0.6472908908669379,0.0,10.610820876394357
-1.5639822820620068,2.061483661982045,0.22406117784738355,-0.6426075511150451,-0.42845568335711726,-0.33653603138735066,1.7692619608610154,-0.5615384380103983,-0.3620202165879174,-0.12937234614431098,0.0,10.055894335767178
1.171277435195628,-0.20242675875012717,0.28032300726817383,-0.6744049316339963,-1.5711479244609379,1.879337787884927,0.181931853512597,2.336350158909199,-0.4786412215764727,0.4793724647905748,1.0,15.601624842628576
0.8092739423046056,0.520805580629432,1.9951356764675856,1.2925952674851524,-0.35826121808110034,0.5577310505106288,-0.3215548868357009,0.22291330517034358,-0.5895643764884708,-1.5660292420590745,1.0,19.02549202047321
