pi,mu,tau
0.19054520330509309,12.711457132999529,3.8755718106324797
0.31040752022964346,11.858858313695507,4.539049986891373
0.6515402764466746,11.556952510073176,5.290865549370457
0.679116486898218,11.644394997959667,5.630692453946531
0.5440006659524632,11.015114375855454,5.12108399780038
0.7787643667878292,11.99799345261158,6.159672426217527
0.3399611591582635,9.948763467141507,3.3717111240566657
0.2429926482623121,12.903586972686325,4.255279427004777
0.906483507973734,11.84044348541599,7.106293644018451
0.35700618393810646,10.470621574124323,4.187839833767054
0.20027791211782475,11.845939516331175,4.241132154846501
0.11823400586567447,10.09152194029226,3.1770752855033275
0.3570700194608097,9.873578737232515,3.813542086572861
0.43428914444731215,8.95199326897067,4.407332240315329
0.9591747593748753,12.499503102790372,8.0656547997279
0.09822000394276655,9.485341171305638,2.575234135126573
0.20701465133905378,11.535883766686199,4.563082745846156
0.23931289655043678,12.11649641535592,4.361724278854408
0.781956992211017,11.888295048406992,6.066611151569286
0.600424379683893,11.462862475304588,5.668646303398385
0.30013517690485597,10.96975910307222,4.528069867737617
0.9271312354269126,12.136963625021917,7.727133967919504
0.9144514811041009,11.767942706538925,7.246673227080208
0.828434520621396,11.147723235167666,6.476146187039608
0.8065775233574035,12.829977041839106,6.048573325914216
0.48691118678074524,12.052289888515629,5.046541461168037
0.6381383707187628,13.673593559255247,5.748935526283619
0.40600645346707265,11.853358761316338,4.5283054712971715
0.32066890880690807,9.653974966811884,4.246214696949956
0.08230545013339198,12.204563028887593,2.9842143373080354
0.9747414977951888,13.094581514594623,8.365036796405143
0.5887568270756485,11.30858598033575,5.293390613309785
0.6984893575870672,11.91169785807545,6.562048948518185
0.3131050438630301,12.194224304458011,3.5733111127825703
0.618244425789693,11.727598390148323,5.436249498634195
0.24686585765630517,9.209474239737187,3.673491924062791
0.021421345660570596,9.699212523875447,1.1719362185307274
0.32273277959703683,11.89279969560786,4.382065386867557
0.9754491768229181,14.372016239081438,7.8045224992708775
0.4553934664629719,13.589510761857046,4.5673944376150635
0.66221817638361,11.169291700107403,5.239795627387642
0.18753105393270178,11.939279118242693,3.5364238315360668
0.02031604260547891,10.201586911617971,1.2796897589614817
0.8606577029445758,12.00428500286315,6.821284745050668
0.2047522115273195,11.367672021132472,3.722063998103232
0.5880705223217705,11.398454298836462,5.3159504842561
0.16978040370149686,10.83274124592578,3.616350145981498
0.8296991606616513,12.263504731298621,7.130311592355119
0.3637436898703334,8.723315836552812,3.9929263131103623
0.7801761156134591,10.795994829778953,6.184402090429517
0.40274804247352136,11.359541207290661,4.604902198629661
0.6060784781093863,11.82908915665014,5.690816450065978
0.7752684218840195,12.20923485519136,6.432558621061491
0.518323237895177,11.806043516811862,5.543346418211114
0.234235955841776,10.914959450631809,3.940294386563639
0.5786215080370418,12.590883860426567,6.571713903154333
0.5601753736809006,11.235997756727553,5.229059573508303
0.7910588799031499,13.895546306136595,6.028321455168617
0.6732006567297858,11.326270837831824,5.818764685601165
0.5033197428785299,10.818771000930653,4.182797509772769
0.5822507915596524,13.12981636090879,5.617769356817595
0.8840199837106526,11.818549021685712,7.211972793566658
0.12463720155322658,11.135860485888443,3.5836241836516916
0.33408687493491385,11.704824435632265,4.857931948305318
0.15362729745635528,11.315205254095332,3.8260064686289788
0.3796659964274862,12.190653533010158,4.1705416496119
0.11652170834680421,10.777473088618912,2.8256235202863627
0.9456312714509008,13.18196543265464,7.6261946671923075
0.2957470877655075,12.81007967845658,4.033608426447527
0.6280009370697007,12.641196156522176,6.142284758676287
0.22567312158035238,11.772949183778145,3.9664342123779
0.3543280191779743,10.87910815559026,4.477053400704788
0.8519265840142205,11.022116881553837,6.232061863653961
0.6697553253628539,10.025288631669852,5.537444578437661
0.03296204857548299,11.999683775215766,1.8704913309429814
0.6187938047139362,13.429695032035845,5.202761084554009
0.3427994953772168,10.844525991332459,4.566719636007461
0.9648538285149442,13.192081268287119,7.550662414717492
0.475933800334495,13.361547239745462,5.437504405973826
0.7549658141065809,12.11597001633451,6.018738980374884
0.8364329883055553,11.185662957423409,5.891927834416426
0.09553969029421082,9.030784641765559,3.2942995372023325
0.34642291852100215,10.759861246709983,4.538837527373984
0.1597897418557772,10.91545366536955,3.171671535800149
0.47994109775482685,10.96145087533935,4.246393064618638
0.006800352030787813,10.85621710284653,0.43495351998197157
0.5366600641268958,12.25720791155659,5.348616006776277
0.8791448886107551,11.887544856326652,7.025341639017771
0.8375400617775699,12.160553617834717,7.066338826970171
0.47043238190363457,10.665650324007716,4.8021987364749545
0.05268764281592096,9.438101651308804,2.3690182441468153
0.10666446345070485,12.703158287872922,3.1213842498431497
0.9087202279394039,12.005577175336821,7.346113056571023
0.3631007152746707,10.730297042968916,4.379075086997743
0.9288889785855643,13.299077540408248,7.067198284998104
0.020510330164916105,10.193792612820658,1.2369746704097364
0.5341394608305524,14.15143586208493,4.968024918751551
0.5669248234036437,10.391570564217561,4.749649242567762
0.32940610231310474,11.633477876503967,4.737114799870126
0.22817702769699427,12.218958858498258,4.290122407046702
0.28093858215325823,12.357957317295535,4.500890194794021
0.7980013541269964,12.798182827964094,6.730334013935017
0.8891323281207538,12.146215181271778,7.024146956328313
0.20803979220921384,8.680720271484553,3.8570716536738496
0.6478426872386003,11.803963930129756,5.378972740544125
0.7434604277553297,12.582219335890398,5.754464026792
0.5349621808185187,11.343411753901181,5.071168123087116
0.4374832121965939,12.758807076939576,5.864786887035507
0.5488080481329188,12.598405721469268,4.563493853739442
0.2052540508251678,10.083943894995624,3.541917296169168
0.8122009750371735,12.049862582983694,6.4090079118645225
0.5932208592964499,11.211097253573163,5.3242810342234606
0.43535312033466167,11.376641089523325,4.791584612899618
0.4566057474685493,11.420334182838282,4.23958250150213
0.41020355304529743,12.351906070263523,5.595018387829464
0.8421973790682861,11.873683188893107,6.693995937168785
0.14340838919741042,11.469007680631645,3.089135037377636
0.8464126241511054,12.263798950054182,6.220691283805713
0.1896622560611569,8.5182815905611,3.1845272929389834
0.6982987968435356,10.951000554186743,5.35807325820852
0.6769671663504863,12.857258678561577,5.8009008438848095
0.25920363547800895,11.180484366471848,3.62593833877584
0.701882983627845,12.06204640531111,6.276680802875393
0.443329864353543,12.87768730252854,4.318681742353112
0.10252282177965026,11.20227254213945,3.084296564230916
0.08763860275686718,7.996721901525607,2.4894127871761222
0.8767236739160265,10.985864510159702,6.3428818707193555
0.8448769099709951,12.81507646803109,6.770062180735824
0.21005043822615793,9.847537291591284,4.153803883999699
0.5673071969680907,11.748616709948365,5.3651264675580785
0.2865252277589553,11.358022506387673,3.92386835204034
0.037648536649840504,10.759425709847795,1.8448315134155737
0.840119093521822,14.084754591692292,7.197149394865616
0.35366885036263024,11.258587663592857,4.820106341723725
0.6959350350016473,12.813284250557027,6.60076895038735
0.9115550668198747,13.434295684050369,7.535971798732638
0.910192977792743,12.319805044777427,7.168272435030154
0.5323076188109528,11.451013187142387,5.269360932591657
0.4477327696789032,9.418901314949897,4.40824281068535
0.6769920499596364,10.772843472297215,5.552996744332591
0.3735960282164841,11.470659693156565,4.1249317722614744
0.9811910674240207,14.381074006455714,8.806095169675185
0.8872975526091484,12.287705424710966,6.777270864741225
0.9393919969065466,11.629741672579057,7.484159549907028
0.8797419150067538,12.810648541153421,7.0853604712679665
0.7235440102828113,11.258850044314809,6.443646627727644
0.23381588022113342,10.385723814255606,3.5286816670019574
0.09988255344109717,11.687293416900676,3.420290933030612
0.21580739013346356,10.841852523152799,3.427975345878648
0.8214855160763167,12.080482910378016,5.816109091409965
0.9009219913392533,12.547439237100933,7.377572953681496
0.5468006058224769,12.231728756345081,6.035725287590845
0.055898131912937146,10.340333548919432,2.7461531809761555
0.6961330755194048,10.5234539777565,5.646904413260188
0.7556945323800384,12.10710435596098,6.148977154658942
0.44092413719410595,10.692288656619366,4.443215540883558
0.9353785274103104,12.391659841115763,7.964646470949715
0.6812864728861445,10.82222552686267,5.64094189709443
0.1535962697699523,9.364134333488481,3.093674963139238
0.06936035916873629,9.138039465572856,3.0383558650520506
0.7575074182860783,11.055830485496573,5.9998102276541605
0.13614973421649557,12.388813445721746,3.0628644050138996
0.9952740300517573,14.674984593335548,10.464967280722242
0.8630642684253514,12.173591047861823,6.938949285068183
0.4285891499442798,11.64957027847695,4.501842433742265
0.03883872072602794,12.06073844365998,2.0002709630442634
0.8083569149176062,11.707741785294818,6.636175363473246
0.02002598121659207,10.953664873922369,0.5318922278845079
0.6038558347144644,10.057910889981315,5.0938040154521875
0.10552147371282573,8.695943940049098,2.5066962526235925
0.9262867606604133,13.507011847068608,7.253062116484646
0.9850592787840547,14.397686656051906,9.131350398391353
0.2959788084129296,12.536512824402857,4.33040437931121
0.3403486311339318,11.353018687658718,4.451308231804652
0.4700142681056397,11.397588098997579,4.831099365330084
0.5290795270075592,12.342664312131525,4.598247467661269
0.2046937370125412,10.74059185594225,3.560833919141654
0.9085164867787344,13.799094810545323,8.178779957515777
0.7526483104459587,13.831523408604887,5.856656369545986
0.5976363909530448,11.476673434037274,5.494796381611143
0.8461089479461842,11.963054074127733,6.964801351885902
0.44787845756793304,9.734122343409295,4.9920961346862915
0.1464860286165115,11.213852762312788,3.78773040320686
0.8495371186566535,13.205063845336056,6.705389078702622
0.9692578994896499,13.767714086851644,8.19706879823472
0.10095397948412298,11.171975734118183,3.176677208359852
0.3528326936685552,10.120857795917935,4.195126877558999
0.4280670926167379,12.00818266373456,4.536378548581626
0.0788815122058941,10.09631726923312,1.9807859292662175
0.9279427001033829,12.34253621392756,7.0412799890895
0.7530224973675116,12.004525797051778,5.377438829489765
0.836039717002452,12.582771465596188,6.596969023216798
0.1449715617472567,9.743655622710925,2.591230565257063
