pi,mu,tau
0.2517880394935173,11.868882675184016,5.27533228754431
0.6462408764483932,11.75297961620099,5.483909453553376
0.06571022933907057,11.334580624640605,3.322238695095055
0.4356269551913393,11.783190728818282,4.037881378390144
0.02717331112345043,9.509621412726176,1.1010402451021812
0.6699864043230702,13.685051350844017,6.391620854075285
0.18636295261929692,10.255172732441231,3.4403046981157703
0.22394793785974143,10.978854665257714,4.3521540161808865
0.6676482801971066,13.165346490001788,6.215463753888848
0.8916590923178406,12.806415254110528,6.259243553757653
0.2147272241920968,11.038083653199479,3.436807621769863
0.26759071228010345,9.739648713969146,2.9189456614802056
0.7827747126135891,11.498242792973802,6.4405476282464384
0.29573784246795304,11.907223771498892,4.554921336122262
0.5548328195977478,11.2672454509993,4.255895427944344
0.5504958384733958,10.807349811360478,5.110157837429309
0.9897316594783901,13.218887299282734,9.268753913793455
0.5181003884764875,11.728694788283665,5.20503672251941
0.8364704052928682,12.256407983949678,6.639715662714975
0.7968952925994199,13.396880403267048,6.8951708757737515
0.08706695847229705,10.193541388956397,2.988669212725016
0.3615743137259684,13.49814861768186,5.2032499929535305
0.16172018429043658,12.87584362016812,3.3089631607111163
0.8671577788466095,12.483496791126132,6.2180892604912845
0.04355058434844415,9.891873057643776,1.7799808742523333
0.6201945094468752,12.409568491115662,6.742952224822533
0.9510851512641113,13.1860592902448,7.652596780000813
0.1992382463265957,11.227972397331836,3.9905023636034755
0.8607975299151418,11.514053218047813,6.586194568044652
0.5537070144864967,10.598284637311988,4.098117432450747
0.24090956377321004,11.45392555714838,4.028332432870018
0.6819120000734431,11.516254753649562,5.298025076794442
0.47196380279694794,11.03179124793093,4.306847499705068
0.05705059694442163,9.906790364998926,1.6476934083988455
0.6853436131339344,11.048840152480818,5.587791686105183
0.6846740925597081,12.09513322962241,5.799819436739601
0.8956967215671129,12.73009164117951,6.47616566944274
0.44440615406705947,10.66763626839078,4.879326674128904
0.714273238755239,11.000252684731079,6.217798758850979
0.30896496656371236,10.684342138632879,3.4645225506700967
0.3050003069659444,9.402834936991086,4.297815914157309
0.5707938231193423,10.639591003322414,5.171202697881719
0.06359191976429485,10.081765151115171,2.9275930793570666
0.8916599222269735,12.820171657087307,6.84817676741866
0.8664738371506296,12.607109583672866,6.661013265016727
0.43272923298259636,11.319347093743122,4.796473023447374
0.9257216254183773,12.532306149301593,7.582986255436863
0.7237564578137153,12.438578635654329,6.3723913763706355
0.29433542643101873,9.52618796674554,4.056403336629219
0.5109614379550141,12.537561084692847,4.561877210183733
0.0536254595886154,11.803538694856275,2.4071950650916794
0.2525224568053843,11.855899257708483,4.168341753171224
0.01456560048875801,10.246058811759314,1.5096598820932634
0.8925606965158701,12.390056148274544,7.325915484174975
0.4432477085545727,11.137251872892891,4.745258153616327
0.11535275345456372,11.532391913228945,3.7211685028544608
0.5563807906840045,10.603112818885467,5.043210645148002
0.4489135996167151,11.164168234175282,5.0141845819509285
0.1823886964780713,10.153125782880272,3.220433085716239
0.029069509925679624,11.905312500321289,1.5083387694718624
0.19190851808383985,13.241059323699124,3.843960696814551
0.02084475687889692,8.95815713462739,0.8710873826735799
0.7887906121476264,13.374230315065242,6.415810317342113
0.6473673638281284,11.497190862127212,5.252979870295858
0.23604219165090753,10.369869880661474,4.45071874647666
0.88318289715183,12.529609330796141,6.752942812238299
0.6809577437278789,11.537556279747905,5.519678179288436
0.277681893129212,10.717906820740764,3.371088808488879
0.9640168766438786,12.92193705024886,7.782370039291907
0.39127635085984025,10.923602531363542,5.945188666333365
0.9069382350363245,14.063096366760654,7.036218739844967
0.7127681668620913,12.093115472592125,6.064202225489781
0.5375193719683674,10.428726972625018,4.145322490485825
0.3843155255149673,12.51223540116646,5.033943358328186
0.9437073401896753,14.43304099518185,8.28121981603157
0.023257061205339363,10.136582150797976,1.3133573787865425
0.8498211635452677,13.123723004626143,5.884403833800463
0.15615917202505594,11.124560075776635,3.476263447424996
0.2378139796476706,9.518826915435959,4.056825227483047
0.4765463194880301,12.297042819696719,5.199606750207737
0.5195739826225689,11.03524324830062,5.305466327498282
0.5324914766526854,9.721239418749303,4.453174655615466
0.08464742054119008,10.678124946079004,2.64882961474538
0.908957384387535,13.959010290842926,6.922557147090295
0.6682061196430626,11.207333652293046,5.919698241298937
0.7032960420266874,12.744139507673948,6.024742684897098
0.6874288252627315,12.77260907088856,6.123539841817246
0.8536883416752279,10.878497012758672,6.400961976756936
0.0709887713176107,10.60288058175787,2.873797166776908
0.812176997472027,12.70611345743741,6.337367085070582
0.9557699168020668,12.734632663088279,8.006749785350877
0.32211586920881613,10.149051861559913,3.5834875043612797
0.7167369515250676,11.722271541374589,5.419824068308312
0.13169001245327402,9.94500587562537,2.5644876560251215
0.6216266203049835,12.182752626913107,5.652691201399295
0.0842220342013196,10.391587253054329,2.043179085399807
0.06261401577344557,11.02711631316891,2.3468307785908173
0.5999669010214987,11.914943922066481,5.523496537871066
0.7908177257385562,11.89956889133385,6.241194228250598
0.11736160366219672,10.466868583058972,3.0624848778401828
0.5763709595211505,11.711366987178044,6.099855974458986
0.4899052911476615,12.40759367438441,5.117590315430619
0.9060126759153473,13.053623263025953,6.7298236609580915
0.7014341439660002,11.824027488283107,6.7144132890666555
0.24878542177856938,11.922228530672596,4.155311282826363
0.6106602888179596,11.557353228033872,5.684450907855387
0.6864964243522844,11.923951773028724,6.193751745021409
0.8479098845763731,11.144490507544507,6.693149616836962
0.5786406793701785,11.080509674563338,5.245977931193201
0.23730877711798765,11.596385772997866,3.8850994193110027
0.02757418155078015,9.005680687151944,1.5720734752087686
0.6241615252620385,11.542323605363702,5.78104747163434
0.9061438066880947,12.261432473424371,7.206551116292538
0.39313816250614897,10.807383325221629,4.5900736830976605
0.3549182994141506,11.193898647536006,4.674075940297848
0.8442969542149146,12.35932930609841,6.666834729400287
0.8362947592881709,11.903700356303164,6.346766149424435
0.5074911119604575,11.381433498792743,4.929869463727339
0.7957982500475439,13.026219473614754,6.827467466928276
0.45812243364851146,12.080290513523039,4.647579757119968
0.6741817658488952,13.264437301086359,6.113862086707439
0.7651996275019962,12.060590110346347,6.307596743483847
0.48038891560882807,13.266253823131548,5.22863129312129
0.2735098971987939,10.937476913791354,4.114648414928178
0.3311038935421086,11.068041882614288,4.298229940519062
0.32527163749756516,11.17822652238693,4.507462138988517
0.9158767488863628,12.098621223365285,7.490395316843403
0.743161446340606,12.904421069897094,5.871166445991506
0.5835321535568861,11.216817062027685,5.332996685369697
0.008994797893108608,11.257012634864296,0.2209776290919851
0.5036682347463912,9.974793818944468,4.672360540798407
0.6043474441790364,12.387555254475766,5.913092745596911
0.22069293825551545,11.547952305869513,3.961804032378217
0.8200608302843659,13.629716375469851,6.996944116427103
0.5157594508727403,12.468333892183821,4.85168089801041
0.6508999275958351,11.296601824413191,4.93631167898704
0.6722941919106155,13.430658934287951,5.6461972469117985
0.4453042787187276,10.804369633531246,4.410075824733845
0.8131948181273905,12.699674828636883,6.435198627778242
0.6014278000103906,12.54296613662107,5.371000930374686
0.13141971178769465,10.32398172934956,2.958326577065118
0.12989583427682286,10.940266909114339,3.8994300419664674
0.8224926177421434,12.04892488253694,6.4661386328841255
0.17441997046191887,9.944323422615112,3.621005255713263
0.20251804108414012,11.01971717523469,3.6284606126893353
0.4012688635681968,12.615480938070426,4.149277345198799
0.896186958223543,12.864389046054276,7.078209883426573
0.1842670214873118,9.780799348466358,3.5117151370864854
0.24425814194815135,12.001328656707836,4.486273964302721
0.7711673936004138,13.933145448896706,6.185621255610401
0.48224557375295257,10.727186093622388,4.871372836497788
0.21073603204686578,9.616838669235126,3.584695056102387
0.09174389972542804,10.2621416912316,2.526853778764958
0.3712051966822459,11.62352545808581,4.752255817952829
0.24648052754096902,11.533231573948418,4.142325404522366
0.2546386899136162,12.63280286207206,4.238449995301762
0.1449940570376442,10.23304092350285,2.70260106474609
0.7840722873487971,12.059633865467793,6.356015862260459
0.8560698230379137,12.189878739926675,6.890391448726153
0.3876889078758888,12.982981384853819,4.625837779232728
0.2882387939063501,10.807640011814302,3.719900087058174
0.10113917880497628,9.126313861259677,3.3474638109978287
0.4121957123830439,11.290195392056134,5.076655757781209
0.13361224622578902,9.491010276310405,2.9770930060525265
0.4689549072730237,11.425048063041235,5.050776424175158
0.5351280142761635,11.895202784795258,5.364524257390979
0.12898319665768462,8.62426296657854,2.2207813722545406
0.036225564965799414,8.775350774860057,1.8842588979063561
0.11690254537456606,12.148830741584144,3.0202359523669386
0.8215196607448042,13.906276205373414,6.300018575979281
0.7425694023056801,11.609407128096677,5.849452848767043
0.09040365290082736,8.97623175014311,2.0469374427686216
0.5296795660403011,11.597204521196431,5.197533553596776
0.3005700838909915,11.16902254627648,4.4870852574249955
0.8683484566681584,11.80660552542681,7.156230224764567
0.6121896088761974,12.312837159443312,5.60992583610282
0.9163632076990188,11.208993770320284,7.403352047458369
0.9946654170058792,13.353564761892343,10.024045922593166
0.08004271777838735,11.392984936939055,3.734107023952384
0.1462465302964809,10.095701331359413,2.813695516927492
0.8437440266674007,13.105040540556416,5.598786263400578
0.4619272787845636,11.26271555449284,4.526765988757083
0.46302655210360744,11.829501859536741,5.235002672615939
0.041300204486522094,12.618045596021883,2.0806938842031917
0.5654115920830839,12.485570255284399,5.252813218128232
0.3048939698364484,13.08399298386883,4.605878483124564
0.8266148740338868,12.25826150364704,6.561028374155142
0.3461342215202249,9.933705475861908,4.345994625840856
0.3690213704490319,10.238298630222992,3.713041174974286
0.4689367711234479,11.754909875775974,4.763250604794554
0.022655220693992156,10.546201332329877,1.1939421388550706
0.4694637422829103,9.743834186656976,4.740396924484516
0.5939421056507157,10.287313088604767,4.572401310122794
0.6658110632599218,9.105166853566878,5.3225276598604285
0.1563414378519733,13.300666558937666,3.5206233705628764
0.3751202259653092,13.04417021885432,4.83565857171981
0.04754066090793585,10.765202501112677,2.39804573414542
0.8727738442221549,12.664089366803083,5.953808822366398
0.18000186806274024,11.954338503289991,4.012109798210018
0.37941943846612974,11.340165994663895,4.3676878510045185
0.5630809951121423,9.24081305279523,4.795265725761239
0.13150344255038277,12.596450789263205,3.373316683053666
0.2334586835162497,12.20940977209692,4.328753810041798
0.5044339839019681,13.800218789949401,5.7375526722084285
0.5030369386643906,11.334510489439403,4.709621224717544
0.9413803892386753,13.362527513650516,8.129765134556465
0.25480521603695644,9.709364811812511,4.364267135170744
0.1545697645904168,10.512499729658611,3.0411276017366613
0.35392502736159026,11.171925564143267,4.3414743482197515
0.03797187488016292,12.329565589877067,2.528292879547914
0.26204506834932645,10.141276116140437,4.1129834437721335
0.8425472525484907,11.272077038703195,6.999341004765386
0.698862172830508,14.058696337608493,6.856343036770467
0.46740106058709124,10.686490333966644,4.892235373313564
0.025067480089929654,9.240833303876531,1.1400506730632443
0.0118513396707453,11.55034996941108,1.1589384517500432
0.690311491346092,9.707366792461187,4.958160784722985
0.7692741053891364,13.435051715147562,6.1653070586534895
0.5778422653094909,11.352115906157676,5.16300999925649
0.48808112006054244,9.708335332245499,4.054540194262251
0.7484826597458905,10.747162155924102,5.655302178424089
0.5379798078272169,11.626908923231372,5.153598446272284
0.6627978838963964,10.34261496796708,5.619096355740814
0.7372354388306935,12.47777243196,5.133070241852728
0.7398453067884863,10.698153626442505,5.6925484456271365
0.3057326961546105,10.953380535009469,4.437078782553316
0.3505928149172202,10.89739198945049,4.532542125745476
0.9699104511688447,13.242314428493712,8.836771238902966
0.39530915300831265,9.578846356372358,4.05787687674203
0.038024584278972075,10.295324613371593,1.9453894595209649
0.9130439608849589,13.266459544347725,7.306252620760226
0.8353690548991256,11.945015894949998,6.251920494320667
0.4909261980679891,12.932695077305581,5.049494928349783
0.190082984690771,10.421866923822305,4.004342653964471
0.9852418474693666,13.752067500507822,8.737844698622949
0.08694750424435896,8.175269149612507,1.8049296062678801
0.9492500828185332,13.246230817408522,7.8365629708452555
0.49356074463345734,12.537532373038623,5.463876217986112
0.6965346769089743,11.201837978234334,5.312747005486048
0.40303414341506527,10.995875428486672,4.590426078488262
0.6872134445945474,13.70989171157424,6.053146870481206
0.5850737827081428,12.153391904375244,5.557188946257398
0.8213838777709435,12.166633686919722,6.449672527177988
0.10394371476375844,10.36417548009697,2.8270960785682675
0.4763674246216109,11.514268803891877,4.834744902617526
0.9179326314605515,12.96675666074573,7.374741196809893
0.9263154237566482,12.519319495321687,7.515981306248408
0.14931451956501063,11.486996886590928,3.247614367688017
0.4300514412111827,12.513236546847315,5.358297798599141
0.28822566365114466,10.952648751728656,4.478761978490289
0.5150865494498306,10.97990852505899,4.646647152747679
0.7515125327024639,11.558282071645525,5.996925781585532
0.6937687890373108,13.921787408331134,6.130611578612593
0.9731905390013746,13.578669876578227,8.798807910113362
0.759572984919859,12.82893086943188,6.414006290318013
0.6693681286521611,13.752090538974688,6.269055937579411
0.01999251249431469,10.153950443659312,1.7696116746183286
0.1011615265739415,13.1131231865642,2.7479660822670464
0.5757833403460589,10.771305128959929,6.3006046718538835
0.7989716571096364,12.865230833242132,6.1070880358095305
0.864308788362452,10.89559987901874,6.6988029451136955
0.8748980546971505,12.47345260124127,6.874202534960265
0.11435047518999975,8.894434282851597,2.9127166511238047
0.6018039578870624,12.820499823964472,6.347403665587941
0.36242263556668847,10.542835945713112,4.217324131914856
0.3570667556116003,12.92882550433605,4.454287888872939
0.5584672912857439,11.236670480796674,5.24927235794357
0.8084944836156592,10.643262273441156,6.277119927006513
0.025385042174471146,10.28295404967234,1.4374925222684498
0.06189576830307743,9.800725426068444,2.5076716799730976
0.13303662712319714,11.040618884891058,3.0108505568923754
0.6611109575720058,11.459683160082323,5.183610917615065
0.5500477926516874,11.776754969792092,5.449456704694934
0.2536941505323989,11.715309033254597,4.399657256419411
0.22896640720775122,10.765957098005455,3.8042503142307007
0.8447186231440258,12.202296639026763,6.682899948132018
0.048739911783298805,9.799989814210845,1.8662933080717572
0.43535963099130126,10.030903555406852,4.825614624003494
0.23902665760360187,11.205989521661616,4.0538483691792155
0.9280024550190958,11.25242911846575,7.273413055901659
0.38022427540064213,13.229349707412073,5.102547990907791
0.7683679211780171,12.4541732381531,6.2361157168874675
0.8298068656852722,12.8861722688153,6.84131416520595
0.9373625188195045,13.990450408598644,8.11013463915061
0.11818042820010972,11.532834902909684,3.007615212840727
0.3152191264537809,10.909947228041432,4.700876017231586
0.02870525208558921,12.080450183325633,1.914112260397705
0.22859868056275018,11.267054208663305,4.208168158533995
0.6091835069048931,10.843993631697268,5.459015099098264
0.27680119822249627,11.407237774564248,4.084459160521312
0.17158264545479984,11.226036870449049,2.972503432365638
0.5938962255965302,12.257012202033485,5.904486981262108
0.29126023345088103,8.864946677703278,2.973445627034629
0.10575158456381399,11.0098467199916,3.6543853753516693
0.37758934664430355,10.814918178704128,4.451518913332865
0.8653676010609958,13.338440601365976,7.254971425668701
0.7264018859113953,11.477382604573766,6.133241856404574
0.1547125618673869,11.206097759525594,2.8327806415455195
0.6211322299177002,10.92550841800575,5.672011779110696
0.8099209000990037,11.49202445182136,5.9590944654561
0.20158700042476865,10.867094729444029,3.858651854453016
0.9504071058628915,13.307381095330687,7.272916202460801
0.8279591844785742,12.300805165753047,6.5414219133028695
0.19542862083210744,10.448967913948449,3.460822287012953
0.5831960547512262,11.868294616803391,5.217149208843993
0.2075915636887732,10.106216534946133,3.7705426903002177
0.08849810444693575,10.08344351623759,2.632481375047721
0.19312545277282414,8.583615971080855,3.0476237416756895
0.9209508670345621,12.151210311209155,7.456693564253302
0.9868141356699417,13.550646375288776,9.629227781783907
0.164945236903412,13.00283688597335,3.978684199961413
0.6019585728536766,10.719349242568438,5.11494257619034
0.6263258531883976,13.160226830496967,5.876186464888555
0.08858636114719834,10.509145742728263,2.287860685410722
0.9354928321243844,12.99353275474201,7.707125965584507
0.908922656597843,12.690140399291334,6.903268903950843
0.823875810424172,12.698008769192477,7.262153267333129
0.16356255202313486,11.49813891788484,4.636397200593586
0.35152313052322426,12.235456122549715,4.975230437384523
0.6849260748293252,11.203716829740356,5.446253036774898
0.6414613382455465,13.896551108800981,6.280824503678385
0.4001442586222447,10.143213257212459,4.446359600400376
0.9046956276920091,12.304681317280265,7.375232635227266
0.035145747096061095,11.659330036325855,1.830491192364998
0.5779501013689169,11.343533086300777,5.065099811017959
0.8027903793335062,12.393520727064512,5.45555660586932
0.5545019608006035,10.758722767765175,4.481198965176858
0.9244614703680079,12.349253522191049,6.879751651879966
0.1693564596035626,9.310663899721947,3.0187091610531884
0.49689232591830057,10.373506726070167,4.249695342021328
0.15202306685098704,10.080188814176532,3.3845802227802233
0.2131769577247463,9.099822718045079,3.267291808922854
0.8368861447244663,11.294640791473968,5.631589507846139
0.41931751392005556,10.518054649504686,3.440395043515723
0.9300801864234907,12.294468122903815,8.20738031080173
0.023583424357303664,9.449582172317132,1.5802178474343131
0.2204482571904676,12.767012828188351,3.9112412653098882
0.9526530705598698,12.65874714642999,7.806326060660465
0.10304387484120787,10.279206815862437,2.4612216634241024
0.783506874984228,10.57313049419371,5.509576188771063
0.7904799807440471,13.397356909139132,6.221786515051974
0.9726579289699997,13.083968106659649,8.710896712528118
0.2107681924060318,11.10368956097234,3.5503064507942117
0.27498353140656856,11.013333030921299,4.014608851947126
0.275202038288678,11.728195513791313,4.043145692118994
0.4627060833273517,12.359981336540365,4.957995831023685
0.10342018387778484,10.285818062676924,2.6312541329374324
0.5747391878837311,9.48086687277004,4.361937762753077
0.012228214229571793,9.307491550999941,0.7514128818099945
0.7144224596353811,11.456095522066096,5.562013535451951
0.8562803327260888,12.706428984203066,6.8854216038484966
0.19166198312147617,10.679609922462527,3.8631589844346164
0.9517336967842908,12.9813549563587,7.707849622211971
0.7487473853463369,12.049020771230095,5.946975497570088
0.10703539662521187,11.088482275005822,2.869312853575079
0.32578100805184335,11.805947400505001,4.049893140892889
0.1318894231723292,12.411802493423469,3.9465453091473326
0.15723520835476554,11.600118369305495,3.6843686110181277
0.597416867040109,11.954773082293032,6.080596938129899
0.4013862168537729,10.987355499530395,4.350804335537395
0.92534902531092,12.868484354037708,7.369242737507884
0.4216394907068863,12.596564377108546,4.706674784313958
0.28373073039765623,12.71627954147249,4.011388903770362
0.14692832362464636,10.885827997113239,3.5455349006678145
0.15844378249475136,9.577957288453051,3.361090466796597
0.909302782740477,12.144115043262827,6.908678574853836
0.11424562356496325,10.533840071363695,2.7900535808639946
0.1338187595212905,10.341909360275482,2.8651881188912895
0.3565234799258205,10.339253106192006,4.4495449299158
0.040202520342027544,9.568843626176301,1.5826100595692947
0.8645156893588246,14.761166030565159,7.163987490020725
0.03412211526412276,10.269570441243655,1.6414838432274583
0.13091918065120742,11.466721955064235,2.7318212973421447
0.336701486217638,9.627140070657928,4.220351971942747
0.9537145230297388,14.259801341379358,8.233332029656395
0.6926193832406973,11.56802500139636,5.6184219828026665
0.2291381473808713,11.736035869944926,3.7554300381024963
0.5696958264884716,11.69242989192845,4.6381798473414895
0.2655355908101713,10.93905632312039,3.7217072368434976
0.013833485087351676,10.40512115423698,0.5881956903753536
0.9491840844736886,13.739520533101405,7.673228317503823
0.8416849420638624,10.392455706472562,6.361811668043317
0.8012815978610421,13.204880221603661,6.524300654436414
0.09019007618136257,12.586077688466105,3.4341958613352377
0.7286953322806177,11.608982080063274,6.081637184541819
0.22381987730412428,10.64715125695462,3.7071523087087104
0.6033873305449811,12.586386427022743,5.358703187539548
0.8497841357043943,13.441889036693144,6.795169459230359
0.7513191787965424,12.517172452050257,5.963294237378461
0.4750908748431193,12.42644849944441,5.002793768593952
0.2728992146247923,11.829071141558362,3.904165100345299
0.5842831396386308,11.252674054948791,4.684081462359503
0.8987128377163819,13.186296368046552,7.34141202540164
0.8305121733757028,12.438661319319376,5.7757714338171455
