X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T,Y
1.1056446033645009,0.9219130062535292,-0.9162308657262594,-0.6062039264619049,0.8180761952243856,0.2661194567526741,2.5614481893298517,-0.8971385928279654,-0.6027698269163954,-1.4434408317680854,0.0,10.45927416957741
0.5156694454532927,-1.5349875077853667,1.9488327794329643,0.8186341443465416,-1.6127344597763311,-0.5839243136894889,-0.6864520337193273,-0.4041913366340115,0.33904978232170935,0.46835554732874474,0.0,12.20402933618782
1.7787833596584224,1.6299556952743772,-0.530394765075775,-0.012788549619012324,2.6603129861367982,1.5462304546708718,0.9595758348939265,0.6193743405081309,-1.9693352971492213,-0.7119061854460755,1.0,20.2080796056741
0.08927685209322472,0.11193950453767595,-0.9873984604082153,0.1851377921902047,0.19215397616346785,-0.8876886894720165,-1.9630135385952372,0.4198641695021409,0.2547329903239032,0.12807245082162527,1.0,17.34920803874109
-0.09809807197884485,0.041058425419522204,1.9648557372636692,-0.2572436050665258,-1.008812199662131,2.279905013744316,1.384770147455379,0.15918424681692955,0.6010524608869114,2.1206503266337733,1.0,15.391762326775096
2.1676378870155615,0.20289040841647088,-0.83240440109595,0.4874937903627604,0.47868580716880205,-1.5005269267162928,2.1160162940979346,-1.630049515058367,0.5829098923460934,-1.553136478325653,1.0,18.251933827642233
2.2148619588493785,0.5145404222202297,-0.02878252324722258,0.00045670161901861794,-0.22921506554287774,-0.6451643558607956,0.5587698814823726,-1.6118944065908758,0.20104530515149632,-1.3330056593814616,1.0,17.288743203952247
-0.02932566627110643,0.07342645940964321,-0.6467160771529733,-0.19683606063352682,0.1858014520549192,-1.5031086123826398,-0.5650496298277456,1.031857785699188,-0.22684434121649327,1.390294849907089,1.0,17.575432344902467
0.1068582527199925,-1.1274654099880752,0.315513095074753,-0.6377247026005273,-0.7668043559964195,-3.353828823925512,-0.8335070237295117,-0.49283941825701705,0.8924494896144797,0.7218346467459554,1.0,16.94804223898881
-0.13744310766640921,2.4179925956784007,0.902178902834696,-0.26487639821593495,-0.6293337579965438,3.1008956679553945,2.124890925704909,-0.013803013704291683,-1.584853470443089,1.6849208177783352,1.0,14.516597623865826
2.3601500032442853,-0.7484849904567864,0.7511470210254407,0.08683310185023896,0.0034010315477343844,-0.9512283748643091,0.8311605868996526,-2.7055443872799225,0.48220058992285764,-0.6276330123156079,1.0,19.073447773148573
1.3226846729760648,-0.44812769309533507,1.8659506994541668,0.7806351563684091,-1.6461139054355514,-2.120705755708017,1.7918137861955983,-1.9540987030716965,0.9257368671188699,-0.5762631276419683,1.0,19.54823349103873
